open_time,open,high,low,close,volume,quote_vol,close_time
1722906000000,0.0076451,0.00783392,0.00754274,0.00762388,0,0,1722909599999
1722909600000,0.007623,0.0077404,0.0075901,0.00770284,0,0,1722913199999
1722913200000,0.0077007,0.0077541,0.0076425,0.00767016,0,0,1722916799999
1722916800000,0.00767022,0.0079592,0.00761492,0.00794981,0,0,1722920399999
1722920400000,0.00794918,0.0081559,0.0078734,0.0081038,0,0,1722923999999
1722924000000,0.0081046,0.0081749,0.00798189,0.0080352,0,0,1722927599999
1722927600000,0.00803712,0.0080618,0.00791417,0.00803225,0,0,1722931199999
1722931200000,0.00803218,0.00803218,0.00769488,0.00777435,0,0,1722934799999
1722934800000,0.007769,0.007817,0.0076754,0.0077715,0,0,1722938399999
1722938400000,0.00777418,0.007794,0.00763753,0.00769171,0,0,1722941999999
1722942000000,0.0076932,0.00773,0.00758552,0.0076432,0,0,1722945599999
1722945600000,0.0076441,0.0077543,0.00753381,0.0075672,0,0,1722949199999
1722949200000,0.00756594,0.00774044,0.00748033,0.00759124,0,0,1722952799999
1722952800000,0.00759133,0.00799251,0.0075822,0.00787189,0,0,1722956399999
1722956400000,0.0078728,0.0079393,0.00772647,0.0078786,0,0,1722959999999
1722960000000,0.0078787,0.00810788,0.0078246,0.0080246,0,0,1722963599999
1722963600000,0.00802164,0.0080844,0.00784314,0.0078448,0,0,1722967199999
1722967200000,0.0078453,0.0079928,0.0078376,0.00790211,0,0,1722970799999
1722970800000,0.00790227,0.00794911,0.00781646,0.0078771,0,0,1722974399999
1722974400000,0.007876,0.0079774,0.0078041,0.00788425,0,0,1722977999999
1722978000000,0.0078841,0.0079396,0.00783276,0.00791573,0,0,1722981599999
1722981600000,0.00791107,0.00807793,0.00775063,0.00781094,0,0,1722985199999
1722985200000,0.00781175,0.00785554,0.00769273,0.00773753,0,0,1722988799999
1722988800000,0.00773756,0.0077955,0.00760755,0.0077088,0,0,1722992399999
1722992400000,0.0077101,0.00791965,0.00757915,0.00791243,0,0,1722995999999
1722996000000,0.00791239,0.00805332,0.00779969,0.0078721,0,0,1722999599999
1722999600000,0.00787158,0.00801646,0.00784216,0.00800134,0,0,1723003199999
1723003200000,0.00800169,0.00825906,0.0079732,0.0081365,0,0,1723006799999
1723006800000,0.00813551,0.0083515,0.00809914,0.00815365,0,0,1723010399999
1723010400000,0.00815365,0.00817316,0.00798726,0.00801517,0,0,1723013999999
1723014000000,0.00801513,0.0080862,0.00794902,0.0080487,0,0,1723017599999
1723017600000,0.00805145,0.0082574,0.0080287,0.0082398,0,0,1723021199999
1723021200000,0.0082397,0.00837767,0.008194,0.0082676,0,0,1723024799999
1723024800000,0.008268,0.008362,0.0081972,0.008198,0,0,1723028399999
1723028400000,0.00819589,0.0082085,0.0080021,0.00803166,0,0,1723031999999
1723032000000,0.0080312,0.00814712,0.0079508,0.00812735,0,0,1723035599999
1723035600000,0.00812721,0.0082425,0.0080139,0.00803807,0,0,1723039199999
1723039200000,0.0080396,0.00808408,0.00760687,0.0077052,0,0,1723042799999
1723042800000,0.0077066,0.00782282,0.0076512,0.00778738,0,0,1723046399999
1723046400000,0.00778971,0.00783028,0.00765949,0.00772805,0,0,1723049999999
1723050000000,0.00772845,0.0077487,0.0075459,0.0076684,0,0,1723053599999
1723053600000,0.0076683,0.00767543,0.00742249,0.0074649,0,0,1723057199999
1723057200000,0.00746496,0.00755219,0.00743082,0.00748651,0,0,1723060799999
1723060800000,0.0074824,0.00763267,0.0073166,0.00745208,0,0,1723064399999
1723064400000,0.00745213,0.00752385,0.00739774,0.0074583,0,0,1723067999999
1723068000000,0.00745497,0.00746194,0.00726041,0.0074182,0,0,1723071599999
1723071600000,0.0074175,0.00745329,0.0073222,0.007364,0,0,1723075199999
1723075200000,0.00736309,0.0074248,0.0071867,0.00734153,0,0,1723078799999
1723078800000,0.00734614,0.0077033,0.00733414,0.007662,0,0,1723082399999
1723082400000,0.00766006,0.00794207,0.00765497,0.0078723,0,0,1723085999999
1723086000000,0.0078722,0.0079461,0.0077571,0.00775772,0,0,1723089599999
1723089600000,0.00775771,0.0078879,0.00775559,0.00776302,0,0,1723093199999
1723093200000,0.00776295,0.00786936,0.00775264,0.00783462,0,0,1723096799999
1723096800000,0.00783468,0.0078687,0.0077634,0.0078058,0,0,1723100399999
1723100400000,0.0078053,0.0078485,0.0077144,0.00772018,0,0,1723103999999
1723104000000,0.00772008,0.00784143,0.00771374,0.00781605,0,0,1723107599999
1723107600000,0.00781617,0.00789884,0.00774361,0.00782784,0,0,1723111199999
1723111200000,0.00782812,0.00788717,0.0077747,0.00785525,0,0,1723114799999
1723114800000,0.0078554,0.00790758,0.00781075,0.00784299,0,0,1723118399999
1723118400000,0.00784305,0.00827442,0.00780247,0.00807203,0,0,1723121999999
1723122000000,0.00807202,0.00815518,0.0078134,0.00789278,0,0,1723125599999
1723125600000,0.00789278,0.00812413,0.00785883,0.00810222,0,0,1723129199999
1723129200000,0.00810223,0.00816532,0.00804359,0.0081231,0,0,1723132799999
1723132800000,0.0081253,0.00834897,0.0080915,0.00833868,0,0,1723136399999
1723136400000,0.00834365,0.00841729,0.0081602,0.00817456,0,0,1723139999999
1723140000000,0.00817456,0.00827219,0.00816157,0.0082154,0,0,1723143599999
1723143600000,0.0082154,0.00829443,0.0081606,0.0081915,0,0,1723147199999
1723147200000,0.00819237,0.00838988,0.00818635,0.00832877,0,0,1723150799999
1723150800000,0.0083258,0.00852881,0.0082975,0.00852669,0,0,1723154399999
1723154400000,0.0085143,0.0088858,0.00846757,0.0088242,0,0,1723157999999
1723158000000,0.0088225,0.00887679,0.0086664,0.00876368,0,0,1723161599999
1723161600000,0.00876383,0.0089884,0.00867079,0.00879827,0,0,1723165199999
1723165200000,0.00879827,0.0089419,0.00870204,0.00877352,0,0,1723168799999
1723168800000,0.00877,0.0087872,0.00861394,0.00861772,0,0,1723172399999
1723172400000,0.00861774,0.0087578,0.00860673,0.00873633,0,0,1723175999999
1723176000000,0.00873634,0.00877023,0.00856177,0.00856362,0,0,1723179599999
1723179600000,0.00856364,0.00864655,0.0084867,0.0086443,0,0,1723183199999
1723183200000,0.0086443,0.00877342,0.0085611,0.00869681,0,0,1723186799999
1723186800000,0.0086964,0.00881822,0.00867982,0.00872623,0,0,1723190399999
1723190400000,0.00872618,0.00881379,0.0086503,0.0087907,0,0,1723193999999
1723194000000,0.00879194,0.0087943,0.0085743,0.00860416,0,0,1723197599999
1723197600000,0.0086026,0.00867369,0.0084952,0.0085443,0,0,1723201199999
1723201200000,0.00854705,0.0085668,0.0084658,0.0085524,0,0,1723204799999
1723204800000,0.00855198,0.00856198,0.00843096,0.0085454,0,0,1723208399999
1723208400000,0.00854936,0.00862647,0.0083759,0.00854444,0,0,1723211999999
1723212000000,0.00854452,0.00871916,0.00831284,0.00846251,0,0,1723215599999
1723215600000,0.00846251,0.00851952,0.00834661,0.00835155,0,0,1723219199999
1723219200000,0.00834976,0.00847349,0.0083106,0.00840989,0,0,1723222799999
1723222800000,0.00840992,0.0084856,0.00835605,0.00842303,0,0,1723226399999
1723226400000,0.0084232,0.00846208,0.00834497,0.0084303,0,0,1723229999999
1723230000000,0.0084317,0.00846994,0.0083699,0.0084434,0,0,1723233599999
1723233600000,0.0084442,0.0085089,0.0084007,0.00842488,0,0,1723237199999
1723237200000,0.00841991,0.0084752,0.0083176,0.0084608,0,0,1723240799999
1723240800000,0.00846077,0.00853913,0.00840634,0.0084828,0,0,1723244399999
1723244400000,0.0084823,0.00851829,0.0083895,0.00851768,0,0,1723247999999
1723248000000,0.0085192,0.008699,0.0084205,0.0084391,0,0,1723251599999
1723251600000,0.008438,0.0085274,0.00840395,0.00844701,0,0,1723255199999
1723255200000,0.00844687,0.0085069,0.0084322,0.0084448,0,0,1723258799999
1723258800000,0.00844463,0.00844558,0.00837628,0.00841432,0,0,1723262399999
1723262400000,0.0084108,0.00841632,0.00828532,0.00834439,0,0,1723265999999
1723266000000,0.00834449,0.0083836,0.00829932,0.0083445,0,0,1723269599999
1723269600000,0.0083459,0.0084161,0.00832223,0.00840101,0,0,1723273199999
1723273200000,0.00840094,0.00846983,0.00838456,0.0084604,0,0,1723276799999
1723276800000,0.0084604,0.00847154,0.0083811,0.0084068,0,0,1723280399999
1723280400000,0.0084068,0.0084915,0.00838883,0.00844622,0,0,1723283999999
1723284000000,0.00844622,0.0084931,0.0084235,0.0084608,0,0,1723287599999
1723287600000,0.00846085,0.0085174,0.0084373,0.00850398,0,0,1723291199999
1723291200000,0.00850418,0.00853048,0.00842313,0.00845008,0,0,1723294799999
1723294800000,0.00844517,0.00845908,0.00833148,0.00833381,0,0,1723298399999
1723298400000,0.0083336,0.00839053,0.00830495,0.0083802,0,0,1723301999999
1723302000000,0.0083802,0.00844168,0.0083477,0.00836223,0,0,1723305599999
1723305600000,0.0083614,0.00842619,0.00832656,0.00842285,0,0,1723309199999
1723309200000,0.0084193,0.00844427,0.00837663,0.00843405,0,0,1723312799999
1723312800000,0.00843392,0.00849302,0.0084269,0.0084616,0,0,1723316399999
1723316400000,0.0084616,0.00847379,0.0083713,0.0084359,0,0,1723319999999
1723320000000,0.0084359,0.00845555,0.0083987,0.00844306,0,0,1723323599999
1723323600000,0.0084395,0.0084982,0.008437,0.0084864,0,0,1723327199999
1723327200000,0.0084853,0.0084862,0.008428,0.0084355,0,0,1723330799999
1723330800000,0.0084364,0.00843993,0.00838,0.00843024,0,0,1723334399999
1723334400000,0.00843021,0.0085564,0.0083985,0.00852256,0,0,1723337999999
1723338000000,0.00851767,0.00861345,0.00849914,0.00860312,0,0,1723341599999
1723341600000,0.00860317,0.008677,0.0085611,0.00859876,0,0,1723345199999
1723345200000,0.00860345,0.00876794,0.0085996,0.00872697,0,0,1723348799999
1723348800000,0.0087274,0.0087661,0.0086109,0.00863569,0,0,1723352399999
1723352400000,0.00863555,0.00866936,0.0086001,0.0086548,0,0,1723355999999
1723356000000,0.00865445,0.00865671,0.0085684,0.00857731,0,0,1723359599999
1723359600000,0.00857728,0.0086371,0.0085577,0.00862764,0,0,1723363199999
1723363200000,0.0086259,0.0087039,0.0086016,0.008664,0,0,1723366799999
1723366800000,0.0086621,0.0087799,0.0085392,0.0085857,0,0,1723370399999
1723370400000,0.0085857,0.00861258,0.0085177,0.00852199,0,0,1723373999999
1723374000000,0.00852198,0.0085284,0.0084019,0.00844466,0,0,1723377599999
1723377600000,0.00843692,0.0084635,0.0083414,0.00838391,0,0,1723381199999
1723381200000,0.00838389,0.00838932,0.0082708,0.00833038,0,0,1723384799999
1723384800000,0.008328,0.008344,0.008132,0.00815997,0,0,1723388399999
1723388400000,0.0081594,0.0081594,0.0079927,0.00803558,0,0,1723391999999
1723392000000,0.00803558,0.0081236,0.00799485,0.00807701,0,0,1723395599999
1723395600000,0.00807708,0.00811283,0.0080226,0.00808679,0,0,1723399199999
1723399200000,0.00808622,0.00810206,0.0080531,0.00808061,0,0,1723402799999
1723402800000,0.0080794,0.0080818,0.0078415,0.0078455,0,0,1723406399999
1723406400000,0.00784279,0.00785921,0.00772025,0.00775343,0,0,1723409999999
1723410000000,0.00775993,0.0078272,0.00768705,0.00780923,0,0,1723413599999
1723413600000,0.00780923,0.00783076,0.00764643,0.0077369,0,0,1723417199999
1723417200000,0.0077369,0.0077623,0.0076719,0.0077179,0,0,1723420799999
1723420800000,0.00771975,0.0079012,0.00770199,0.00784737,0,0,1723424399999
1723424400000,0.0078438,0.00794753,0.0077982,0.00786186,0,0,1723427999999
1723428000000,0.0078609,0.00788922,0.0078091,0.00787366,0,0,1723431599999
1723431600000,0.00787384,0.00790509,0.0078077,0.00782542,0,0,1723435199999
1723435200000,0.00782542,0.00787672,0.0078128,0.0078254,0,0,1723438799999
1723438800000,0.0078254,0.00787865,0.0078157,0.00786248,0,0,1723442399999
1723442400000,0.00786714,0.00787077,0.0077811,0.00781712,0,0,1723445999999
1723446000000,0.0078135,0.00804594,0.0077071,0.00801866,0,0,1723449599999
1723449600000,0.0080146,0.00823498,0.0080146,0.00804979,0,0,1723453199999
1723453200000,0.00804972,0.00817553,0.00804487,0.00817536,0,0,1723456799999
1723456800000,0.00817508,0.0082582,0.0081135,0.0082425,0,0,1723460399999
1723460400000,0.0082445,0.00849042,0.00821605,0.00848239,0,0,1723463999999
1723464000000,0.0084821,0.00849489,0.0083427,0.00839447,0,0,1723467599999
1723467600000,0.00839672,0.00843353,0.00798394,0.00800884,0,0,1723471199999
1723471200000,0.0080094,0.00846154,0.00791102,0.00836406,0,0,1723474799999
1723474800000,0.00836406,0.00840176,0.00814077,0.00825568,0,0,1723478399999
1723478400000,0.008254,0.0083188,0.0081816,0.00820293,0,0,1723481999999
1723482000000,0.00820313,0.0082425,0.0080837,0.00808677,0,0,1723485599999
1723485600000,0.00808673,0.00816922,0.0079566,0.00796453,0,0,1723489199999
1723489200000,0.00796453,0.0080844,0.0079629,0.00800712,0,0,1723492799999
1723492800000,0.00800919,0.00817808,0.0079954,0.00805215,0,0,1723496399999
1723496400000,0.00805197,0.00809537,0.0079547,0.00805656,0,0,1723499999999
1723500000000,0.0080568,0.00812155,0.00803577,0.0080982,0,0,1723503599999
1723503600000,0.0080953,0.008311,0.00809053,0.0082245,0,0,1723507199999
1723507200000,0.0082245,0.00836922,0.0081815,0.0082762,0,0,1723510799999
1723510800000,0.0082766,0.0083015,0.00818746,0.008234,0,0,1723514399999
1723514400000,0.0082335,0.00823574,0.00809809,0.00815622,0,0,1723517999999
1723518000000,0.00815657,0.00815657,0.0079632,0.00800982,0,0,1723521599999
1723521600000,0.0080088,0.00805088,0.0079111,0.0080483,0,0,1723525199999
1723525200000,0.0080499,0.0080861,0.0080101,0.00804067,0,0,1723528799999
1723528800000,0.00804082,0.0081252,0.007991,0.0080976,0,0,1723532399999
1723532400000,0.0080977,0.00812161,0.00802843,0.0080417,0,0,1723535999999
1723536000000,0.0080425,0.0080627,0.0079412,0.00801451,0,0,1723539599999
1723539600000,0.00801425,0.00801482,0.00792434,0.00799324,0,0,1723543199999
1723543200000,0.0079932,0.00803829,0.00789011,0.0079967,0,0,1723546799999
1723546800000,0.007999,0.00805575,0.00796405,0.0080374,0,0,1723550399999
1723550400000,0.00804143,0.00812433,0.0080044,0.00808054,0,0,1723553999999
1723554000000,0.00808044,0.00813325,0.0079839,0.00812221,0,0,1723557599999
1723557600000,0.00812228,0.0081475,0.00797564,0.00807193,0,0,1723561199999
1723561200000,0.00807193,0.00809488,0.0079927,0.00803999,0,0,1723564799999
1723564800000,0.00803997,0.0083444,0.0080281,0.00833379,0,0,1723568399999
1723568400000,0.00833424,0.0083684,0.00823174,0.0082726,0,0,1723571999999
1723572000000,0.00827198,0.0082773,0.00815982,0.00817423,0,0,1723575599999
1723575600000,0.00817429,0.00819032,0.00804242,0.00814931,0,0,1723579199999
1723579200000,0.00814931,0.00817227,0.008104,0.0081362,0,0,1723582799999
1723582800000,0.0081359,0.0082669,0.00812541,0.0082517,0,0,1723586399999
1723586400000,0.00825208,0.00827932,0.00816131,0.0081967,0,0,1723589999999
1723590000000,0.0081969,0.0082146,0.00813363,0.00818179,0,0,1723593599999
1723593600000,0.0081801,0.00825158,0.0081403,0.00823577,0,0,1723597199999
1723597200000,0.00823591,0.00824976,0.00811536,0.00812068,0,0,1723600799999
1723600800000,0.00812054,0.00819972,0.0080901,0.00818576,0,0,1723604399999
1723604400000,0.00818576,0.00823771,0.0081623,0.0081649,0,0,1723607999999
1723608000000,0.0081653,0.00821638,0.00813684,0.00814318,0,0,1723611599999
1723611600000,0.0081421,0.00821406,0.00810552,0.00814432,0,0,1723615199999
1723615200000,0.0081441,0.00824253,0.00811023,0.00819384,0,0,1723618799999
1723618800000,0.00819384,0.00821587,0.0081591,0.00820271,0,0,1723622399999
1723622400000,0.00820554,0.00822292,0.00814747,0.0081954,0,0,1723625999999
1723626000000,0.0081954,0.00822206,0.00816831,0.00818502,0,0,1723629599999
1723629600000,0.0081834,0.008329,0.0081774,0.0082529,0,0,1723633199999
1723633200000,0.00825939,0.00831008,0.00818983,0.00828108,0,0,1723636799999
1723636800000,0.00828108,0.00846526,0.00824421,0.00830259,0,0,1723640399999
1723640400000,0.00830259,0.0083311,0.00798953,0.00801625,0,0,1723643999999
1723644000000,0.0080184,0.00809019,0.00791234,0.0080225,0,0,1723647599999
1723647600000,0.0080236,0.00816527,0.0079995,0.00808351,0,0,1723651199999
1723651200000,0.0080838,0.0081098,0.00797574,0.0080288,0,0,1723654799999
1723654800000,0.0080293,0.00805234,0.00799636,0.00802965,0,0,1723658399999
1723658400000,0.00802972,0.00806597,0.0079573,0.00801172,0,0,1723661999999
1723662000000,0.00801172,0.00802406,0.0079658,0.00799649,0,0,1723665599999
1723665600000,0.007993,0.0080272,0.00798,0.00802202,0,0,1723669199999
1723669200000,0.00802231,0.0080272,0.007975,0.0079758,0,0,1723672799999
1723672800000,0.007976,0.00803584,0.00790182,0.00802445,0,0,1723676399999
1723676400000,0.00802445,0.00807195,0.00800527,0.00800534,0,0,1723679999999
1723680000000,0.00800534,0.0080593,0.0079904,0.00802304,0,0,1723683599999
1723683600000,0.00802217,0.00802698,0.0079177,0.00793081,0,0,1723687199999
1723687200000,0.00792986,0.00800994,0.0078948,0.00795504,0,0,1723690799999
1723690800000,0.00795504,0.00799892,0.00794734,0.0079651,0,0,1723694399999
1723694400000,0.0079655,0.00800288,0.0079214,0.00799614,0,0,1723697999999
1723698000000,0.00799614,0.00800512,0.0078527,0.0078689,0,0,1723701599999
1723701600000,0.0078689,0.00791117,0.00775344,0.00778431,0,0,1723705199999
1723705200000,0.00778431,0.0078531,0.00773555,0.0078431,0,0,1723708799999
1723708800000,0.0078432,0.00791708,0.0078087,0.0079133,0,0,1723712399999
1723712400000,0.00791333,0.00794509,0.0078571,0.0078666,0,0,1723715999999
1723716000000,0.0078667,0.0078793,0.0078097,0.0078294,0,0,1723719599999
1723719600000,0.007829,0.00796211,0.007829,0.0079342,0,0,1723723199999
1723723200000,0.00793656,0.0080258,0.0079007,0.00791304,0,0,1723726799999
1723726800000,0.00791274,0.00801996,0.00786857,0.00801154,0,0,1723730399999
1723730400000,0.00800666,0.0080546,0.0079598,0.00800866,0,0,1723733999999
1723734000000,0.00800888,0.00806035,0.0079613,0.0080186,0,0,1723737599999
1723737600000,0.0080187,0.00804919,0.00793432,0.00796379,0,0,1723741199999
1723741200000,0.00796379,0.00797383,0.00769824,0.00769824,0,0,1723744799999
1723744800000,0.0076961,0.00769875,0.00744805,0.0075079,0,0,1723748399999
1723748400000,0.0075071,0.00752531,0.0074038,0.0075107,0,0,1723751999999
1723752000000,0.0075107,0.00751078,0.0074079,0.00745358,0,0,1723755599999
1723755600000,0.00745409,0.0074817,0.00719961,0.007389,0,0,1723759199999
1723759200000,0.00738662,0.0075048,0.00731328,0.0074406,0,0,1723762799999
1723762800000,0.0074406,0.00749173,0.0074141,0.0074421,0,0,1723766399999
1723766400000,0.0074417,0.00748477,0.0074078,0.00745048,0,0,1723769999999
1723770000000,0.00745063,0.00748278,0.007361,0.00741752,0,0,1723773599999
1723773600000,0.00741657,0.00758553,0.00736214,0.00747472,0,0,1723777199999
1723777200000,0.00747472,0.007478,0.0073705,0.00739953,0,0,1723780799999
1723780800000,0.00739953,0.00745299,0.00734664,0.00745291,0,0,1723784399999
1723784400000,0.00745283,0.00746398,0.0074159,0.00743096,0,0,1723787999999
1723788000000,0.0074312,0.00755723,0.0074162,0.00753,0,0,1723791599999
1723791600000,0.0075313,0.0075383,0.0074815,0.0075026,0,0,1723795199999
1723795200000,0.0075025,0.0075196,0.00745437,0.0074671,0,0,1723798799999
1723798800000,0.0074671,0.0075061,0.0074456,0.0075061,0,0,1723802399999
1723802400000,0.0075066,0.0075097,0.00742137,0.00742413,0,0,1723805999999
1723806000000,0.00742413,0.00744486,0.0073011,0.0073505,0,0,1723809599999
1723809600000,0.00735415,0.00738184,0.00704391,0.007129,0,0,1723813199999
1723813200000,0.0071302,0.0074189,0.0071159,0.00730642,0,0,1723816799999
1723816800000,0.00730591,0.00732971,0.00704788,0.00709518,0,0,1723820399999
1723820400000,0.0070967,0.00712281,0.00692186,0.00700572,0,0,1723823999999
1723824000000,0.00700572,0.0071487,0.0069707,0.00706094,0,0,1723827599999
1723827600000,0.00706094,0.00723437,0.00686983,0.00720371,0,0,1723831199999
1723831200000,0.00720771,0.00728644,0.0071642,0.00722876,0,0,1723834799999
1723834800000,0.00722876,0.00729709,0.0072097,0.00724055,0,0,1723838399999
1723838400000,0.00724085,0.007339,0.00723597,0.00724504,0,0,1723841999999
1723842000000,0.00724467,0.00728534,0.0072082,0.007236,0,0,1723845599999
1723845600000,0.00723608,0.0072647,0.00718664,0.00719122,0,0,1723849199999
1723849200000,0.0071912,0.00719581,0.00713507,0.0071772,0,0,1723852799999
1723852800000,0.0071743,0.00721824,0.0071268,0.00720227,0,0,1723856399999
1723856400000,0.00720227,0.0072872,0.0071845,0.00724235,0,0,1723859999999
1723860000000,0.00724242,0.00730243,0.00721821,0.00722243,0,0,1723863599999
1723863600000,0.00722272,0.00724769,0.007164,0.00722391,0,0,1723867199999
1723867200000,0.00722391,0.00726137,0.00720941,0.00723982,0,0,1723870799999
1723870800000,0.00723989,0.00725743,0.00721885,0.00723811,0,0,1723874399999
1723874400000,0.00723818,0.0072579,0.00720694,0.00721394,0,0,1723877999999
1723878000000,0.00721394,0.00724739,0.0071746,0.00724628,0,0,1723881599999
1723881600000,0.00724628,0.0072493,0.0071868,0.00723852,0,0,1723885199999
1723885200000,0.00723844,0.00728686,0.00720655,0.0072387,0,0,1723888799999
1723888800000,0.0072388,0.00725665,0.0071273,0.0071389,0,0,1723892399999
1723892400000,0.0071389,0.00717774,0.0071041,0.00715835,0,0,1723895999999
1723896000000,0.00715817,0.00724338,0.00713777,0.00722611,0,0,1723899599999
1723899600000,0.007226,0.00743273,0.0072213,0.00733729,0,0,1723903199999
1723903200000,0.00733729,0.00737737,0.00727353,0.00734119,0,0,1723906799999
1723906800000,0.0073411,0.00740094,0.0073071,0.00731278,0,0,1723910399999
1723910400000,0.0073152,0.00747795,0.00730163,0.00743057,0,0,1723913999999
1723914000000,0.0074279,0.00753818,0.00742083,0.0074215,0,0,1723917599999
1723917600000,0.00742401,0.00744514,0.00733983,0.00737727,0,0,1723921199999
1723921200000,0.0073773,0.0073978,0.0073388,0.00737625,0,0,1723924799999
1723924800000,0.00737625,0.0073975,0.00734913,0.00738498,0,0,1723928399999
1723928400000,0.0073849,0.0075742,0.0073412,0.00756892,0,0,1723931999999
1723932000000,0.00757319,0.0077034,0.0074812,0.0075241,0,0,1723935599999
1723935600000,0.007524,0.00754282,0.00742241,0.00748199,0,0,1723939199999
1723939200000,0.00748199,0.00751805,0.0074323,0.00750169,0,0,1723942799999
1723942800000,0.00750169,0.00753899,0.00743366,0.0074438,0,0,1723946399999
1723946400000,0.007444,0.0075548,0.0074181,0.00754886,0,0,1723949999999
1723950000000,0.00754857,0.00757075,0.00742683,0.00743258,0,0,1723953599999
1723953600000,0.00743331,0.00744697,0.00736006,0.00741262,0,0,1723957199999
1723957200000,0.00741262,0.00746194,0.00740043,0.00740656,0,0,1723960799999
1723960800000,0.00740656,0.00746675,0.0073966,0.007446,0,0,1723964399999
1723964400000,0.00744485,0.00745979,0.007402,0.00742446,0,0,1723967999999
1723968000000,0.0074244,0.00745727,0.0073984,0.00745343,0,0,1723971599999
1723971600000,0.0074537,0.00751414,0.0074228,0.0074808,0,0,1723975199999
1723975200000,0.00748249,0.00756384,0.0074802,0.00752352,0,0,1723978799999
1723978800000,0.0075203,0.00754108,0.0074949,0.0075315,0,0,1723982399999
1723982400000,0.0075315,0.0076068,0.0074991,0.007526,0,0,1723985999999
1723986000000,0.0075261,0.00758442,0.0074705,0.0074775,0,0,1723989599999
1723989600000,0.00748126,0.00756497,0.00745594,0.0075393,0,0,1723993199999
1723993200000,0.00753913,0.00755855,0.00749319,0.00753205,0,0,1723996799999
1723996800000,0.00753205,0.00762444,0.00751932,0.00755235,0,0,1724000399999
1724000400000,0.00755243,0.00756362,0.0074024,0.00741383,0,0,1724003999999
1724004000000,0.00741383,0.00745551,0.007397,0.00743076,0,0,1724007599999
1724007600000,0.0074276,0.00748437,0.00741435,0.0074711,0,0,1724011199999
1724011200000,0.00747225,0.00753561,0.0074696,0.00750323,0,0,1724014799999
1724014800000,0.00750323,0.00751453,0.00742421,0.0074378,0,0,1724018399999
1724018400000,0.007438,0.00756353,0.00743713,0.00749604,0,0,1724021999999
1724022000000,0.00749393,0.00751689,0.00728205,0.00728986,0,0,1724025599999
1724025600000,0.00728979,0.0073075,0.00720809,0.0072212,0,0,1724029199999
1724029200000,0.0072211,0.0073386,0.0072136,0.00731537,0,0,1724032799999
1724032800000,0.00731537,0.00740112,0.0072903,0.0073875,0,0,1724036399999
1724036400000,0.00739207,0.0074142,0.00736288,0.00738333,0,0,1724039999999
1724040000000,0.00738326,0.00739295,0.0073358,0.00736381,0,0,1724043599999
1724043600000,0.0073616,0.00737492,0.0072853,0.00731783,0,0,1724047199999
1724047200000,0.00731773,0.0073728,0.00726454,0.0073307,0,0,1724050799999
1724050800000,0.00733258,0.00737399,0.0072879,0.0073082,0,0,1724054399999
1724054400000,0.00730783,0.00734866,0.00729316,0.00732767,0,0,1724057999999
1724058000000,0.00732518,0.0073706,0.00721581,0.0072232,0,0,1724061599999
1724061600000,0.00722318,0.0072561,0.007154,0.0072044,0,0,1724065199999
1724065200000,0.0072031,0.00729894,0.00717333,0.00728246,0,0,1724068799999
1724068800000,0.00728222,0.00730809,0.0072532,0.00727893,0,0,1724072399999
1724072400000,0.00728086,0.00740856,0.0072714,0.00728379,0,0,1724075999999
1724076000000,0.00728386,0.00734943,0.0072229,0.00734936,0,0,1724079599999
1724079600000,0.00734936,0.00744703,0.0073235,0.00736227,0,0,1724083199999
1724083200000,0.00736227,0.00740071,0.0073012,0.00736379,0,0,1724086799999
1724086800000,0.0073635,0.0077055,0.00735077,0.0075825,0,0,1724090399999
1724090400000,0.0075832,0.00759413,0.00745288,0.00753245,0,0,1724093999999
1724094000000,0.00753259,0.00755555,0.00749,0.00752564,0,0,1724097599999
1724097600000,0.00752572,0.0076054,0.007511,0.0075535,0,0,1724101199999
1724101200000,0.00755372,0.00760925,0.00753267,0.0075605,0,0,1724104799999
1724104800000,0.0075596,0.00765459,0.0075596,0.00762244,0,0,1724108399999
1724108400000,0.00762244,0.007697,0.007591,0.00767476,0,0,1724111999999
1724112000000,0.00767476,0.00784481,0.0076327,0.00772229,0,0,1724115599999
1724115600000,0.00772229,0.0078195,0.0076815,0.00771512,0,0,1724119199999
1724119200000,0.00771533,0.00773714,0.00766236,0.00771399,0,0,1724122799999
1724122800000,0.00771392,0.0077297,0.0076798,0.00770324,0,0,1724126399999
1724126400000,0.00770426,0.00778879,0.00769892,0.00778227,0,0,1724129999999
1724130000000,0.00778241,0.0079891,0.0077709,0.00792505,0,0,1724133599999
1724133600000,0.00792494,0.00792832,0.00783694,0.00784393,0,0,1724137199999
1724137200000,0.0078424,0.0081781,0.0078016,0.00816066,0,0,1724140799999
1724140800000,0.00816037,0.00828424,0.00796586,0.00802229,0,0,1724144399999
1724144400000,0.0080192,0.0081713,0.0080149,0.00813819,0,0,1724147999999
1724148000000,0.00813819,0.0081896,0.00800599,0.0080115,0,0,1724151599999
1724151600000,0.00801431,0.00806376,0.0079642,0.00800406,0,0,1724155199999
1724155200000,0.00800399,0.00806652,0.00797433,0.0079936,0,0,1724158799999
1724158800000,0.00799381,0.0080278,0.0078817,0.0080001,0,0,1724162399999
1724162400000,0.0080009,0.00800912,0.00775729,0.00776198,0,0,1724165999999
