open_time,open,high,low,close,volume,quote_vol,close_time
1779285600000,9.189,9.329,9.157,9.308,983567,9113554.357,1779289199999
1779289200000,9.307,9.359,9.261,9.336,1330194,12395682.678,1779292799999
1779292800000,9.337,9.372,9.267,9.331,781138,7284702.406,1779296399999
1779296400000,9.33,9.396,9.309,9.336,723673,6768485.672,1779299999999
1779300000000,9.336,9.346,9.266,9.285,463099,4308584.735,1779303599999
1779303600000,9.285,9.33,9.267,9.313,327565,3048125.026,1779307199999
1779307200000,9.312,9.331,9.251,9.3,515493,4788943.613,1779310799999
1779310800000,9.299,9.31,9.261,9.262,216876,2014673.818,1779314399999
1779314400000,9.262,9.278,9.212,9.267,494465,4573427.082,1779317999999
1779318000000,9.266,9.294,9.241,9.292,187650,1738826.237,1779321599999
1779321600000,9.292,9.359,9.286,9.347,394036,3671909.544,1779325199999
1779325200000,9.348,9.384,9.326,9.35,434494,4061565.972,1779328799999
1779328800000,9.351,9.388,9.34,9.356,395588,3706259.753,1779332399999
1779332400000,9.357,9.385,9.348,9.379,218414,2045836.163,1779335999999
1779336000000,9.379,9.399,9.348,9.383,349543,3278259.798,1779339599999
1779339600000,9.383,9.396,9.298,9.342,376496,3518346.848,1779343199999
1779343200000,9.343,9.406,9.337,9.382,919942,8621739.126,1779346799999
1779346800000,9.383,9.48,9.368,9.464,567939,5349551.496,1779350399999
1779350400000,9.465,9.514,9.388,9.407,1154339,10907090.228,1779353999999
1779354000000,9.407,9.446,9.37,9.374,453693,4266638.496,1779357599999
1779357600000,9.373,9.381,9.276,9.318,732518,6830905.59,1779361199999
1779361200000,9.318,9.335,9.287,9.291,338683,3153533.586,1779364799999
1779364800000,9.291,9.32,9.255,9.301,460844,4282263.531,1779368399999
1779368400000,9.301,9.346,9.242,9.324,585970,5448973.927,1779371999999
1779372000000,9.325,9.372,9.287,9.309,720568,6724438.551,1779375599999
1779375600000,9.309,9.401,9.29,9.372,522813,4894455.007,1779379199999
1779379200000,9.373,9.39,9.301,9.33,403534,3771545.013,1779382799999
1779382800000,9.33,9.513,9.328,9.475,1194184,11284658.39,1779386399999
1779386400000,9.475,9.507,9.409,9.451,842509,7977665.535,1779389999999
1779390000000,9.451,9.501,9.442,9.489,317141,3002133.509,1779393599999
1779393600000,9.489,9.5,9.454,9.478,398677,3779742.341,1779397199999
1779397200000,9.479,9.498,9.46,9.466,224980,2133536.528,1779400799999
1779400800000,9.467,9.481,9.441,9.449,247160,2338695.47,1779404399999
1779404400000,9.449,9.465,9.422,9.448,296305,2798879.789,1779407999999
1779408000000,9.448,9.459,9.38,9.385,389865,3672922.35,1779411599999
1779411600000,9.385,9.431,9.377,9.427,246262,2316465.3,1779415199999
1779415200000,9.428,9.486,9.427,9.468,230588,2181600.802,1779418799999
1779418800000,9.468,9.502,9.446,9.498,324931,3080961.998,1779422399999
1779422400000,9.499,9.547,9.488,9.512,466870,4444395.827,1779425999999
1779426000000,9.513,9.573,9.504,9.53,359390,3426460.961,1779429599999
1779429600000,9.531,9.538,9.476,9.487,338456,3217694.532,1779433199999
1779433200000,9.487,9.544,9.452,9.505,531580,5051386.69,1779436799999
1779436800000,9.505,9.56,9.482,9.504,463183,4408478.037,1779440399999
1779440400000,9.504,9.546,9.484,9.487,345996,3290657.734,1779443999999
1779444000000,9.487,9.496,9.454,9.491,284645,2698349.576,1779447599999
1779447600000,9.492,9.529,9.46,9.525,451150,4285208.792,1779451199999
1779451200000,9.526,9.587,9.512,9.585,521667,4977530.812,1779454799999
1779454800000,9.584,9.599,9.488,9.533,726455,6934172.927,1779458399999
1779458400000,9.533,9.533,9.393,9.419,830148,7840926.95,1779461999999
1779462000000,9.419,9.46,9.364,9.427,674952,6359232.652,1779465599999
1779465600000,9.427,9.457,9.396,9.434,370611,3492770.272,1779469199999
1779469200000,9.434,9.461,9.397,9.404,517303,4879316.239,1779472799999
1779472800000,9.403,9.403,9.201,9.289,1415515,13166369.041,1779476399999
1779476400000,9.289,9.307,9.14,9.211,1569325,14461619.702,1779479999999
1779480000000,9.211,9.253,9.196,9.245,526521,4856606.985,1779483599999
1779483600000,9.245,9.279,9.238,9.256,220901,2045290.588,1779487199999
1779487200000,9.256,9.258,9.206,9.228,227975,2104411.1,1779490799999
1779490800000,9.228,9.246,9.09,9.148,828632,7589657.523,1779494399999
1779494400000,9.148,9.167,9.101,9.162,575487,5260338.622,1779497999999
1779498000000,9.162,9.186,9.143,9.175,281138,2576739.698,1779501599999
1779501600000,9.175,9.187,9.162,9.185,181112,1661505.041,1779505199999
1779505200000,9.185,9.209,9.183,9.193,132875,1222065.306,1779508799999
1779508800000,9.193,9.194,9.145,9.152,214255,1963477.189,1779512399999
1779512400000,9.152,9.163,9.121,9.142,221852,2028089.843,1779515999999
1779516000000,9.143,9.149,9.103,9.114,225008,2052607.825,1779519599999
1779519600000,9.114,9.121,8.838,8.915,2065564,18524119.214,1779523199999
1779523200000,8.915,8.924,8.833,8.884,1323617,11762631.533,1779526799999
1779526800000,8.885,8.894,8.836,8.869,466544,4134919.676,1779530399999
1779530400000,8.87,8.912,8.866,8.902,376494,3350321.663,1779533999999
1779534000000,8.902,8.922,8.889,8.892,276767,2464400.19,1779537599999
1779537600000,8.892,8.934,8.871,8.922,373568,3323081.475,1779541199999
1779541200000,8.923,9.019,8.921,9.008,545376,4899548.181,1779544799999
1779544800000,9.007,9.107,8.996,9.101,623140,5635218.655,1779548399999
1779548400000,9.101,9.166,9.088,9.13,778792,7107960.782,1779551999999
1779552000000,9.131,9.158,9.103,9.15,416140,3800065.827,1779555599999
1779555600000,9.15,9.171,9.109,9.139,367411,3357204.798,1779559199999
1779559200000,9.139,9.331,9.133,9.27,1427340,13221238.957,1779562799999
1779562800000,9.27,9.301,9.247,9.28,569784,5283594.226,1779566399999
1779566400000,9.28,9.54,9.263,9.538,1744547,16441089.351,1779569999999
1779570000000,9.539,9.59,9.434,9.477,1367857,13006203.524,1779573599999
1779573600000,9.476,9.509,9.364,9.409,964151,9092432.208,1779577199999
1779577200000,9.409,9.419,9.377,9.385,301692,2834694.651,1779580799999
1779580800000,9.386,9.418,9.372,9.401,383565,3603187.197,1779584399999
1779584400000,9.402,9.426,9.382,9.403,327664,3081567.857,1779587999999
1779588000000,9.404,9.412,9.332,9.354,319410,2990121.191,1779591599999
1779591600000,9.353,9.371,9.313,9.326,242069,2260522.059,1779595199999
1779595200000,9.326,9.358,9.326,9.35,253473,2368438.697,1779598799999
1779598800000,9.35,9.356,9.322,9.347,348032,3250329.578,1779602399999
1779602400000,9.348,9.371,9.317,9.358,336697,3145474.751,1779605999999
1779606000000,9.359,9.369,9.316,9.322,282247,2635220.144,1779609599999
1779609600000,9.323,9.345,9.31,9.339,345607,3224796.35,1779613199999
1779613200000,9.34,9.365,9.33,9.351,261597,2445851.541,1779616799999
1779616800000,9.352,9.382,9.316,9.342,385888,3604410.85,1779620399999
1779620400000,9.342,9.363,9.335,9.347,209240,1956338.233,1779623999999
1779624000000,9.348,9.349,9.288,9.317,271994,2532870.411,1779627599999
1779627600000,9.318,9.33,9.248,9.274,348422,3237437.606,1779631199999
1779631200000,9.273,9.277,9.13,9.233,1042758,9604391.296,1779634799999
1779634800000,9.233,9.244,9.214,9.231,231265,2134875.689,1779638399999
1779638400000,9.231,9.262,9.211,9.252,337313,3117318.895,1779641999999
1779642000000,9.251,9.268,9.241,9.253,162287,1501691.904,1779645599999
1779645600000,9.253,9.259,9.215,9.228,241096,2226927.647,1779649199999
1779649200000,9.228,9.24,9.206,9.228,173867,1603145.844,1779652799999
1779652800000,9.229,9.236,9.186,9.198,245034,2255770.391,1779656399999
1779656400000,9.198,9.208,9.061,9.074,736913,6721177.407,1779659999999
1779660000000,9.073,9.204,9.071,9.163,786552,7205470.111,1779663599999
1779663600000,9.163,9.231,9.163,9.208,337844,3108471.158,1779667199999
1779667200000,9.208,9.238,9.198,9.219,385683,3555131.902,1779670799999
1779670800000,9.219,9.228,9.148,9.154,324930,2988756.613,1779674399999
1779674400000,9.154,9.223,9.148,9.173,329055,3021731.158,1779677999999
1779678000000,9.173,9.186,9.153,9.163,210630,1930724.686,1779681599999
1779681600000,9.164,9.255,9.154,9.247,341453,3144015.778,1779685199999
1779685200000,9.247,9.304,9.246,9.286,560815,5203441.977,1779688799999
1779688800000,9.287,9.32,9.267,9.315,397982,3699496.678,1779692399999
1779692400000,9.315,9.356,9.287,9.338,486529,4535276.144,1779695999999
1779696000000,9.338,9.359,9.319,9.351,326304,3047918.102,1779699599999
1779699600000,9.351,9.383,9.336,9.371,528853,4951725.961,1779703199999
1779703200000,9.37,9.419,9.368,9.412,410731,3860851.736,1779706799999
1779706800000,9.412,9.418,9.361,9.372,359708,3378808.809,1779710399999
1779710400000,9.373,9.411,9.359,9.382,597771,5611549.16,1779713999999
1779714000000,9.382,9.413,9.379,9.403,267182,2511179.823,1779717599999
1779717600000,9.403,9.491,9.402,9.469,583764,5518343.973,1779721199999
1779721200000,9.469,9.505,9.409,9.428,737818,6969190.73,1779724799999
1779724800000,9.428,9.481,9.413,9.457,328575,3102715.924,1779728399999
1779728400000,9.458,9.469,9.419,9.431,330428,3118890.038,1779731999999
1779732000000,9.431,9.456,9.388,9.395,285530,2690044.669,1779735599999
1779735600000,9.394,9.409,9.358,9.382,336943,3161706.946,1779739199999
1779739200000,9.381,9.399,9.322,9.343,366453,3430513.662,1779742799999
1779742800000,9.343,9.372,9.323,9.337,277795,2596971.708,1779746399999
1779746400000,9.337,9.343,9.268,9.274,503549,4684846.264,1779749999999
1779750000000,9.273,9.319,9.265,9.304,298246,2772295.374,1779753599999
1779753600000,9.304,9.31,9.192,9.248,628028,5813827.639,1779757199999
1779757200000,9.247,9.254,9.17,9.203,527760,4859690.914,1779760799999
1779760800000,9.203,9.218,9.181,9.203,272929,2511170.461,1779764399999
1779764400000,9.203,9.224,9.161,9.22,358156,3293874.467,1779767999999
1779768000000,9.221,9.273,9.205,9.25,348765,3223348.985,1779771599999
1779771600000,9.251,9.33,9.237,9.3,374428,3479285.458,1779775199999
1779775200000,9.3,9.326,9.259,9.299,329506,3062015.086,1779778799999
1779778800000,9.3,9.306,9.232,9.264,496270,4597332.828,1779782399999
1779782400000,9.265,9.294,9.256,9.277,274272,2544347.05,1779785999999
1779786000000,9.277,9.304,9.262,9.283,243649,2261557.369,1779789599999
1779789600000,9.284,9.461,9.264,9.424,894554,8408015.241,1779793199999
1779793200000,9.424,9.435,9.376,9.376,475101,4470719.244,1779796799999
1779796800000,9.376,9.4,9.337,9.384,547971,5132168.898,1779800399999
1779800400000,9.384,9.434,9.326,9.421,579219,5432207.684,1779803999999
1779804000000,9.421,9.488,9.319,9.349,1222133,11494070.457,1779807599999
1779807600000,9.35,9.361,9.227,9.284,1048409,9741843.891,1779811199999
1779811200000,9.283,9.285,9.209,9.25,632550,5852964.919,1779814799999
1779814800000,9.251,9.272,9.112,9.164,1240995,11380564.45,1779818399999
1779818400000,9.164,9.219,9.128,9.15,587645,5389187.672,1779821999999
1779822000000,9.15,9.187,9.117,9.167,364726,3338059.124,1779825599999
1779825600000,9.168,9.181,9.153,9.178,173130,1587413.994,1779829199999
1779829200000,9.178,9.184,9.123,9.141,286095,2620262.272,1779832799999
1779832800000,9.141,9.158,9.113,9.133,272827,2492420.784,1779836399999
1779836400000,9.134,9.161,9.13,9.135,129771,1187044.252,1779839999999
1779840000000,9.136,9.187,9.134,9.186,240267,2199943.758,1779843599999
1779843600000,9.187,9.197,9.141,9.143,289598,2655365.052,1779847199999
1779847200000,9.144,9.168,9.106,9.166,376039,3435356.855,1779850799999
1779850800000,9.166,9.172,9.124,9.137,219923,2012554.605,1779854399999
1779854400000,9.136,9.143,9.038,9.135,717050,6518183.721,1779857999999
1779858000000,9.135,9.172,9.132,9.165,258942,2367981.754,1779861599999
1779861600000,9.166,9.197,9.154,9.19,254016,2330945.046,1779865199999
1779865200000,9.19,9.211,9.165,9.191,276918,2543233.7,1779868799999
1779868800000,9.191,9.221,9.154,9.16,266715,2451631.822,1779872399999
1779872400000,9.161,9.164,9.124,9.131,217716,1990190.114,1779875999999
1779876000000,9.131,9.172,9.119,9.153,182167,1666443.724,1779879599999
1779879600000,9.154,9.187,9.146,9.147,254133,2330120.501,1779883199999
1779883200000,9.147,9.242,9.114,9.184,526538,4834881.628,1779886799999
1779886800000,9.183,9.194,9.075,9.149,711834,6494846.03,1779890399999
1779890400000,9.149,9.19,9.09,9.166,608256,5560082.227,1779893999999
1779894000000,9.165,9.288,9.162,9.237,1085678,10018190.47,1779897599999
1779897600000,9.238,9.252,9.162,9.204,463730,4272208.353,1779901199999
1779901200000,9.205,9.207,9.082,9.106,560264,5118688.011,1779904799999
1779904800000,9.106,9.162,9.07,9.16,342040,3115521.914,1779908399999
1779908400000,9.16,9.203,9.154,9.186,440374,4041293.614,1779911999999
1779912000000,9.186,9.218,9.172,9.188,421754,3877511.796,1779915599999
1779915600000,9.188,9.197,8.991,9.039,868118,7875928.072,1779919199999
1779919200000,9.039,9.081,9.005,9.025,630612,5699412.229,1779922799999
1779922800000,9.025,9.05,8.988,9.035,420773,3796696.825,1779926399999
1779926400000,9.034,9.059,9.013,9.05,343741,3107487.722,1779929999999
1779930000000,9.051,9.058,8.967,9.044,405784,3658756.202,1779933599999
1779933600000,9.044,9.067,9.018,9.048,340045,3076629.889,1779937199999
1779937200000,9.049,9.055,8.853,8.872,1676491,14969520.871,1779940799999
1779940800000,8.872,8.873,8.707,8.82,1828404,16063168.356,1779944399999
1779944400000,8.821,8.832,8.705,8.766,996440,8725029.574,1779947999999
1779948000000,8.766,8.814,8.747,8.798,389770,3420698.421,1779951599999
1779951600000,8.798,8.846,8.781,8.84,395691,3489485.75,1779955199999
1779955200000,8.841,8.848,8.787,8.801,338300,2982004.772,1779958799999
1779958800000,8.801,8.876,8.797,8.864,294637,2604235.298,1779962399999
1779962400000,8.864,8.88,8.794,8.8,390438,3450142.8,1779965999999
1779966000000,8.8,8.826,8.791,8.812,251821,2217256.99,1779969599999
1779969600000,8.812,8.858,8.766,8.849,439651,3873455.764,1779973199999
1779973200000,8.849,8.876,8.797,8.828,660237,5832693.424,1779976799999
1779976800000,8.828,8.922,8.74,8.864,1341638,11861489.366,1779980399999
1779980400000,8.864,8.88,8.775,8.845,512334,4528051.18,1779983999999
1779984000000,8.845,8.98,8.807,8.957,803798,7160052.232,1779987599999
1779987600000,8.958,9.013,8.923,8.986,549215,4924680.162,1779991199999
1779991200000,8.985,9.071,8.978,8.985,745009,6722784.536,1779994799999
1779994800000,8.985,8.988,8.907,8.912,427937,3826089.754,1779998399999
1779998400000,8.912,8.966,8.885,8.935,319719,2854906.876,1780001999999
1780002000000,8.935,8.989,8.926,8.967,205756,1845278.125,1780005599999
1780005600000,8.967,8.989,8.895,8.904,342437,3057665.331,1780009199999
1780009200000,8.903,8.938,8.902,8.922,169554,1512494.184,1780012799999
1780012800000,8.922,8.959,8.922,8.943,268761,2403643.089,1780016399999
1780016400000,8.943,8.971,8.924,8.94,208270,1862929.724,1780019999999
1780020000000,8.94,8.95,8.862,8.87,286971,2554492.296,1780023599999
1780023600000,8.87,8.936,8.87,8.877,255782,2277514.756,1780027199999
1780027200000,8.877,8.901,8.827,8.901,282991,2507923.092,1780030799999
1780030800000,8.9,8.937,8.893,8.924,361116,3218838.92,1780034399999
1780034400000,8.923,8.977,8.919,8.948,283761,2537647.34,1780037999999
1780038000000,8.949,8.969,8.884,8.923,343758,3066218.443,1780041599999
1780041600000,8.923,8.96,8.918,8.927,258902,2313195.022,1780045199999
1780045200000,8.928,8.973,8.925,8.96,290516,2602096.241,1780048799999
1780048800000,8.96,8.96,8.901,8.908,292437,2608553.344,1780052399999
1780052400000,8.908,8.918,8.829,8.869,349301,3099873.555,1780055999999
1780056000000,8.869,8.872,8.806,8.827,471693,4167528.019,1780059599999
1780059600000,8.827,8.848,8.781,8.815,508406,4479572.729,1780063199999
1780063200000,8.816,8.837,8.648,8.709,1709675,14907092.181,1780066799999
1780066800000,8.709,9,8.704,8.919,2099157,18660157.139,1780070399999
1780070400000,8.92,8.971,8.852,8.946,909317,8116236.322,1780073999999
1780074000000,8.946,8.983,8.911,8.922,542925,4861076.316,1780077599999
1780077600000,8.923,8.948,8.791,8.837,659609,5854989.19,1780081199999
1780081200000,8.838,8.87,8.767,8.833,398193,3514200.854,1780084799999
1780084800000,8.833,8.877,8.794,8.811,324852,2871312.978,1780088399999
1780088400000,8.811,8.852,8.784,8.785,282930,2495685.07,1780091999999
1780092000000,8.785,8.829,8.784,8.812,220093,1937888.821,1780095599999
1780095600000,8.812,8.836,8.785,8.822,207823,1831183.343,1780099199999
1780099200000,8.823,8.878,8.808,8.869,367823,3251214.848,1780102799999
1780102800000,8.869,8.964,8.86,8.943,491696,4387606.773,1780106399999
1780106400000,8.944,9.015,8.943,9.012,338223,3036223.194,1780109999999
1780110000000,9.012,9.045,8.959,8.97,506097,4559269.417,1780113599999
1780113600000,8.97,8.992,8.815,8.895,1253464,11137962.835,1780117199999
1780117200000,8.895,8.944,8.881,8.935,253256,2259065.454,1780120799999
1780120800000,8.935,8.949,8.906,8.916,190178,1697866.797,1780124399999
1780124400000,8.916,8.925,8.89,8.912,136455,1215131.776,1780127999999
1780128000000,8.912,8.921,8.888,8.892,174271,1552539.842,1780131599999
1780131600000,8.892,8.938,8.879,8.923,236771,2109494.338,1780135199999
1780135200000,8.924,8.936,8.91,8.911,117798,1050984.836,1780138799999
1780138800000,8.911,8.93,8.888,8.915,145994,1300636.834,1780142399999
1780142400000,8.916,8.929,8.902,8.926,132089,1177424.836,1780145999999
1780146000000,8.926,8.956,8.906,8.947,209953,1874476.795,1780149599999
1780149600000,8.948,8.978,8.932,8.963,284875,2552093.571,1780153199999
1780153200000,8.964,8.992,8.943,8.959,271451,2433315.333,1780156799999
1780156800000,8.96,8.987,8.946,8.981,201547,1807898.024,1780160399999
1780160400000,8.981,8.99,8.937,8.985,223687,2005137.569,1780163999999
1780164000000,8.984,9.005,8.964,8.99,168238,1511273.529,1780167599999
1780167600000,8.991,8.994,8.959,8.987,168228,1510275.261,1780171199999
1780171200000,8.988,9.002,8.972,8.995,138895,1248455.169,1780174799999
1780174800000,8.996,9.013,8.993,8.994,172729,1554948.667,1780178399999
1780178400000,8.994,8.995,8.913,8.937,340543,3045985.544,1780181999999
1780182000000,8.936,8.954,8.911,8.942,172263,1538026.49,1780185599999
1780185600000,8.942,8.98,8.928,8.969,346423,3102535.519,1780189199999
1780189200000,8.969,9.002,8.966,8.982,149186,1339880.393,1780192799999
1780192800000,8.982,9.037,8.969,9.01,312660,2815406.164,1780196399999
1780196400000,9.011,9.021,8.996,9.006,153884,1386158.38,1780199999999
1780200000000,9.007,9.037,8.992,9.03,194197,1751183.09,1780203599999
1780203600000,9.029,9.081,9.016,9.04,616580,5576226.498,1780207199999
1780207200000,9.04,9.052,9.021,9.021,264036,2386421.964,1780210799999
1780210800000,9.022,9.022,8.966,8.985,304171,2735432.952,1780214399999
1780214400000,8.986,9.016,8.971,8.995,190716,1715754.661,1780217999999
1780218000000,8.995,9.033,8.972,8.982,250955,2258623.209,1780221599999
1780221600000,8.983,8.991,8.951,8.985,208750,1873028.778,1780225199999
1780225200000,8.986,9.02,8.985,9.012,165009,1485563.539,1780228799999
1780228800000,9.011,9.044,8.991,9.024,341090,3077734.38,1780232399999
1780232400000,9.025,9.046,8.995,9.004,254065,2292538.812,1780235999999
1780236000000,9.005,9.006,8.808,8.872,1595074,14191457.424,1780239599999
1780239600000,8.872,8.93,8.866,8.88,374484,3331613.331,1780243199999
1780243200000,8.879,8.894,8.804,8.824,553142,4891430.94,1780246799999
1780246800000,8.824,8.868,8.809,8.865,312453,2762310.89,1780250399999
1780250400000,8.864,8.865,8.828,8.853,253980,2247081.781,1780253999999
1780254000000,8.854,8.864,8.791,8.832,510766,4507927.67,1780257599999
1780257600000,8.832,8.891,8.832,8.887,244497,2167010.819,1780261199999
1780261200000,8.887,8.948,8.874,8.936,319691,2846729.638,1780264799999
1780264800000,8.936,8.982,8.905,8.977,406139,3635342.665,1780268399999
1780268400000,8.978,9.028,8.908,8.98,570366,5114238.882,1780271999999
1780272000000,8.981,9.071,8.971,9.035,665021,6002489.853,1780275599999
1780275600000,9.034,9.04,8.884,8.885,504333,4519383.465,1780279199999
1780279200000,8.885,9.041,8.861,9.025,579056,5193171.664,1780282799999
1780282800000,9.024,9.068,9.002,9.016,513631,4641799.055,1780286399999
1780286400000,9.016,9.042,8.892,8.944,530431,4753134.549,1780289999999
1780290000000,8.945,8.949,8.867,8.884,376676,3354351.358,1780293599999
1780293600000,8.884,8.899,8.807,8.84,589186,5211836.184,1780297199999
1780297200000,8.84,8.865,8.774,8.788,742207,6541439.558,1780300799999
1780300800000,8.788,8.84,8.754,8.835,733046,6450961.592,1780304399999
1780304400000,8.834,8.889,8.831,8.86,553455,4902622.873,1780307999999
1780308000000,8.861,8.871,8.828,8.86,334606,2960884.34,1780311599999
1780311600000,8.86,8.879,8.801,8.829,357851,3165894.713,1780315199999
1780315200000,8.829,8.875,8.763,8.829,642715,5670541.474,1780318799999
1780318800000,8.829,8.842,8.713,8.779,1380479,12126627.744,1780322399999
1780322400000,8.779,8.807,8.705,8.745,978884,8561123.931,1780325999999
1780326000000,8.746,8.774,8.671,8.727,930693,8121766.517,1780329599999
1780329600000,8.727,8.882,8.681,8.87,844987,7418790.22,1780333199999
1780333200000,8.87,8.949,8.852,8.919,903401,8038743.878,1780336799999
1780336800000,8.918,8.945,8.884,8.89,455719,4061103.774,1780340399999
1780340400000,8.89,8.966,8.87,8.955,353169,3153019.486,1780343999999
1780344000000,8.955,8.984,8.907,8.935,491088,4392609.016,1780347599999
1780347600000,8.936,8.938,8.856,8.875,425686,3787290.337,1780351199999
1780351200000,8.875,8.929,8.823,8.926,549099,4872296.275,1780354799999
1780354800000,8.926,8.956,8.89,8.932,433636,3872218.749,1780358399999
1780358400000,8.932,8.941,8.862,8.878,330723,2943151.139,1780361999999
1780362000000,8.879,8.895,8.763,8.771,567988,5014532.765,1780365599999
1780365600000,8.771,8.857,8.665,8.857,1118504,9800450.152,1780369199999
1780369200000,8.858,8.892,8.824,8.88,389987,3453986.191,1780372799999
1780372800000,8.881,8.892,8.798,8.805,680304,6012261.85,1780376399999
1780376400000,8.804,8.831,8.729,8.732,476526,4182933.615,1780379999999
1780380000000,8.732,8.757,8.655,8.709,1055342,9184809.679,1780383599999
1780383600000,8.709,8.749,8.662,8.713,478583,4168784.451,1780387199999
1780387200000,8.713,8.739,8.688,8.705,325467,2835835.749,1780390799999
1780390800000,8.705,8.715,8.655,8.679,468997,4072752.884,1780394399999
1780394400000,8.679,8.74,8.655,8.736,287419,2502646.376,1780397999999
1780398000000,8.735,8.735,8.667,8.678,309157,2688675.595,1780401599999
1780401600000,8.677,8.72,8.651,8.695,452876,3933312.753,1780405199999
1780405200000,8.695,8.717,8.672,8.69,636850,5535831.057,1780408799999
1780408800000,8.69,8.693,8.391,8.454,2927351,24923872.569,1780412399999
1780412400000,8.454,8.473,8.257,8.36,2191554,18321384.332,1780415999999
1780416000000,8.361,8.501,8.318,8.406,925296,7793067.302,1780419599999
1780419600000,8.407,8.489,8.402,8.445,443014,3740531.601,1780423199999
1780423200000,8.446,8.474,8.309,8.344,525702,4406798.937,1780426799999
1780426800000,8.344,8.367,8.167,8.327,1202819,9945213.818,1780430399999
1780430400000,8.328,8.381,8.258,8.33,894032,7426407.325,1780433999999
1780434000000,8.33,8.387,8.291,8.326,467695,3905414.63,1780437599999
1780437600000,8.325,8.325,8.086,8.125,1437837,11783996.257,1780441199999
1780441200000,8.125,8.181,8.02,8.176,1405913,11398882.499,1780444799999
1780444800000,8.177,8.245,8.154,8.212,659500,5410865.71,1780448399999
1780448400000,8.212,8.262,8.185,8.238,570021,4689028.388,1780451999999
1780452000000,8.237,8.238,8.151,8.18,511068,4188323.909,1780455599999
1780455600000,8.179,8.202,7.988,8.047,1182400,9560193.168,1780459199999
1780459200000,8.047,8.18,8.044,8.167,560782,4555953.969,1780462799999
1780462800000,8.167,8.311,8.167,8.283,1051427,8692168.328,1780466399999
1780466400000,8.284,8.323,8.259,8.266,580763,4813594.422,1780469999999
1780470000000,8.266,8.34,8.253,8.315,366425,3043317.101,1780473599999
1780473600000,8.316,8.333,8.282,8.306,293468,2437572.858,1780477199999
1780477200000,8.306,8.323,8.242,8.277,466478,3862902.262,1780480799999
1780480800000,8.277,8.357,8.272,8.352,486864,4053916.23,1780484399999
1780484400000,8.352,8.368,8.272,8.297,773097,6433600.796,1780487999999
1780488000000,8.298,8.304,8.232,8.299,352851,2919235.976,1780491599999
1780491600000,8.3,8.338,8.25,8.309,475570,3944843.422,1780495199999
1780495200000,8.308,8.316,8.221,8.272,569862,4708892.153,1780498799999
1780498800000,8.273,8.282,8.174,8.188,707881,5820494.55,1780502399999
1780502400000,8.188,8.195,8.026,8.118,1172927,9501140.415,1780505999999
1780506000000,8.118,8.187,8.062,8.135,501664,4075473.139,1780509599999
1780509600000,8.135,8.185,8.07,8.181,826590,6721268.697,1780513199999
1780513200000,8.181,8.191,8.022,8.038,1016451,8245410.898,1780516799999
1780516800000,8.037,8.092,7.9,7.953,1474958,11790857.023,1780520399999
1780520400000,7.953,8.175,7.923,8.168,632525,5094561.759,1780523999999
1780524000000,8.168,8.188,8.069,8.103,498994,4053372.428,1780527599999
1780527600000,8.103,8.111,8.031,8.044,436863,3521686.679,1780531199999
1780531200000,8.044,8.114,7.923,7.983,970975,7784493.312,1780534799999
1780534800000,7.984,8.021,7.736,7.759,1745172,13692230.721,1780538399999
1780538400000,7.76,7.884,7.505,7.837,2513472,19361541.474,1780541999999
1780542000000,7.838,8.059,7.835,8.032,837310,6683891.9,1780545599999
1780545600000,8.031,8.074,7.969,7.982,442148,3546986.616,1780549199999
1780549200000,7.983,7.983,7.853,7.895,684080,5404732.136,1780552799999
1780552800000,7.894,7.998,7.88,7.925,467850,3718556.839,1780556399999
1780556400000,7.926,7.936,7.813,7.819,653488,5137475.484,1780559999999
1780560000000,7.819,7.845,7.732,7.795,742027,5778351.492,1780563599999
1780563600000,7.795,7.798,7.593,7.713,1085204,8327357.36,1780567199999
1780567200000,7.713,7.715,7.538,7.57,1172889,8934737.396,1780570799999
1780570800000,7.57,7.663,7.536,7.658,896036,6813522.109,1780574399999
1780574400000,7.658,7.821,7.61,7.799,888766,6863434.6,1780577999999
1780578000000,7.798,7.823,7.673,7.784,954841,7406287.87,1780581599999
1780581600000,7.784,7.803,7.724,7.765,717324,5569719.311,1780585199999
1780585200000,7.765,7.857,7.744,7.759,739191,5758082.8,1780588799999
1780588800000,7.759,7.793,7.703,7.753,432118,3347451.286,1780592399999
1780592400000,7.754,7.792,7.666,7.749,556632,4303220.825,1780595999999
1780596000000,7.749,7.838,7.684,7.804,561040,4361153.143,1780599599999
1780599600000,7.804,7.844,7.758,7.775,396002,3086016.238,1780603199999
1780603200000,7.774,7.777,7.698,7.735,405452,3133483.099,1780606799999
1780606800000,7.735,7.759,7.562,7.589,799565,6109081.842,1780610399999
1780610400000,7.588,7.673,7.568,7.666,755342,5747914.439,1780613999999
1780614000000,7.665,7.71,7.611,7.701,710961,5452210.204,1780617599999
1780617600000,7.7,7.721,7.626,7.633,620892,4772506.639,1780621199999
1780621200000,7.633,7.68,7.557,7.642,588057,4479718.403,1780624799999
1780624800000,7.641,7.647,7.412,7.43,1202969,9034823.217,1780628399999
1780628400000,7.431,7.499,7.306,7.313,1294015,9573273.315,1780631999999
1780632000000,7.314,7.483,7.29,7.477,1463984,10846248.45,1780635599999
1780635600000,7.478,7.507,7.244,7.26,1469920,10786503.382,1780639199999
