fundingTime,fundingRate,markPrice
1745510400001,3.547e-05,10.124
1745539200007,7.906e-05,10.0920086
1745568000002,6.774e-05,10.257
1745596800003,-7.993e-05,10.198
1745625600002,7.952e-05,10.01040087
1745654400000,-0.00018993,10.33267281
1745683200002,2.061e-05,10.19482982
1745712000001,-0.00019789,10.295
1745740800000,6.999e-05,10.079
1745769600000,0.0001,9.81257317
1745798400001,0.0001,9.67236634
1745827200003,0.0001,10.06087815
1745856000005,-1.639e-05,9.74179833
1745884800000,0.0001,9.981
1745913600000,0.0001,10.072
1745942400010,2.519e-05,9.849
1745971200001,4.323e-05,9.56249156
1746000000000,-3.766e-05,9.56391757
1746028800003,6.864e-05,9.423
1746057600000,7.13e-06,9.639
1746086400000,-0.00010621,10.02425963
1746115200001,-8.187e-05,10.39392599
1746144000000,5.532e-05,10.15388524
1746172800000,-0.00012395,10.095
1746201600003,-0.00016236,10.332
1746230400000,1.06e-05,10.25747625
1746259200000,-2.46e-05,9.838
1746288000000,-0.00042722,9.828
1746316800001,-6.371e-05,9.632
1746345600001,-6.225e-05,9.58638148
1746374400002,4.073e-05,9.401
1746403200000,3.805e-05,9.27653437
1746432000000,-1.644e-05,9.611
1746460800006,0.0001,9.26824837
1746489600002,-3.556e-05,9.33
1746518400005,8.309e-05,9.255
1746547200000,4.009e-05,9.041
1746576000002,8.582e-05,9.238
1746604800000,-0.00016698,9.53329175
1746633600006,-0.00011567,9.427
1746662400000,-3.809e-05,9.555
1746691200001,0.0001,10.20142877
1746720000002,0.0001,10.732
1746748800001,0.0001,11.18715735
1746777600006,0.0001,11.67346478
1746806400000,0.0001,11.79298722
1746835200001,0.0001,11.80303953
1746864000000,0.0001,12.23771119
1746892800001,2.507e-05,12.19585908
1746921600000,0.0001,13.446
1746950400001,0.0001,12.89743124
1746979200001,-1.759e-05,13.09989058
1747008000004,-1.763e-05,13.15995604
1747036800000,0.0001,13.831
1747065600000,0.0001,13.279
1747094400000,-0.00022224,13.75042601
1747123200008,9.085e-05,13.207
1747152000001,0.0001,13.32233626
1747180800007,0.0001,13.68126152
1747209600000,2.085e-05,13.60898797
1747238400002,1.05e-06,13.38290356
1747267200000,7.668e-05,13.218
1747296000003,0.0001,12.352
1747324800000,0.0001,12.65304526
1747353600001,8.902e-05,12.24974536
1747382400000,7.067e-05,12.452
1747411200000,0.0001,12.442
1747440000000,0.0001,11.94654584
1747468800001,0.0001,11.62902669
1747497600004,7.454e-05,11.575
1747526400000,4.991e-05,11.59751581
1747555200000,-0.00015743,12.11892227
1747584000000,-7.528e-05,12.62889081
1747612800000,-5.298e-05,12.341
1747641600006,1.962e-05,11.58567219
1747670400010,-4.336e-05,11.79313408
1747699200000,5.285e-05,11.7978347
1747728000002,-7.3e-06,11.999
1747756800000,-0.00011442,11.804
1747785600000,-2.388e-05,12.11434701
1747814400001,0.0001,12.15400476
1747843200004,-7.264e-05,12.396
1747872000001,0.0001,12.38782386
1747900800000,0.0001,13.08854161
1747929600002,-1.258e-05,13.936
1747958400006,0.0001,14.04069658
1747987200000,0.0001,14.427
1748016000007,0.0001,13.557
1748044800010,0.0001,12.91319714
1748073600000,-0.00018517,13.476
1748102400003,-9.369e-05,13.637
1748131200004,-4.416e-05,13.304
1748160000000,-0.00019863,12.902
1748188800000,-7.645e-05,12.57243335
1748217600000,-5.169e-05,13.096
1748246400000,-7.436e-05,14.008
1748275200002,-2.453e-05,13.826
1748304000003,-3.518e-05,13.737
1748332800001,-2.106e-05,14.26666322
1748361600005,1.044e-05,14.98797497
1748390400002,4.273e-05,14.653
1748419200003,-0.00032771,15.006
1748448000002,-0.0001232,14.64141661
1748476800000,-0.00026855,15.01344997
1748505600006,-0.00019775,14.701
1748534400000,6.046e-05,14.182
1748563200003,9.519e-05,13.90419895
1748592000003,-3.632e-05,14.078
1748620800000,7.728e-05,13.65823884
1748649600000,-8.264e-05,12.18379616
1748678400000,-0.00033263,12.04261691
1748707200000,-0.00048162,12.09049833
1748736000001,-0.00019059,12.10561068
1748764800002,-0.00024159,11.88702511
1748793600000,-0.00011877,12.011
1748822400001,-0.00031721,12.12757044
1748851200000,-2.605e-05,11.92800664
1748880000000,6.109e-05,11.93034726
1748908800000,5.21e-05,12.40641803
1748937600000,3.494e-05,12.325
1748966400001,-0.00014285,12.95275399
1748995200000,2.694e-05,12.49277591
1749024000000,2.719e-05,12.79635452
1749052800000,-0.00012731,12.91223204
1749081600016,-5.789e-05,12.021
1749110400000,-0.00036666,12.21
1749139200000,-0.00010372,12.175
1749168000002,-0.00013812,11.284
1749196800000,-0.00019242,11.713
1749225600006,-3.077e-05,12.12715738
1749254400000,8.175e-05,11.88572449
1749283200000,8.577e-05,12.421
1749312000002,0.0001,12.987
1749340800000,0.0001,13.07618884
1749369600000,7.597e-05,12.79951977
1749398400000,2.841e-05,13.377
1749427200000,0.0001,13.2649109
1749456000001,7.661e-05,12.9521891
1749484800001,-9.276e-05,13.41121461
1749513600000,4.326e-05,13.759
1749542400001,-0.00012392,13.63812211
1749571200003,-4.533e-05,13.715
1749600000000,-0.00011908,14.033
1749628800000,-4.639e-05,13.572
1749657600010,5.864e-05,13.99421659
1749686400002,9.18e-05,13.269
1749715200003,6.01e-05,13.03486463
1749744000001,-3.412e-05,12.895
1749772800000,6.374e-05,12.276
1749801600001,-0.00018729,11.512
1749830400004,-1.66e-05,11.581
1749859200000,-1.083e-05,11.75093785
1749888000000,-0.00033445,11.76947181
1749916800000,-4.361e-05,11.50303513
1749945600005,1.621e-05,11.436
1749974400009,-1.448e-05,11.42295938
1750003200000,6.228e-05,11.47822272
1750032000000,4.343e-05,11.43304674
1750060800000,-0.00010307,11.8718398
1750089600003,7.594e-05,11.946
1750118400000,4.085e-05,11.596
1750147200006,0.0001,11.50828764
1750176000001,0.0001,11.12463412
1750204800001,8.774e-05,10.956
1750233600001,3.675e-05,10.97669784
1750262400001,-1.907e-05,10.73941539
1750291200005,-8.97e-05,11.403
1750320000003,2.425e-05,11.49426982
1750348800000,1.665e-05,11.257
1750377600000,-1.092e-05,11.397
1750406400002,6.827e-05,11.55199261
1750435200001,-1.81e-06,11.10210383
1750464000002,-8.433e-05,10.919
1750492800005,2.131e-05,11.19702245
1750521600000,-1.673e-05,10.75787383
1750550400005,2.444e-05,10.08807189
1750579200000,-7.298e-05,9.967
1750608000003,3.451e-05,9.264
1750636800000,-0.00018897,9.70280327
1750665600004,-6.845e-05,9.89531634
1750694400013,-2.71e-06,9.68964391
1750723200003,-0.0002109,10.87924113
1750752000000,-0.00033817,11.54583218
1750780800000,-3.106e-05,11.733
1750809600005,5.698e-05,11.584
1750838400000,0.0001,11.51739645
1750867200005,-4.506e-05,11.04211777
1750896000000,-0.00024164,11.083
1750924800006,-6.61e-05,11.26929456
1750953600007,6.15e-05,10.82
1750982400000,-2.538e-05,10.63245326
1751011200000,-7.5e-06,10.543
1751040000009,3.611e-05,10.58805623
1751068800001,-4.846e-05,10.518
1751097600002,-0.00017696,10.498
1751126400000,-0.00037941,10.63624088
1751155200004,-0.00033801,10.96371901
1751184000001,-0.00017525,11.01
1751212800001,-0.00019112,10.708
1751241600000,7.257e-05,11.43951478
1751270400005,-0.00021139,11.12405817
1751299200002,-0.00019956,10.809
1751328000007,-1.406e-05,10.758
1751356800002,4.028e-05,10.50890107
1751385600000,4.118e-05,10.46157593
1751414400001,1.495e-05,10.16476622
1751443200000,-0.00011693,10.371
1751472000003,8.837e-05,10.80905054
1751500800006,0.0001,11.3486878
1751529600003,0.0001,11.936
1751558400003,0.0001,11.356
1751587200005,0.0001,11.53295509
1751616000003,0.0001,11.08851095
1751644800001,0.0001,10.88345348
1751673600004,-0.00010047,10.76741029
1751702400009,-2.708e-05,10.81271094
1751731200006,-0.00014094,10.536
1751760000001,-3.296e-05,10.58519077
1751788800002,-0.00013638,10.657
1751817600004,-7.934e-05,10.802
1751846400000,0.0001,10.63109332
1751875200007,-5.121e-05,10.65609462
1751904000000,-4.37e-06,10.422
1751932800010,8.1e-06,10.514
1751961600003,-0.00013201,10.38317091
1751990400000,2.55e-05,10.325
1752019200002,0.0001,10.412
1752048000006,-3.229e-05,10.538
1752076800001,0.0001,10.497
1752105600003,0.0001,11.0040619
1752134400000,0.0001,11.06897633
1752163200004,0.0001,10.90651332
1752192000004,0.0001,12.12269551
1752220800007,0.0001,12.45376573
1752249600001,0.0001,12.683
1752278400000,0.0001,12.35815124
1752307200001,0.0001,12.617
1752336000002,0.0001,12.00141105
1752364800006,0.0001,12.28561035
1752393600001,0.0001,12.56211489
1752422400003,0.0001,12.487
1752451200000,0.0001,12.412
1752480000000,0.0001,12.877
1752508800000,0.0001,12.41096263
1752537600002,3.161e-05,12.38037739
1752566400000,0.0001,12.114
1752595200000,0.0001,12.60247776
1752624000000,0.0001,13.427
1752652800000,0.0001,13.22392835
1752681600008,0.0001,13.27930702
1752710400003,0.0001,13.534
1752739200000,0.0001,13.515
1752768000000,0.0001,13.974
1752796800004,0.0001,14.02460159
1752825600000,0.0001,14.32039706
1752854400000,0.0001,13.835
1752883200009,0.0001,13.67706007
1752912000000,0.0001,13.76150577
1752940800002,0.0001,13.636
1752969600000,0.0001,14.16
1752998400000,0.0001,14.40023954
1753027200000,0.0001,15.23369523
1753056000001,0.0001,14.99071936
1753084800000,0.0001,15.34309322
1753113600001,0.0001,15.30034153
1753142400000,0.0001,15.14810657
1753171200010,0.0001,14.58550648
1753200000007,0.0001,14.885
1753228800000,0.0001,15.24315141
1753257600004,0.0001,14.844
1753286400002,0.0001,14.119
1753315200000,0.0001,13.80988562
1753344000001,0.0001,13.40599411
1753372800000,0.0001,13.888
1753401600000,0.0001,13.545
1753430400000,0.0001,13.31759856
1753459200000,0.0001,13.24340409
1753488000001,0.0001,13.976
1753516800005,0.0001,14.249
1753545600001,4.011e-05,14.562
1753574400001,8.441e-05,14.98668804
1753603200000,0.0001,15.23533318
1753632000008,0.0001,15.159
1753660800005,0.0001,15.42390561
1753689600000,0.0001,16.20055526
1753718400000,0.0001,15.02577397
1753747200001,0.0001,14.57887967
1753776000000,-3.423e-05,15.23
1753804800000,7.744e-05,14.16146699
1753833600011,-4.339e-05,14.084
1753862400000,-7.97e-05,14.06144491
1753891200008,0.0001,13.9
1753920000000,4.196e-05,13.69001466
1753948800009,-4.854e-05,14.504
1753977600000,6.088e-05,13.83151836
1754006400001,-0.00018846,13.196
1754035200003,-0.0001079,12.98816269
1754064000000,-0.00010538,12.96789455
1754092800004,7.72e-05,12.53824284
1754121600000,2.101e-05,12.686
1754150400000,-3.641e-05,12.186
1754179200000,7.592e-05,12.17601681
1754208000000,-4.096e-05,12.367
1754236800003,-0.0001307,12.773
1754265600004,-7.961e-05,12.96862522
1754294400000,8.607e-05,13.30546037
1754323200002,9.879e-05,13.37873609
1754352000000,0.0001,13.63803484
1754380800000,4.97e-05,13.142
1754409600000,0.0001,13.02
1754438400005,0.0001,12.92879932
1754467200000,0.0001,13.059
1754496000000,7.001e-05,13.18144488
1754524800003,-8.34e-06,12.929
1754553600002,-2.086e-05,12.967
1754582400002,0.0001,13.718
1754611200002,0.0001,14.047
1754640000004,0.0001,14.144
1754668800000,0.0001,13.924
1754697600005,0.0001,14.109
1754726400000,0.0001,14.61819671
1754755200007,0.0001,14.57
1754784000003,0.0001,14.532
1754812800005,0.0001,14.08450266
1754841600002,0.0001,14.308
1754870400000,0.0001,14.387
1754899200000,0.0001,14.40247885
1754928000000,7.229e-05,14.161
1754956800000,-9.5e-07,13.664
1754985600001,-1.3e-06,13.797
1755014400005,0.0001,14.52334846
1755043200000,0.0001,14.77088657
1755072000002,0.0001,14.9351335
1755100800006,0.0001,15.597
1755129600002,0.0001,16.21815219
1755158400003,0.0001,15.85670817
1755187200000,0.0001,15.396
1755216000000,-9.94e-06,15.118
1755244800000,-2.55e-05,15.251
1755273600000,1.047e-05,14.224
1755302400004,-9.169e-05,14.34634893
1755331200000,7.792e-05,14.36685311
1755360000002,3.236e-05,14.512
1755388800000,-3.181e-05,14.57396861
1755417600001,3.932e-05,14.76923671
1755446400007,0.0001,15.90341609
1755475200000,3.581e-05,15.468
1755504000001,0.0001,14.339
1755532800002,-5.573e-05,14.5878074
1755561600000,-5.427e-05,14.195
1755590400001,-2.388e-05,13.733
1755619200000,9.791e-05,13.637
1755648000000,9.743e-05,13.20279127
1755676800000,-9.27e-06,13.342
1755705600000,7.833e-05,13.682
1755734400006,0.0001,13.962
1755763200000,0.0001,13.799
1755792000003,0.0001,13.38816952
1755820800010,0.0001,13.294
1755849600007,0.0001,13.55883678
1755878400001,1.189e-05,14.368
1755907200004,0.0001,14.91490118
1755936000006,0.0001,14.451
1755964800000,0.0001,14.44907435
1755993600001,0.0001,14.717
1756022400002,0.0001,14.247
1756051200001,0.0001,14.32
1756080000000,0.0001,14.34044888
1756108800002,0.0001,13.54
1756137600002,-0.00014628,13.44406306
1756166400000,-0.00024893,12.80653131
1756195200000,-3.637e-05,13.037
1756224000000,-7.57e-06,13.26121286
1756252800003,0.0001,13.49816452
1756281600000,0.0001,13.352
1756310400009,5.191e-05,13.599
1756339200000,0.0001,13.32060256
1756368000005,0.0001,13.65884665
1756396800004,9.604e-05,13.816
1756425600000,0.0001,14.0246454
1756454400000,0.0001,13.29307029
1756483200005,-0.00010582,12.9983684
1756512000000,-0.00029513,12.961
1756540800002,0.0001,13.15053889
1756569600003,0.0001,13.03016583
1756598400016,0.0001,12.90609578
1756627200000,0.0001,12.908
1756656000001,-0.00020422,13.00419585
1756684800000,-0.00012147,12.69618343
1756713600000,-4.507e-05,12.9317999
1756742400001,9.125e-05,12.55820545
1756771200000,7.317e-05,12.45577899
1756800000005,8.534e-05,12.68519344
1756828800007,3.762e-05,12.65979995
1756857600006,0.0001,12.985
1756886400002,6.704e-05,13.05712453
1756915200002,9.428e-05,13.34368393
1756944000002,0.0001,13.232
1756972800000,0.0001,12.893
1757001600000,5.927e-05,12.55192708
1757030400001,-0.00017093,12.441
1757059200006,-9.982e-05,12.79812531
1757088000000,-0.00020412,12.684
1757116800000,0.0001,13
1757145600005,0.0001,12.998
1757174400000,0.0001,12.934
1757203200000,0.0001,12.909
1757232000000,0.0001,13.04158326
1757260800000,0.0001,13.09037283
1757289600007,7.521e-05,13.021
1757318400000,0.0001,13.118
1757347200000,0.0001,13.61290291
1757376000000,0.0001,13.57570632
1757404800000,0.0001,14.00340448
1757433600000,0.0001,13.965
1757462400000,0.0001,14.02254837
1757491200002,0.0001,13.93
1757520000000,0.0001,14.042
1757548800000,0.0001,13.91901495
1757577600000,0.0001,14.23921173
1757606400001,0.0001,13.9598615
1757635200002,0.0001,14.21
1757664000001,0.0001,14.28095667
1757692800005,0.0001,14.14167024
1757721600005,0.0001,14.46118287
1757750400002,0.0001,14.61683236
1757779200000,0.0001,14.571
1757808000006,0.0001,14.54
1757836800000,0.0001,14.25864451
1757865600001,0.0001,13.912
1757894400006,0.0001,14.07187681
1757923200002,0.0001,13.83627874
1757952000001,-2.04e-06,13.399
1757980800001,0.0001,13.513
1758009600000,3.128e-05,13.559
1758038400000,0.0001,13.67935957
1758067200001,4.564e-05,13.78
1758096000000,0.0001,13.851
1758124800003,0.0001,13.657
1758153600006,0.0001,14.41223781
1758182400002,0.0001,14.422
1758211200000,0.0001,14.52805569
1758240000000,0.0001,14.72033086
1758268800005,0.0001,14.39500579
1758297600000,0.0001,14.07660231
1758326400000,0.0001,13.85293014
1758355200000,0.0001,13.974
1758384000002,0.0001,13.952
1758412800000,0.0001,13.849
1758441600000,0.0001,13.92123847
1758470400000,0.0001,13.64919097
1758499200005,0.0001,13.563
1758528000003,-0.00015621,12.404
1758556800000,-0.00027417,12.275
1758585600000,-0.00012481,12.37228875
1758614400001,-0.00012718,12.457
1758643200000,6.563e-05,12.42324882
1758672000003,0.0001,12.143
1758700800001,0.0001,12.42244343
1758729600002,8.468e-05,12.529
1758758400000,-3.757e-05,12.39
1758787200001,5.845e-05,11.92634414
1758816000000,5.599e-05,11.82617266
1758844800000,1.367e-05,11.345
1758873600000,9.821e-05,11.612
1758902400008,0.0001,11.612
1758931200000,-5.511e-05,11.821
1758960000010,6.016e-05,11.66307868
1758988800003,-6.284e-05,11.85
1759017600000,5e-08,11.81562513
1759046400000,6.802e-05,11.599
1759075200000,3e-06,11.74526621
1759104000000,1.575e-05,12.09711795
1759132800002,6.967e-05,11.977
1759161600001,-1.97e-06,12.02373978
1759190400002,0.0001,12.05806017
1759219200005,-1.341e-05,11.80892424
1759248000000,0.0001,11.64285159
1759276800000,0.0001,12.00243302
1759305600000,0.0001,11.92525128
1759334400000,0.0001,12.44815686
1759363200000,0.0001,12.61090199
1759392000013,0.0001,12.63450919
1759420800000,7.358e-05,12.58648626
1759449600006,6.662e-05,12.945
1759478400006,0.0001,12.78847134
1759507200000,0.0001,13.07722065
1759536000001,6.13e-05,13.384
1759564800000,3.095e-05,13.234
1759593600000,-9.976e-05,12.748
1759622400000,0.0001,12.54419877
1759651200003,0.0001,13.10136895
1759680000009,0.0001,12.853
1759708800004,0.0001,12.67604686
1759737600002,-0.00025391,12.939
1759766400004,-1.314e-05,13.22153197
1759795200000,0.0001,13.05772256
1759824000003,0.0001,12.85928707
1759852800000,0.0001,12.479
1759881600000,-0.00012337,12.403
1759910400006,8.085e-05,12.421
1759939200002,0.0001,12.46975688
1759968000001,0.0001,12.657
1759996800000,0.0001,12.258
1760025600000,2.739e-05,11.947
1760054400005,0.0001,12.103
1760083200002,0.0001,12.08455703
1760112000014,0.0001,11.635
1760140800000,-0.00277677,8.589
1760169600003,-0.00050754,8.97062713
1760198400000,-0.00028551,8.983
1760227200004,-0.00025964,8.476
1760256000002,-0.00012417,8.60884687
1760284800000,-0.00017261,9.2168916
1760313600003,-0.00025345,9.55
1760342400002,-0.00040112,9.551
1760371200003,-0.00013185,9.73655698
1760400000000,7.09e-05,9.923
1760428800000,-2.915e-05,9.121
1760457600000,8.66e-06,9.57868056
1760486400006,6.084e-05,9.54
1760515200002,0.0001,9.51192327
1760544000000,-5.628e-05,9.09027865
1760572800000,-0.00013765,9.039
1760601600003,-7.667e-05,9.112
1760630400002,8.843e-05,8.75549427
1760659200001,7.988e-05,8.61945851
1760688000005,3.809e-05,7.981
1760716800003,-0.00013885,8.30788821
1760745600000,-7.759e-05,8.34191063
1760774400002,-1.99e-05,8.405
1760803200001,3.156e-05,8.404
1760832000001,0.0001,8.433
1760860800001,7.285e-05,8.3740788
1760889600001,-1.34e-05,8.658
1760918400004,4.09e-06,8.54891665
1760947200001,1.45e-06,8.84622101
1760976000000,3.678e-05,8.86848926
1761004800009,2.677e-05,8.74127736
1761033600000,6.409e-05,8.40687115
1761062400000,0.0001,9.0512637
1761091200004,7.786e-05,8.44159681
1761120000000,1.91e-06,8.324
1761148800000,3.988e-05,8.4319266
1761177600000,-6.089e-05,8.193
1761206400001,-8.776e-05,8.332
1761235200004,7.019e-05,8.473
1761264000000,0.0001,8.40712676
1761292800000,2.914e-05,8.529
1761321600009,-1.1e-07,8.3316628
1761350400000,0.0001,8.47990192
1761379200001,3.312e-05,8.34545678
1761408000001,3.318e-05,8.43
1761436800001,8.062e-05,8.40103659
1761465600001,6.373e-05,8.48660827
1761494400000,2.524e-05,8.84258267
1761523200000,0.0001,9.021
1761552000005,9.07e-05,8.895
1761580800000,-5.255e-05,8.659
1761609600000,5.711e-05,8.623
1761638400000,1.712e-05,8.5780558
1761667200004,-6.787e-05,8.598
1761696000004,-0.00022581,8.376
1761724800005,-0.00014477,8.42611111
1761753600000,0.0001,8.463
1761782400004,-0.00010438,8.49636801
1761811200008,-0.00015589,8.409
1761840000001,-0.00034543,7.786
1761868800000,-0.00039853,7.63907485
1761897600008,-5.751e-05,7.771
1761926400007,8.652e-05,7.71980163
1761955200001,5.062e-05,7.576
1761984000000,0.0001,7.732
1762012800000,0.0001,7.78604652
1762041600007,-9.057e-05,7.93563759
1762070400000,-8.933e-05,8.09836463
1762099200001,0.0001,7.617
1762128000000,0.0001,7.831
1762156800010,-0.00013128,7.22957681
1762185600000,-0.00014112,6.729
1762214400002,-7.876e-05,6.73462382
1762243200004,6.899e-05,6.47080351
1762272000000,0.0001,6.70440482
1762300800000,0.0001,6.4751127
1762329600000,0.0001,6.60801601
1762358400004,0.0001,6.664
1762387200001,0.0001,6.581
1762416000000,6.54e-06,6.365
1762444800001,4.635e-05,6.21227308
1762473600005,0.0001,6.32651087
1762502400003,1.511e-05,6.82021588
1762531200005,5.413e-05,6.92915488
1762560000011,7.587e-05,7.67951739
1762588800015,0.0001,7.95811306
1762617600001,3.899e-05,7.355
1762646400004,-5.56e-06,7.43692263
1762675200000,8.398e-05,7.30314597
1762704000005,-6.671e-05,7.37913408
1762732800000,-8.279e-05,7.595
1762761600000,-0.00040482,7.92798696
1762790400003,-0.000151,7.90128508
1762819200007,-0.0004008,8.183
1762848000000,-7.44e-06,7.664
1762876800009,0.0001,7.70955056
1762905600000,-0.00021652,7.546
1762934400002,-0.00033656,7.584
1762963200000,-0.00032669,7.5590315
1762992000002,-0.00014885,7.227
1763020800000,-4.494e-05,7.46898703
1763049600001,-2.53e-05,7.46861344
1763078400000,-4.314e-05,6.938
1763107200000,-0.0001412,7.089
1763136000001,-8.104e-05,7.11755465
1763164800005,-7.54e-06,6.66936769
1763193600000,-8.352e-05,6.828
1763222400001,-7.516e-05,6.82085757
1763251200001,3.931e-05,6.74791121
1763280000000,0.0001,6.88213919
1763308800000,-0.00010144,6.51
1763337600003,0.0001,6.485
1763366400003,4.213e-05,6.649
1763395200000,-5.189e-05,6.61188649
1763424000002,-0.00015647,6.234
1763452800004,0.0001,6.362
1763481600000,0.0001,6.596
1763510400000,0.0001,6.60177433
1763539200000,2.331e-05,6.602
1763568000008,-0.00025485,6.46143972
1763596800000,-0.00051655,6.51
1763625600000,-0.00010786,6.66812395
1763654400000,0.0001,6.55057432
1763683200001,-0.00051619,5.95065694
1763712000000,-0.00011942,5.54089715
1763740800001,-0.00011835,5.514
1763769600004,-0.00023925,5.43957514
1763798400000,-0.0001331,5.31086563
1763827200000,-0.00010553,5.40434687
1763856000000,-0.00012897,5.395
1763884800008,-0.00022305,5.41703855
1763913600003,-0.00011619,5.48998977
1763942400004,-9.081e-05,5.34902411
1763971200000,-4.572e-05,5.4492383
1764000000006,-0.00015924,5.575
1764028800000,-0.00012209,5.75818823
1764057600009,2.002e-05,5.65351227
1764086400007,-3.232e-05,5.681
1764115200001,-9.421e-05,5.953
1764144000001,-0.0001439,5.955
1764172800000,-0.00013256,5.78
1764201600013,2.525e-05,6.02305752
1764230400000,8.19e-05,6.004
1764259200004,2.62e-06,6.03860023
1764288000008,-0.00031431,6.16887061
1764316800000,-0.00033431,6.1066337
1764345600008,-0.0001497,6.28475725
1764374400000,-0.00021913,5.975
1764403200005,1.229e-05,5.99228681
1764432000001,-1.5e-07,5.977
1764460800003,-5.912e-05,5.94019792
1764489600000,-0.00011532,5.90268615
1764518400004,-0.0002752,5.859
1764547200000,-0.00032029,5.728
1764576000004,-0.00028562,5.23550947
1764604800000,-4.409e-05,5.119
1764633600004,-6.581e-05,5.209
1764662400000,-0.00013582,5.305
1764691200000,5.79e-06,5.826
1764720000000,0.0001,5.82760187
1764748800000,3.425e-05,5.861
1764777600005,9.207e-05,5.88590085
1764806400012,-2.708e-05,5.99723783
1764835200000,0.0001,6.02433014
1764864000011,7.779e-05,6.0269507
1764892800000,0.0001,5.78061856
1764921600000,8.363e-05,5.817
1764950400010,-4.173e-05,5.668
1764979200001,-0.00011342,5.495
1765008000001,-0.00013846,5.469
1765036800008,-0.00012131,5.48538323
1765065600000,-8.73e-05,5.53239387
1765094400004,-3.809e-05,5.52449477
1765123200000,-5.462e-05,5.46102718
1765152000000,-0.00022817,5.426
1765180800000,-0.00015224,5.723
1765209600001,-6.167e-05,5.653
1765238400001,0.0001,5.624
1765267200001,6.709e-05,5.574
1765296000007,4.814e-05,5.86837807
1765324800007,0.0001,5.82296892
1765353600002,1.675e-05,5.66630016
1765382400012,-0.00012269,5.64642983
1765411200001,-2.067e-05,5.64
1765440000000,-0.0003937,5.395
1765468800000,-0.00038853,5.40440112
1765497600005,4.075e-05,5.548
1765526400007,7.641e-05,5.62608425
1765555200002,0.0001,5.275625
1765584000001,-0.00029385,5.337
1765612800006,3.23e-05,5.38711166
1765641600000,2.632e-05,5.36480281
1765670400000,8.307e-05,5.38482896
1765699200003,-5.51e-06,5.32614568
1765728000005,-9.367e-05,5.196
1765756800000,-9.441e-05,5.156
1765785600000,6.19e-05,5.28
1765814400000,2.005e-05,4.96993784
1765843200002,-0.00015658,4.958
1765872000000,-0.00012218,4.869
1765900800002,6.219e-05,4.998
1765929600004,-2.257e-05,4.914
1765958400000,-2.861e-05,4.85151493
1765987200000,7.227e-05,4.813
1766016000005,-0.00014023,4.627
1766044800007,-0.00021934,4.571
1766073600001,5.991e-05,4.81640064
1766102400000,1.392e-05,4.433
1766131200001,2.01e-05,4.662
1766160000000,0.0001,4.77103874
1766188800005,9.601e-05,4.83
1766217600000,0.0001,4.83619191
1766246400002,4.202e-05,4.794
1766275200000,0.0001,4.759
1766304000009,2.691e-05,4.70347767
1766332800000,-3.916e-05,4.51646672
1766361600000,8.48e-05,4.554
1766390400005,-3.328e-05,4.621
1766419200009,0.0001,4.69879613
1766448000000,5.28e-06,4.66
1766476800000,-5.057e-05,4.578
1766505600001,-9.77e-06,4.549
1766534400001,-1.3e-06,4.603
1766563200001,-6.032e-05,4.47375916
1766592000000,-6.7e-07,4.531854
1766620800000,3.863e-05,4.57617066
1766649600001,8.603e-05,4.6343309
1766678400005,5.098e-05,4.638
1766707200004,4.461e-05,4.44061278
1766736000001,0.0001,4.627
1766764800007,-1.11e-06,4.56443912
1766793600000,4.249e-05,4.631
1766822400000,-7.1e-06,4.64204639
1766851200011,0.0001,4.7
1766880000008,5.692e-05,4.848
1766908800000,0.0001,4.829
1766937600000,0.0001,4.783
1766966400016,0.0001,4.757
1766995200001,9.159e-05,4.815
1767024000000,-1.521e-05,4.65095856
1767052800005,-5.448e-05,4.55368078
1767081600001,-9.723e-05,4.57226593
1767110400003,2.551e-05,4.597
1767139200004,-0.00010073,4.484
1767168000001,-0.00018887,4.47781376
1767196800001,-0.00015773,4.38
1767225600008,-0.00019929,4.186
1767254400002,-6.924e-05,4.19581361
1767283200001,-6.124e-05,4.3670421
1767312000006,0.0001,4.53407352
1767340800007,0.0001,4.514
1767369600000,0.0001,4.63700266
1767398400001,0.0001,4.91549038
1767427200000,7.484e-05,4.80853981
1767456000000,6.006e-05,4.82935342
1767484800000,4.806e-05,4.91
1767513600000,4.548e-05,5.002
1767542400001,0.0001,5.15352428
1767571200000,7.039e-05,5.1819856
1767600000000,-2.695e-05,5.197
1767628800000,9.07e-05,5.23902811
1767657600010,0.0001,5.38618382
1767686400000,5.672e-05,5.32292073
1767715200000,4.937e-05,5.654
1767744000001,5.213e-05,5.59318204
1767772800001,4.541e-05,5.56220549
1767801600001,9.39e-05,5.25185832
1767830400001,0.0001,5.25920551
1767859200000,8.593e-05,5.228
1767888000000,3.477e-05,5.25466576
1767916800003,4.577e-05,5.189
1767945600000,-1.5e-07,5.223
1767974400001,5.515e-05,5.27230413
1768003200000,4.29e-06,5.19135945
1768032000002,7.81e-06,5.15549711
1768060800001,3.491e-05,5.278
1768089600003,6.16e-06,5.194
1768118400006,6.678e-05,5.226
1768147200000,2.453e-05,5.2062624
1768176000005,1.313e-05,5.181
1768204800000,-1.07e-05,5.133
1768233600000,-1.37e-05,5.158
1768262400007,1.331e-05,5.02200904
1768291200009,0.0001,5.171
1768320000002,0.0001,5.478
1768348800000,0.0001,5.643
1768377600001,0.0001,5.637
1768406400004,6.45e-05,5.678
