open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1654963200000,33.74,34.74,33.31,34.09,6916818.0,235145069.31,1654977599999,42.0240186572859,34.85674081595696,39.0004,41.1689,44.4264,47.048,False,False
1654977600000,34.1,34.67,33.58,33.91,3305899.0,112654098.2,1654991999999,42.10787155732326,34.31790272705564,38.918,41.0443,44.272466666666666,46.868599999999994,False,False
1654992000000,33.92,34.3,31.34,32.26,9073936.0,295853471.76,1655006399999,42.165871827891834,33.401898164327946,38.8,40.929899999999996,44.120533333333334,46.704499999999996,False,False
1655006400000,32.26,33.18,31.04,33.14,8403420.0,269010040.79,1655020799999,42.28592453663227,32.56525968045275,38.698,40.8106,43.97206666666666,46.559799999999996,False,False
1655020800000,33.14,33.85,32.25,32.7,6320587.0,207705050.96,1655035199999,42.27673266664252,32.04952519941143,38.626799999999996,40.6973,43.82893333333333,46.40110000000001,False,False
1655035200000,32.7,34.5,31.36,33.98,10472383.0,345592363.95000005,1655049599999,42.156592734547715,31.455885346250657,38.5604,40.603,43.71966666666667,46.22665,False,False
1655049600000,33.98,34.29,32.28,32.58,5600486.0,186299472.32,1655063999999,41.68302877492101,31.081665738481217,38.4726,40.5023,43.592333333333336,46.03189999999999,False,False
1655064000000,32.57,32.8,30.53,30.56,5800009.0,183571283.39,1655078399999,41.29179893617376,30.54004965373942,38.3292,40.3979,43.46326666666666,45.83755,False,False
1655078400000,30.56,31.09,27.58,28.82,18366871.0,535753349.422,1655092799999,40.92652156787622,29.55163082454003,38.1562,40.2705,43.318266666666666,45.6446,False,True
1655092800000,28.82,29.67,27.18,27.53,14372455.0,406645180.94,1655107199999,40.7575879332874,28.65620423432078,37.927,40.1247,43.16146666666667,45.448100000000004,False,False
1655107200000,27.53,28.5,26.0,26.8,22218035.0,602004168.51,1655121599999,40.42653034512408,27.676090401628166,37.697199999999995,39.9743,42.998866666666665,45.25125,False,False
1655121600000,26.8,28.28,26.07,27.89,21905825.0,593064210.9100001,1655135999999,39.94640017178584,26.970042059224745,37.4788,39.8417,42.8302,45.07795,False,False
1655136000000,27.89,29.5,27.4,28.31,14084180.0,399266905.67,1655150399999,39.24039874423085,26.55437395826898,37.2564,39.7118,42.67513333333333,44.912699999999994,False,False
1655150400000,28.31,29.86,26.96,28.58,11254666.0,316588559.39,1655164799999,38.568248677803915,26.09301258800012,37.032399999999996,39.5807,42.5178,44.7779,False,False
1655164800000,28.58,29.2,25.81,28.91,17561986.0,479268079.90999997,1655179199999,38.09874153693264,25.533405217500892,36.818200000000004,39.45399999999999,42.367466666666665,44.6834,False,False
1655179200000,28.9,32.21,28.04,30.99,18437822.0,557027156.15,1655193599999,37.521172114636244,25.373323350119783,36.6678,39.3345,42.22693333333333,44.58415,False,False
1655193600000,31.0,31.1,28.63,29.06,9788029.0,290297591.62,1655207999999,36.92489298650665,25.392125563301775,36.414,39.1813,42.0664,44.5039,False,False
1655208000000,29.06,31.4,28.34,31.01,14320397.0,426251101.97,1655222399999,36.21088244019825,25.539281641139567,36.174,39.0492,41.943866666666665,44.43575,False,False
1655222400000,31.0,31.18,29.03,29.41,8896327.0,265729281.14,1655236799999,35.421381827573654,25.64054821575378,35.884,38.92,41.80573333333333,44.36325,False,False
1655236800000,29.42,30.14,27.97,29.56,7555089.0,219002235.57999998,1655251199999,34.9349273419176,25.565607850073533,35.6192,38.7915,41.6734,44.2879,False,False
1655251200000,29.57,30.29,28.6,28.79,6651689.0,196173900.72,1655265599999,34.56841430572263,25.605846631218494,35.3508,38.6389,41.531200000000005,44.208800000000004,False,False
1655265600000,28.78,28.81,27.32,27.63,10339716.0,290474471.95,1655279999999,34.191315876902785,25.644555936174665,35.0564,38.4683,41.38226666666666,44.1238,False,False
1655280000000,27.63,29.29,26.75,28.88,13986575.0,386912003.03000003,1655294399999,33.80299890192474,25.496480662123236,34.843599999999995,38.3146,41.2454,44.0164,False,False
1655294400000,28.9,30.01,28.6,29.48,12749528.0,373174816.97,1655308799999,33.55315627388548,25.509597595042024,34.6472,38.1599,41.1042,43.9186,False,False
1655308800000,29.49,32.95,28.08,31.45,24175946.0,724512313.49,1655323199999,33.40995839177965,25.642936292856092,34.5154,38.0152,40.97926666666667,43.81015,False,False
1655323200000,31.46,34.87,31.01,34.72,10902632.0,362386663.46000004,1655337599999,33.48922257089046,25.67455083233549,34.427400000000006,37.89189999999999,40.8756,43.718399999999995,False,False
1655337600000,34.72,36.26,33.7,33.78,8934704.0,310874816.72,1655351999999,33.92949055037061,25.44601389909488,34.2944,37.7691,40.7666,43.630050000000004,False,True
1655352000000,33.78,34.24,32.42,32.59,7413901.0,247642498.57,1655366399999,34.13690091210493,25.29863278396996,34.1606,37.6367,40.64886666666666,43.54859999999999,False,False
1655366400000,32.59,32.99,30.7,31.26,11203709.0,354324018.39,1655380799999,34.30140443905102,25.363154129798488,34.0136,37.4929,40.5142,43.446450000000006,False,False
1655380800000,31.25,32.5,30.02,31.29,15729786.0,490744101.27,1655395199999,34.440635747559355,25.49491130307472,33.8548,37.3337,40.37746666666666,43.34929999999999,False,False
1655395200000,31.29,32.64,30.33,30.83,12584275.0,399146437.5,1655409599999,34.544254897844276,25.794157307980573,33.6858,37.1652,40.2404,43.26335,False,False
1655409600000,30.83,31.56,29.52,30.1,8171375.0,249917053.6,1655423999999,34.5218933358648,26.11009005272092,33.494,37.0027,40.09146666666666,43.1817,False,False
1655424000000,30.09,31.33,29.21,29.99,9091916.0,275445309.64,1655438399999,34.53044032255042,26.25115173564471,33.318599999999996,36.8368,39.943400000000004,43.085,False,False
1655438400000,30.0,31.93,29.91,31.56,6906677.0,214482616.10000002,1655452799999,34.568861053550236,26.48173148751738,33.1738,36.6892,39.796933333333335,42.9808,False,False
1655452800000,31.57,32.11,30.94,31.55,6414960.0,202339597.87,1655467199999,34.576180674849134,26.948699858425023,33.022600000000004,36.5496,39.647466666666666,42.8877,False,False
1655467200000,31.55,32.05,30.79,31.19,9677402.0,303135741.95,1655481599999,34.56654819018922,27.099778646792736,32.8558,36.4039,39.49646666666666,42.786550000000005,False,False
1655481600000,31.19,32.1,30.93,31.13,6306728.0,198593625.44,1655495999999,34.60362844828887,27.201429261579996,32.6548,36.2677,39.370266666666666,42.675149999999995,False,False
1655496000000,31.13,31.73,30.51,30.7,3536358.0,110396296.11999999,1655510399999,34.61490092647085,27.34303612598288,32.4622,36.1291,39.24733333333333,42.56445000000001,False,False
1655510400000,30.71,31.28,29.73,30.07,4619974.0,140558743.41,1655524799999,34.616854483399,27.39254609721146,32.2708,35.984,39.1154,42.438649999999996,False,False
1655524800000,30.07,30.39,28.09,28.45,8288013.0,240902453.61,1655539199999,34.611388690901414,27.408584049218717,32.0408,35.8394,38.973,42.286899999999996,False,False
1655539200000,28.45,30.66,27.77,29.97,11934306.0,347545152.28999996,1655553599999,34.60616362514021,27.30488773146774,31.835,35.7262,38.842866666666666,42.15650000000001,False,False
1655553600000,29.97,30.44,29.5,29.78,6679057.0,200380144.72,1655567999999,34.513952489274985,27.560848717581862,31.6244,35.6231,38.70793333333333,42.0365,False,False
