time,equity,adverse_equity,positions,cash
1784131200000,1104.2723328682132,1103.580959269305,3,1090.9721789696214
1784134800000,1103.6131066155888,1102.1201673686733,3,1090.9604360366982
1784138400000,1103.7041484909257,1103.2115436401295,3,1090.9604360366982
1784142000000,1103.1818288288312,1102.9973400156957,3,1090.9604360366982
1784145600000,1103.3444212917357,1102.6588112580337,3,1090.9604360366982
1784149200000,1103.0037685689356,1102.5400919152628,3,1090.9604360366982
1784152800000,1102.8534922356985,1102.4531756218462,3,1090.9604360366982
1784156400000,1103.0094528360921,1102.5280933973652,3,1090.9604360366982
1784160000000,1102.7611216939822,1102.354547042619,3,1090.9604360366982
1784163600000,1102.4503675936191,1102.001609196908,3,1090.9554124022718
1784167200000,1102.698567643593,1101.5152313131612,3,1090.9554124022718
1784170800000,1102.7835244476926,1102.2680231999645,3,1090.9554124022718
1784174400000,1102.8550518167172,1102.2663957190546,3,1090.9554124022718
1784178000000,1102.840416745486,1102.4797894634205,3,1090.9554124022718
1784181600000,1103.5703893382506,1102.571106575085,3,1090.9554124022718
1784185200000,1103.378437615968,1102.6098146002828,3,1090.9554124022718
1784188800000,1102.0026410683959,1101.3975642162297,3,1090.9554124022718
1784192400000,1100.8628580659122,1099.951282702663,3,1090.9396213520013
1784196000000,1100.7689057228445,1100.3237267202069,3,1090.9396213520013
1784199600000,1101.1119405903532,1100.684694501947,3,1090.9396213520013
1784203200000,1101.030103995555,1100.5050420068792,3,1090.9396213520013
1784206800000,1100.1134983495958,1099.6381547917658,3,1090.9396213520013
1784210400000,1100.9548668216694,1099.7776667088733,3,1090.9396213520013
1784214000000,1101.3349640578695,1100.4294245482106,3,1090.9396213520013
1784217600000,1101.713425604557,1100.4469611071495,3,1090.9396213520013
1784221200000,1101.224266288524,1100.775799298807,3,1090.9303151437396
