strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER,SOLUSDT,1757606400000,226.826014,0.6960040461815539,0.15787182352323378,218.37172828571428,6.285177866010751,False
KELTNER,BTCUSDT,1757649600000,115207.38298,0.0029222688227358838,0.33666694343144665,113341.75440857142,6.318280543833126,False
KELTNER,ADAUSDT,1757937600000,0.86308184,153.74514192672595,0.13269463998517977,0.9019389828571428,6.328744763751602,False
KELTNER,LINKUSDT,1757937600000,23.3939552,6.41711056693161,0.15012159711624468,24.317669485714287,6.327470608415245,False
KELTNER,BNBUSDT,1758139200000,957.544182,0.257891075888754,0.24694209930699687,935.5398962857142,6.307534080517427,False
KELTNER,ADAUSDT,1758153600000,0.91394804,186.43159965828258,0.17038879510175203,0.8823908971428571,6.3167475896411664,False
KELTNER,BCHUSDT,1758196800000,643.996166,0.2586289681838298,0.16655606392692238,621.2633088571429,6.3029177463056785,False
KELTNER,DOTUSDT,1758240000000,4.533718599999999,32.61874311350743,0.14788420236233052,4.353290028571428,6.260350383443453,False
KELTNER,UNIUSDT,1758312000000,9.0775502,15.217709388393693,0.13813952090215503,9.462407342857142,6.225263938741837,False
KELTNER,BNBUSDT,1758384000000,1022.2429779999999,0.2139977166982586,0.21875766320282816,995.4944065714284,6.283616701726888,False
KELTNER,LINKUSDT,1758499200000,22.926236,9.560959510907624,0.21919681413351277,23.525950285714284,6.313064829375286,False
KELTNER,BCHUSDT,1758513600000,587.6971699999999,0.48755034044548357,0.2865319553123472,599.2157414285714,6.370027207435287,False
KELTNER,ADAUSDT,1758528000000,0.8162099799999999,162.03135214451515,0.13225160669324765,0.8547242657142856,6.59444389871129,False
KELTNER,BCHUSDT,1758528000000,570.677388,0.3776857598824833,0.21553672293453077,586.6245308571429,6.593173997452063,False
KELTNER,BTCUSDT,1758528000000,112387.0273,0.004199989557636765,0.47202434107383806,113662.0273,6.591104379073068,False
KELTNER,UNIUSDT,1758744000000,8.038174199999998,18.439058155224167,0.14821636153562248,8.374317057142855,6.593529932330604,False
KELTNER,BNBUSDT,1759161600000,1011.7666959999999,0.2398703985524253,0.24269288061159053,986.6681245714285,6.641631170841645,False
KELTNER,ADAUSDT,1759320000000,0.8365016,190.186341846848,0.15909117925303531,0.8038015999999999,6.622688171792886,False
KELTNER,BCHUSDT,1759320000000,587.612356,0.3557837170585433,0.20906290820720802,570.502356,6.621161239902945,False
KELTNER,BNBUSDT,1759449600000,1091.564546,0.20018272820799324,0.21851236883339953,1060.5774031428573,6.761170624639269,False
KELTNER,BNBUSDT,1759521600000,1172.042804,0.11704384115418885,0.1371803917772861,1116.8342325714286,6.808074934891825,False
KELTNER,BTCUSDT,1759579200000,121997.75476,0.0026420908392675983,0.322329150262611,119766.65475999999,6.723203171349523,False
KELTNER,LTCUSDT,1759636800000,122.73359599999999,1.329389407837385,0.16316074250819282,117.96931028571429,6.747581053169598,False
KELTNER,ETHUSDT,1759809600000,4691.553244,0.04549272041670645,0.21343152004938415,4555.0146725714285,6.756370258529761,False
KELTNER,BCHUSDT,1759852800000,577.6532,0.4099453075311957,0.23680621872037927,592.6160571428571,6.759609330666718,False
KELTNER,BNBUSDT,1759852800000,1282.3389419999999,0.09174135739340296,0.11764351517750023,1211.9032277142855,6.757335479158486,False
KELTNER,UNIUSDT,1759852800000,7.8103110000000004,16.73233513574433,0.13068474116639045,8.193168142857143,6.756206355370401,False
KELTNER,LTCUSDT,1760054400000,125.905498,1.1606082435230434,0.14612695888367405,120.45121228571428,6.7000067152855305,False
KELTNER,UNIUSDT,1760068800000,8.461073599999999,15.286931403264122,0.129343851721169,8.043930742857142,6.702851541981012,False
KELTNER,BTCUSDT,1760112000000,118893.82087999998,0.001810758308267438,0.2152879739601206,122222.2065942857,6.5964266498198665,False
KELTNER,ETHUSDT,1760112000000,4098.029705999999,0.03306904807106842,0.13551794134438036,4286.482563142857,6.594359419968644,False
KELTNER,SOLUSDT,1760112000000,210.44365799999997,0.5590263468902198,0.11764354935795478,221.6722294285714,6.593058154837247,False
KELTNER,ADAUSDT,1760140800000,0.63441912,62.43843072173955,0.03961213427266697,0.7434762628571429,6.92327123197457,False
KELTNER,BCHUSDT,1760140800000,512.662218,0.15697095328723978,0.08047307707381074,555.3636465714286,6.922890869871974,False
KELTNER,BNBUSDT,1760140800000,1102.328206,0.051135384499679706,0.05636797665865213,1234.6182059999999,6.922118154405863,False
KELTNER,BNBUSDT,1760342400000,1343.195434,0.062082301608308146,0.08338866405249036,1236.6397197142855,6.8214040964590685,False
