strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
DON55,XRPUSDT,1782403200000,1.03357948,183.54532811794536,0.18970868479257535,1.0788366228571429,8.813389304525508,False
DON55,ADAUSDT,1783008000000,0.16079642,993.4206137437958,0.15973847824420517,0.1525107057142857,8.633258591094016,False
DON55,ETHUSDT,1783008000000,1697.3477979999998,0.11338690005294294,0.19245700512690878,1625.5220837142856,8.631342160390355,False
DON55,LINKUSDT,1783008000000,7.788670399999999,24.43508228534159,0.19031680211740437,7.4552418285714275,8.629033195651154,False
DON55,ADAUSDT,1783180800000,0.19101453999999998,725.8993238124609,0.13865732542434825,0.1791288257142857,8.9744584602945,False
DON55,UNIUSDT,1783656000000,3.4630765999999995,33.585689929856144,0.11630981689094044,3.207933742857142,8.857779129112735,False
DON55,BTCUSDT,1784073600000,65053.608759999996,0.005378267643804494,0.34987571910662457,63540.89447428571,9.03223687121763,False
DON55,BCHUSDT,1784289600000,218.16902,0.8579239332126859,0.1871724237435571,227.94902,8.890686500012098,False
DON55,LTCUSDT,1784390400000,46.247732,6.088246355355068,0.2815675857924379,44.91058914285714,8.859741425408496,False
DON55,DOTUSDT,1785196800000,0.7579449599999999,308.8005303124925,0.2340538055956809,0.7848163885714284,8.919873356919325,False
DON55,LTCUSDT,1785297600000,45.262826,6.246253001443399,0.2827230627563103,46.567111714285716,8.895188080432254,False
DON55,UNIUSDT,1785427200000,4.329596199999999,31.0986278536298,0.1346445009802897,4.056453342857142,8.830777088727638,False
