time,spot,futures,equity
1744632000000,4030.007951670829,1760.3625352948554,6790.370486965684
1744635600000,4030.007951670829,1760.0823233027115,6790.0902749735405
1744639200000,4030.007951670829,1755.4259508933687,6785.4339025641975
1744642800000,4030.007951670829,1759.3842460461528,6789.392197716981
1744646400000,4030.007951670829,1748.1317751352585,6778.139726806087
1744650000000,4030.007951670829,1745.9587649004097,6775.966716571238
1744653600000,4030.007951670829,1748.567225664706,6778.575177335535
1744657200000,4030.007951670829,1748.8833342426815,6778.891285913511
1744660800000,4030.007951670829,1748.6044045406534,6778.612356211483
1744664400000,4030.007951670829,1747.2454822481318,6777.253433918961
1744668000000,4030.007951670829,1745.7879854412047,6775.795937112033
1744671600000,4030.007951670829,1745.3119305274524,6775.319882198281
1744675200000,4030.007951670829,1745.2036350187964,6775.211586689626
1744678800000,4030.007951670829,1745.3013031903772,6775.309254861206
1744682400000,4030.007951670829,1746.5952386508702,6776.603190321699
1744686000000,4030.007951670829,1745.3130674515205,6775.32101912235
1744689600000,4030.007951670829,1746.9292412906696,6776.937192961498
1744693200000,4030.007951670829,1746.975693454825,6776.983645125654
1744696800000,4030.007951670829,1747.3142422429964,6777.322193913826
1744700400000,4030.007951670829,1746.480487084238,6776.488438755066
1744704000000,4030.007951670829,1747.8019042435158,6777.809855914345
1744707600000,4030.007951670829,1747.5203231929447,6777.528274863774
1744711200000,4030.007951670829,1749.6582063295757,6779.666158000405
1744714800000,4030.007951670829,1747.3718267695588,6777.379778440388
1744718400000,4030.007951670829,1747.1676287108962,6777.175580381725
1744722000000,4030.007951670829,1747.9728138587789,6777.980765529608
1744725600000,4030.007951670829,1747.3156417026091,6777.323593373438
1744729200000,4030.007951670829,1744.6186655839979,6774.626617254827
1744732800000,4030.007951670829,1743.0902331358259,6773.098184806655
1744736400000,4030.007951670829,1743.1464576772214,6773.15440934805
1744740000000,4030.007951670829,1741.4690810996217,6771.47703277045
1744743600000,4030.007951670829,1741.7723251958191,6771.780276866648
1744747200000,4030.007951670829,1741.5522763422264,6771.560228013055
1744750800000,4030.007951670829,1741.295339144352,6771.303290815181
1744754400000,4030.007951670829,1741.9283421721855,6771.936293843014
1744758000000,4030.007951670829,1739.7002028545548,6769.708154525384
1744761600000,4030.007951670829,1738.9725546717261,6768.980506342555
1744765200000,4030.007951670829,1738.3281101187065,6768.336061789535
1744768800000,4030.007951670829,1740.1596294886992,6770.167581159528
1744772400000,4030.007951670829,1740.6909145145987,6770.6988661854275
1744776000000,4030.007951670829,1740.6221793146237,6770.6301309854525
1744779600000,4030.007951670829,1739.4737301472774,6769.481681818106
1744783200000,4030.007951670829,1738.2210600965182,6768.229011767347
1744786800000,4030.007951670829,1739.2806676522528,6769.288619323082
1744790400000,4030.007951670829,1737.186407541002,6767.1943592118305
1744794000000,4030.007951670829,1736.3162618083197,6766.324213479149
1744797600000,4030.007951670829,1736.8117317176661,6766.819683388495
1744801200000,4030.007951670829,1737.3258174831808,6767.333769154009
1744804800000,4030.007951670829,1737.373289063347,6767.381240734176
1744808400000,4030.007951670829,1737.127787286749,6767.135738957578
1744812000000,4030.007951670829,1736.7601250296934,6766.768076700522
1744815600000,4030.007951670829,1738.7954729018031,6768.803424572632
1744819200000,4030.007951670829,1739.5212319533164,6769.529183624145
1744822800000,4030.007951670829,1739.6730105795505,6769.680962250379
1744826400000,4030.007951670829,1737.9448572879342,6767.952808958763
1744830000000,4030.007951670829,1739.555941904373,6769.563893575201
1744833600000,4030.007951670829,1741.8120942606754,6771.820045931504
1744837200000,4030.007951670829,1741.271271567909,6771.279223238738
1744840800000,4030.007951670829,1742.635268172872,6772.6432198437005
1744844400000,4030.007951670829,1741.9545997250195,6771.962551395848
1744848000000,4030.007951670829,1742.0805521193236,6772.088503790153
1744851600000,4030.007951670829,1742.633078971244,6772.641030642073
1744855200000,4030.007951670829,1741.8574655107577,6771.865417181587
1744858800000,4030.007951670829,1741.4831558014225,6771.491107472251
1744862400000,4030.007951670829,1740.1044330324999,6770.112384703329
1744866000000,4030.007951670829,1741.5105705934486,6771.518522264278
1744869600000,4030.007951670829,1742.7434338806322,6772.751385551461
1744873200000,4030.007951670829,1743.4456744660997,6773.4536261369285
1744876800000,4030.007951670829,1743.8296951134434,6773.837646784272
1744880400000,4030.007951670829,1743.0441364558808,6773.052088126709
1744884000000,4030.007951670829,1742.9776036864978,6772.985555357327
1744887600000,4030.007951670829,1742.5976754038873,6772.605627074716
1744891200000,4030.007951670829,1741.6134932434807,6771.62144491431
1744894800000,4030.007951670829,1742.1021430226544,6772.110094693483
1744898400000,4030.007951670829,1741.155083553484,6771.163035224313
1744902000000,4030.007951670829,1740.580350762668,6770.588302433497
1744905600000,4030.007951670829,1741.6865301886326,6771.694481859461
1744909200000,4030.007951670829,1742.3028589113824,6772.310810582211
1744912800000,4030.007951670829,1742.446674323402,6772.454625994231
1744916400000,4030.007951670829,1742.3820284493615,6772.389980120191
1744920000000,4030.007951670829,1741.8041765813532,6771.812128252182
1744923600000,4030.007951670829,1743.4013383985537,6773.409290069382
1744927200000,4030.007951670829,1743.2271035486178,6773.235055219447
1744930800000,4030.007951670829,1743.0361248275874,6773.044076498416
1744934400000,4030.007951670829,1744.5393201573925,6774.547271828222
1744938000000,4030.007951670829,1744.3634620502226,6774.371413721052
1744941600000,4030.007951670829,1744.7529174872302,6774.760869158059
1744945200000,4030.007951670829,1745.9199121815166,6775.927863852346
1744948800000,4030.007951670829,1745.6826282048883,6775.690579875717
1744952400000,4030.007951670829,1745.2268765814242,6775.234828252253
1744956000000,4030.007951670829,1745.6173419714494,6775.625293642278
1744959600000,4030.007951670829,1745.6598142128519,6775.667765883681
1744963200000,4030.007951670829,1746.2414485317133,6776.249400202542
1744966800000,4030.007951670829,1745.7997516143237,6775.8077032851525
1744970400000,4030.007951670829,1746.1228308630766,6776.130782533905
1744974000000,4030.007951670829,1745.8630822659165,6775.871033936745
1744977600000,4030.007951670829,1745.0609237287094,6775.068875399538
1744981200000,4030.007951670829,1744.627902847107,6774.6358545179355
1744984800000,4030.007951670829,1744.516156975841,6774.52410864667
1744988400000,4030.007951670829,1743.2744310944172,6773.282382765246
1744992000000,4030.007951670829,1742.8750994781055,6772.883051148934
1744995600000,4030.007951670829,1742.5858765834396,6772.593828254268
1744999200000,4030.007951670829,1741.5737656114547,6771.5817172822835
1745002800000,4030.007951670829,1741.1992046185014,6771.207156289331
1745006400000,4030.007951670829,1741.4192351393556,6771.427186810184
1745010000000,4030.007951670829,1740.9160322577864,6770.923983928615
1745013600000,4030.007951670829,1740.3289093375427,6770.336861008372
1745017200000,4030.007951670829,1740.6233877408895,6770.631339411719
1745020800000,4030.007951670829,1740.557991857618,6770.565943528447
1745024400000,4030.007951670829,1740.511118971554,6770.519070642383
1745028000000,4030.007951670829,1741.2608519154765,6771.268803586305
1745031600000,4030.007951670829,1743.0239455431463,6773.031897213975
1745035200000,4030.007951670829,1744.550861245769,6774.558812916598
1745038800000,4030.007951670829,1744.6268383756026,6774.634790046432
1745042400000,4030.007951670829,1745.6498882792241,6775.657839950053
1745046000000,4030.007951670829,1745.854446221861,6775.86239789269
1745049600000,4030.007951670829,1746.230094130832,6776.2380458016605
1745053200000,4030.007951670829,1746.4125563846496,6776.420508055478
1745056800000,4030.007951670829,1747.164985456656,6777.172937127485
1745060400000,4030.007951670829,1746.7736761577357,6776.7816278285645
1745064000000,4030.007951670829,1746.4907645436326,6776.498716214462
1745067600000,4030.007951670829,1746.4873508464993,6776.495302517328
1745071200000,4030.007951670829,1747.127918566461,6777.13587023729
1745074800000,4030.007951670829,1748.2754929903813,6778.2834446612105
1745078400000,4030.007951670829,1748.0833501807563,6778.091301851585
1745082000000,4030.007951670829,1747.8178375130428,6777.825789183871
1745085600000,4030.007951670829,1748.5089852779465,6778.516936948776
1745089200000,4030.007951670829,1748.4319456424314,6778.43989731326
1745092800000,4030.007951670829,1747.8323459201154,6777.840297590944
1745096400000,4030.007951670829,1747.5512931960457,6777.559244866874
1745100000000,4030.007951670829,1747.8930251760207,6777.9009768468495
1745103600000,4030.007951670829,1748.3512504891578,6778.359202159987
1745107200000,4030.007951670829,1748.6560558166495,6778.664007487479
1745110800000,4030.007951670829,1748.5166989556283,6778.5246506264575
1745114400000,4030.007951670829,1748.5861428549076,6778.594094525736
1745118000000,4030.007951670829,1748.5446547601123,6778.5526064309415
1745121600000,4030.007951670829,1749.4310632253375,6779.439014896167
1745125200000,4030.007951670829,1749.7944356457604,6779.802387316589
1745128800000,4030.007951670829,1749.467246502362,6779.475198173191
1745132400000,4030.007951670829,1749.3348685009407,6779.34282017177
1745136000000,4030.007951670829,1749.7336838617275,6779.741635532557
1745139600000,4030.007951670829,1751.051985444369,6781.0599371151975
1745143200000,4030.007951670829,1751.7628045166061,6781.770756187435
1745146800000,4030.007951670829,1752.3780545231539,6782.386006193983
1745150400000,4030.007951670829,1749.791450460172,6779.7994021310005
1745154000000,4030.007951670829,1750.473598988097,6780.481550658926
1745157600000,4030.007951670829,1750.8400310526247,6780.847982723453
1745161200000,4030.007951670829,1752.5378358642854,6782.545787535114
1745164800000,4030.007951670829,1752.1580685976758,6782.166020268504
1745168400000,4030.007951670829,1752.3742458678255,6782.3821975386545
1745172000000,4030.007951670829,1751.7606903128412,6781.76864198367
1745175600000,4030.007951670829,1752.9924735644302,6783.000425235259
1745179200000,4030.007951670829,1753.2548941259888,6783.262845796818
1745182800000,4030.007951670829,1752.802835872257,6782.810787543086
1745186400000,4030.007951670829,1752.8021630356036,6782.810114706433
1745190000000,4030.007951670829,1752.1519401786743,6782.159891849503
1745193600000,4030.007951670829,1752.441720880641,6782.44967255147
1745197200000,4030.007951670829,1752.2225956859074,6782.230547356736
1745200800000,4030.007951670829,1753.6312827130328,6783.639234383862
1745204400000,4030.007951670829,1751.7382462558362,6781.7461979266645
1745208000000,4030.007951670829,1750.9396624317628,6780.947614102592
1745211600000,4030.007951670829,1753.2132032982613,6783.22115496909
1745215200000,4030.007951670829,1754.3112911282317,6784.319242799061
1745218800000,4030.007951670829,1754.3293788202661,6784.337330491095
1745222400000,4030.007951670829,1753.7463719894433,6783.754323660272
1745226000000,4030.007951670829,1754.6771040338965,6784.6850557047255
1745229600000,4030.007951670829,1753.322913173143,6783.3308648439715
1745233200000,4030.007951670829,1752.065510176355,6782.073461847183
1745236800000,4030.007951670829,1747.634117936678,6777.6420696075065
1745240400000,4030.007951670829,1747.13186772583,6777.139819396659
1745244000000,4030.007951670829,1745.6979916363607,6775.70594330719
1745247600000,4030.007951670829,1757.7943203730472,6787.802272043876
1745251200000,4030.007951670829,1754.1311011152704,6784.1390527860995
1745254800000,4030.007951670829,1743.3199048279491,6773.327856498778
1745258400000,4030.007951670829,1739.5505524142727,6769.558504085102
1745262000000,4030.007951670829,1739.0691931847823,6769.077144855612
1745265600000,4030.007951670829,1746.3002328174407,6776.308184488269
1745269200000,4030.007951670829,1746.2228144201451,6776.230766090974
1745272800000,4030.007951670829,1744.7660156952493,6774.773967366078
1745276400000,4030.007951670829,1743.3294321081542,6773.337383778983
1745280000000,4030.007951670829,1746.438178593151,6776.446130263979
1745283600000,4030.007951670829,1748.3010581536305,6778.309009824459
1745287200000,4030.007951670829,1756.235189782611,6786.24314145344
1745290800000,4030.007951670829,1754.1223537923333,6784.130305463163
1745294400000,4030.007951670829,1753.7346305626975,6783.742582233526
1745298000000,4030.007951670829,1751.7591074377087,6781.767059108537
1745301600000,4030.007951670829,1755.5722205257737,6785.580172196603
1745305200000,4030.007951670829,1753.857336052574,6783.865287723403
1745308800000,4030.007951670829,1758.2293823091222,6788.237333979951
1745312400000,4030.007951670829,1757.3061354734366,6787.314087144266
1745316000000,4030.007951670829,1759.0008076453898,6789.008759316219
1745319600000,4030.007951670829,1759.2552254704067,6789.263177141235
1745323200000,4030.007951670829,1760.8430779084692,6790.8510295792985
1745326800000,4030.007951670829,1764.7831963780284,6794.791148048857
1745330400000,4030.007951670829,1776.4078910181909,6806.41584268902
1745334000000,4030.007951670829,1783.1670281330826,6813.174979803911
1745337600000,4030.007951670829,1786.9178430782147,6816.925794749043
1745341200000,4030.007951670829,1778.272634385476,6808.280586056305
1745344800000,4030.007951670829,1784.3918756565772,6814.3998273274065
1745348400000,4030.007951670829,1786.6616810568719,6816.6696327277
1745352000000,4030.007951670829,1782.892207633276,6812.900159304105
1745355600000,4030.007951670829,1778.8185451567736,6808.826496827603
1745359200000,4030.007951670829,1810.8231602633805,6840.831111934209
1745362800000,4030.007951670829,1807.7754428258415,6837.783394496671
1745366400000,4030.007951670829,1817.0569151151906,6847.06486678602
1745370000000,4030.007951670829,1810.5744533501734,6840.582405021002
1745373600000,4030.007951670829,1800.4947276657138,6830.502679336542
1745377200000,4030.007951670829,1809.3007656656391,6839.308717336467
1745380800000,4029.786602539172,1817.0094199604114,6846.796022499583
1745384400000,4029.786602539172,1832.3311906944261,6862.117793233598
1745388000000,4029.786602539172,1821.49498074067,6851.2815832798415
1745391600000,4029.786602539172,1822.7762331805195,6852.562835719691
1745395200000,4030.3021384406798,1829.944492214979,6860.246630655659
1745398800000,4030.3021384406798,1832.175480533045,6862.477618973725
1745402400000,4030.3021384406798,1823.0860346878756,6853.3881731285555
1745406000000,4030.3021384406798,1823.600967262178,6853.903105702858
1745409600000,4029.9453382931156,1819.1108607110607,6849.056199004176
1745413200000,4029.9453382931156,1824.719702256885,6854.66504055
1745416800000,4029.9453382931156,1806.6796349713854,6836.624973264501
1745420400000,4029.9453382931156,1807.1701358755538,6837.11547416867
1745424000000,4029.165225723634,1809.0120923444852,6838.177318068119
1745427600000,4029.165225723634,1814.4143339670452,6843.579559690679
1745431200000,4029.165225723634,1818.201446067815,6847.366671791449
1745434800000,4029.165225723634,1812.5165974163158,6841.68182313995
1745438400000,4029.165225723634,1801.6039724291904,6830.769198152824
1745442000000,4029.165225723634,1807.7037582382216,6836.8689839618555
1745445600000,4029.165225723634,1807.294616151091,6836.4598418747255
1745449200000,4029.165225723634,1814.5309657161913,6843.696191439825
1745452800000,4029.165225723634,1810.4786449978433,6839.6438707214775
1745456400000,4029.165225723634,1806.67679282557,6835.842018549204
1745460000000,4029.165225723634,1810.7411747242338,6839.906400447868
1745463600000,4029.165225723634,1801.2110425723235,6830.376268295958
1745467200000,4029.165225723634,1793.4288421573706,6822.594067881005
1745470800000,4029.165225723634,1798.5023421563608,6827.667567879995
1745474400000,4029.165225723634,1792.6553296974657,6821.8205554211
1745478000000,4029.165225723634,1790.4078312260262,6819.573056949661
1745481600000,4029.165225723634,1785.8053706413286,6814.970596364963
1745485200000,4029.165225723634,1773.923463737793,6803.088689461427
1745488800000,4029.165225723634,1782.5145881110193,6811.679813834653
1745492400000,4029.165225723634,1779.4343185217897,6808.599544245424
1745496000000,4029.165225723634,1774.4897196145928,6803.654945338227
1745499600000,4029.165225723634,1776.1993627243673,6805.364588448001
1745503200000,4029.165225723634,1776.752200510098,6805.917426233732
1745506800000,4029.165225723634,1786.1511020318205,6815.316327755455
1745510400000,4029.165225723634,1788.9000468508052,6818.065272574439
1745514000000,4029.165225723634,1793.9318890731438,6823.0971147967775
1745517600000,4029.165225723634,1786.4499054554694,6815.615131179104
1745521200000,4029.165225723634,1793.3355790840533,6822.500804807687
1745524800000,4029.165225723634,1793.7109705042005,6822.876196227835
1745528400000,4029.165225723634,1792.2727269818863,6821.437952705521
1745532000000,4029.165225723634,1791.266299989157,6820.431525712791
1745535600000,4029.165225723634,1792.3885128929169,6821.553738616551
1745539200000,4029.165225723634,1801.8229415657242,6830.988167289359
1745542800000,4029.165225723634,1802.0556828477481,6831.220908571382
1745546400000,4029.165225723634,1797.5230256385282,6826.688251362162
1745550000000,4029.165225723634,1781.2992764703954,6810.46450219403
1745553600000,4029.165225723634,1791.1896640243601,6820.354889747994
1745557200000,4029.165225723634,1789.5002762906508,6818.665502014285
1745560800000,4029.165225723634,1793.351113794165,6822.516339517799
1745564400000,4029.165225723634,1805.9959183404508,6835.1611440640845
1745568000000,4029.165225723634,1808.1125161432358,6837.27774186687
1745571600000,4029.165225723634,1808.8740279617919,6838.039253685426
1745575200000,4029.165225723634,1809.9897438170926,6839.154969540727
1745578800000,4029.165225723634,1799.367270986409,6828.532496710043
1745582400000,4029.165225723634,1814.7889201217129,6843.954145845347
1745586000000,4029.165225723634,1807.532908196286,6836.69813391992
1745589600000,4029.165225723634,1804.6760711181364,6833.841296841771
1745593200000,4029.165225723634,1824.5595449784419,6853.724770702076
1745596800000,4029.165225723634,1819.7459249335006,6848.911150657135
1745600400000,4029.165225723634,1824.7126794468993,6853.877905170533
1745604000000,4029.165225723634,1810.7828797254394,6839.948105449073
1745607600000,4029.165225723634,1816.47408488221,6845.639310605844
1745611200000,4029.165225723634,1817.5638933906484,6846.729119114283
1745614800000,4029.165225723634,1815.012074820661,6844.177300544296
1745618400000,4029.165225723634,1808.648670291232,6837.813896014866
1745622000000,4029.165225723634,1817.0367620450463,6846.201987768681
1745625600000,4029.165225723634,1808.7741654902018,6837.939391213836
1745629200000,4029.165225723634,1820.2092971226941,6849.374522846329
1745632800000,4029.165225723634,1828.389773971162,6857.554999694796
1745636400000,4029.165225723634,1825.169856184201,6854.335081907835
1745640000000,4029.165225723634,1818.8072097682827,6847.972435491917
1745643600000,4029.165225723634,1811.7816418433813,6840.946867567016
1745647200000,4029.165225723634,1815.2371991703817,6844.402424894016
1745650800000,4029.165225723634,1820.2361700032864,6849.401395726921
1745654400000,4029.165225723634,1817.1043017730913,6846.2695274967255
1745658000000,4029.165225723634,1809.293135367225,6838.458361090859
1745661600000,4029.165225723634,1806.2689220084987,6835.434147732133
1745665200000,4029.165225723634,1805.6410722603682,6834.806297984002
1745668800000,4029.165225723634,1793.8894219918661,6823.0546477155
1745672400000,4029.165225723634,1794.3727885840337,6823.538014307668
1745676000000,4029.165225723634,1793.1124284629818,6822.277654186616
1745679600000,4029.165225723634,1797.2184399016771,6826.383665625312
1745683200000,4029.165225723634,1802.0640193138406,6831.229245037475
1745686800000,4029.165225723634,1800.5907031124125,6829.755928836046
1745690400000,4029.165225723634,1803.1790434065272,6832.344269130162
1745694000000,4029.165225723634,1799.3495436029204,6828.514769326554
1745697600000,4029.165225723634,1801.8921938087258,6831.05741953236
1745701200000,4029.165225723634,1796.0547729534992,6825.219998677134
1745704800000,4029.165225723634,1801.133598974374,6830.2988246980085
1745708400000,4029.165225723634,1804.6743938402544,6833.839619563889
1745712000000,4029.165225723634,1800.8261062665877,6829.991331990222
1745715600000,4029.165225723634,1810.1430504536143,6839.308276177248
1745719200000,4029.165225723634,1782.98054240357,6812.145768127204
1745722800000,4029.165225723634,1786.9727967651302,6816.138022488764
1745726400000,4029.165225723634,1787.40707221994,6816.572297943574
1745730000000,4029.165225723634,1778.9154622231047,6808.080687946739
1745733600000,4029.165225723634,1775.898973211154,6805.064198934788
1745737200000,4029.165225723634,1777.9804106518243,6807.145636375459
1745740800000,4029.165225723634,1780.5411710057326,6809.706396729367
1745744400000,4029.165225723634,1785.5105772972074,6814.675803020842
1745748000000,4029.165225723634,1784.5806399012154,6813.745865624849
1745751600000,4029.165225723634,1782.2675012968166,6811.43272702045
1745755200000,4029.165225723634,1780.2000457849076,6809.365271508542
1745758800000,4029.165225723634,1779.7439993649598,6808.909225088594
1745762400000,4029.165225723634,1784.248728713942,6813.413954437576
1745766000000,4029.165225723634,1785.0386009476522,6814.203826671286
1745769600000,4029.165225723634,1778.386185998464,6807.551411722098
1745773200000,4029.165225723634,1776.4208637872475,6805.586089510882
1745776800000,4029.165225723634,1780.2536632140375,6809.418888937672
1745780400000,4029.165225723634,1786.4172174476191,6815.5824431712535
1745784000000,4029.165225723634,1795.2852033269119,6824.4504290505465
1745787600000,4029.165225723634,1788.6313979774532,6817.796623701088
1745791200000,4029.165225723634,1788.5821200232976,6817.747345746931
1745794800000,4029.165225723634,1781.5228821775574,6810.688107901192
1745798400000,4029.165225723634,1772.5021601693363,6801.667385892971
1745802000000,4029.165225723634,1769.1595101224448,6798.324735846079
1745805600000,4029.165225723634,1749.7800243552817,6778.945250078916
1745809200000,4029.165225723634,1762.839951840625,6792.005177564259
1745812800000,4029.165225723634,1771.5671873604326,6800.732413084067
1745816400000,4029.165225723634,1776.458566256699,6805.623791980333
1745820000000,4029.165225723634,1778.0760234082175,6807.241249131852
1745823600000,4029.165225723634,1789.0935703174953,6818.258796041129
1745827200000,4029.165225723634,1800.084177997467,6829.249403721101
1745830800000,4029.165225723634,1797.81712889819,6826.982354621824
1745834400000,4029.165225723634,1797.039997794304,6826.205223517938
1745838000000,4029.165225723634,1799.4693881655562,6828.63461388919
1745841600000,4029.165225723634,1800.1251606267165,6829.290386350351
1745845200000,4029.165225723634,1796.9427324140968,6826.107958137731
1745848800000,4029.165225723634,1774.7354136253052,6803.90063934894
1745852400000,4029.165225723634,1778.7461206538346,6807.911346377468
1745856000000,4029.165225723634,1767.240956496823,6796.406182220457
1745859600000,4029.165225723634,1768.034200434267,6797.199426157901
1745863200000,4029.165225723634,1777.7621015485965,6806.927327272231
1745866800000,4029.165225723634,1778.497828866018,6807.663054589652
1745870400000,4029.165225723634,1787.7659824859888,6816.931208209623
1745874000000,4029.165225723634,1783.0520308698403,6812.217256593474
1745877600000,4029.165225723634,1786.7498005564532,6815.915026280088
1745881200000,4029.165225723634,1790.3716794391883,6819.536905162822
1745884800000,4029.165225723634,1790.7863844051358,6819.95161012877
1745888400000,4029.165225723634,1800.5856788691478,6829.750904592782
1745892000000,4029.165225723634,1796.4084555202041,6825.573681243838
1745895600000,4029.165225723634,1789.1310157558614,6818.296241479496
1745899200000,4029.165225723634,1793.3770967342675,6822.542322457902
1745902800000,4029.165225723634,1782.347602592377,6811.512828316011
1745906400000,4029.165225723634,1783.2752884894833,6812.440514213117
1745910000000,4029.165225723634,1795.5638991519497,6824.729124875584
1745913600000,4029.165225723634,1797.1887485977675,6826.353974321401
1745917200000,4029.165225723634,1796.4953181461142,6825.660543869748
1745920800000,4029.165225723634,1795.4585710999559,6824.62379682359
1745924400000,4029.165225723634,1787.5345736424351,6816.69979936607
1745928000000,4029.165225723634,1791.5849998107367,6820.750225534371
1745931600000,4029.165225723634,1783.3807136678379,6812.545939391472
1745935200000,4029.165225723634,1785.5473828398594,6814.712608563494
1745938800000,4029.165225723634,1790.546690270166,6819.7119159938
1745942400000,4029.165225723634,1788.010350916238,6817.175576639872
1745946000000,4029.165225723634,1790.8377615206423,6820.0029872442765
1745949600000,4029.165225723634,1797.060950619223,6826.226176342857
1745953200000,4029.165225723634,1797.12019286846,6826.285418592094
1745956800000,4029.165225723634,1792.7672118791224,6821.932437602756
1745960400000,4029.165225723634,1786.0192562378693,6815.1844819615035
1745964000000,4029.165225723634,1778.5161771648818,6807.6814028885165
1745967600000,4029.165225723634,1768.410033106225,6797.575258829859
1745971200000,4029.165225723634,1768.7511595649512,6797.916385288585
1745974800000,4029.165225723634,1771.9601774409482,6801.125403164582
1745978400000,4029.165225723634,1771.3062354839628,6800.471461207597
1745982000000,4029.165225723634,1771.57179577871,6800.737021502344
1745985600000,4029.165225723634,1774.6102311216837,6803.775456845318
1745989200000,4029.165225723634,1773.7098670793669,6802.875092803001
1745992800000,4029.165225723634,1769.7349658456005,6798.900191569235
1745996400000,4029.165225723634,1766.5245454952724,6795.689771218907
1746000000000,4029.165225723634,1764.8741472923716,6794.039373016006
1746003600000,4029.165225723634,1763.0446921490227,6792.209917872657
1746007200000,4029.165225723634,1765.5098814263822,6794.675107150017
1746010800000,4029.165225723634,1766.879189415067,6796.044415138701
1746014400000,4029.165225723634,1768.6202498934922,6797.785475617126
1746018000000,4029.165225723634,1760.4059554347477,6789.571181158382
1746021600000,4029.165225723634,1746.677794223323,6775.843019946957
1746025200000,4029.165225723634,1750.1601000332969,6779.325325756931
1746028800000,4029.165225723634,1751.7629407092563,6780.92816643289
1746032400000,4029.165225723634,1750.119510412482,6779.284736136116
1746036000000,4029.165225723634,1751.6256651682945,6780.790890891929
1746039600000,4029.165225723634,1750.950209602672,6780.115435326306
1746043200000,4029.165225723634,1750.7173157748837,6779.882541498518
1746046800000,4029.165225723634,1753.6700833154905,6782.835309039125
1746050400000,4029.165225723634,1752.6821605783769,6781.847386302011
1746054000000,4029.165225723634,1750.9481915094634,6780.113417233098
1746057600000,4029.165225723634,1750.9294444669995,6780.094670190634
1746061200000,4029.165225723634,1753.154666775817,6782.319892499451
1746064800000,4029.165225723634,1755.3389704245988,6784.504196148233
1746068400000,4029.165225723634,1757.1075708527344,6786.272796576369
1746072000000,4029.165225723634,1757.3576095398057,6786.52283526344
1746075600000,4029.165225723634,1758.340024390115,6787.505250113749
1746079200000,4029.165225723634,1760.6793634561768,6789.844589179811
1746082800000,4029.165225723634,1759.595562516555,6788.760788240189
1746086400000,4029.165225723634,1761.8543122052336,6791.019537928868
1746090000000,4029.165225723634,1764.26238204615,6793.427607769784
1746093600000,4029.165225723634,1766.3951335898046,6795.560359313438
1746097200000,4029.165225723634,1768.6334345649452,6797.798660288579
1746100800000,4029.165225723634,1769.3577521810914,6798.522977904726
1746104400000,4029.165225723634,1768.7758131158714,6797.941038839505
1746108000000,4029.165225723634,1764.8029927302068,6793.9682184538415
1746111600000,4029.165225723634,1771.0453959192491,6800.210621642884
1746115200000,4029.165225723634,1771.3486143261343,6800.513840049769
1746118800000,4029.165225723634,1772.3622368891135,6801.5274626127475
1746122400000,4029.165225723634,1770.1082958602015,6799.273521583836
1746126000000,4029.165225723634,1770.5935572181627,6799.758782941797
1746129600000,4029.165225723634,1769.6748462890398,6798.840072012674
1746133200000,4029.165225723634,1770.5141755485477,6799.679401272182
1746136800000,4029.165225723634,1770.4010941980048,6799.566319921639
1746140400000,4029.165225723634,1770.5035745852617,6799.668800308896
1746144000000,4029.165225723634,1770.2316650029552,6799.39689072659
1746147600000,4029.165225723634,1774.1598557813916,6803.325081505026
1746151200000,4029.165225723634,1773.9478253350758,6803.11305105871
1746154800000,4029.165225723634,1777.2995969316087,6806.464822655243
1746158400000,4029.165225723634,1777.4896089587241,6806.654834682358
1746162000000,4029.165225723634,1774.88532903778,6804.050554761414
1746165600000,4029.165225723634,1773.730178082192,6802.895403805826
1746169200000,4029.165225723634,1773.467508807483,6802.632734531117
1746172800000,4029.165225723634,1770.4931872849434,6799.658413008578
1746176400000,4029.165225723634,1773.645817521453,6802.811043245087
1746180000000,4029.165225723634,1772.839705233719,6802.004930957353
1746183600000,4029.165225723634,1773.4386663528994,6802.603892076533
1746187200000,4029.165225723634,1773.4074442512588,6802.572669974893
1746190800000,4029.165225723634,1776.0706044027772,6805.235830126411
1746194400000,4029.165225723634,1773.7958797432743,6802.9611054669085
1746198000000,4029.165225723634,1780.8271074139548,6809.9923331375885
1746201600000,4029.165225723634,1778.4950002158719,6807.660225939506
1746205200000,4029.165225723634,1778.5266319646846,6807.691857688319
1746208800000,4029.165225723634,1777.9585536863472,6807.123779409982
1746212400000,4029.165225723634,1776.5244096767592,6805.689635400393
1746216000000,4029.165225723634,1773.8358912256253,6803.001116949259
1746219600000,4029.165225723634,1774.7750388787754,6803.94026460241
1746223200000,4029.165225723634,1773.344927338964,6802.510153062598
1746226800000,4029.165225723634,1772.1394503623042,6801.304676085938
1746230400000,4029.165225723634,1773.4517232527505,6802.616948976385
1746234000000,4029.165225723634,1771.2227400403872,6800.387965764021
1746237600000,4029.165225723634,1770.7245173706433,6799.889743094278
1746241200000,4029.165225723634,1770.3461472294769,6799.511372953111
1746244800000,4029.165225723634,1770.157345981337,6799.322571704971
1746248400000,4029.165225723634,1770.7854859627168,6799.9507116863515
1746252000000,4029.165225723634,1771.2175311451122,6800.382756868747
1746255600000,4029.165225723634,1769.884851799725,6799.0500775233595
