time,spot,futures,equity
1680030000000,2885.706060599729,1306.5749996447346,5192.281060244463
1680033600000,2889.7591929683354,1304.681280646899,5194.440473615235
1680037200000,2889.7591929683354,1306.0646283051763,5195.823821273511
1680040800000,2889.7591929683354,1308.546346408509,5198.3055393768445
1680044400000,2889.7591929683354,1305.8342493167904,5195.593442285126
1680048000000,2888.5113288969856,1304.2443260759123,5192.755654972898
1680051600000,2888.5113288969856,1305.921416396678,5194.432745293663
1680055200000,2888.5113288969856,1304.1356444692879,5192.646973366273
1680058800000,2888.5113288969856,1303.7998699574416,5192.311198854427
1680062400000,2889.004264315528,1305.8936373241645,5194.8979016396925
1680066000000,2889.004264315528,1306.6175669756776,5195.621831291206
1680069600000,2889.004264315528,1306.797331029092,5195.80159534462
1680073200000,2889.004264315528,1310.1217492066783,5199.126013522206
1680076800000,2891.6038194066214,1310.363790049199,5201.96760945582
1680080400000,2891.6038194066214,1310.657732049155,5202.2615514557765
1680084000000,2891.6038194066214,1310.7013538709061,5202.3051732775275
1680087600000,2891.6038194066214,1310.4996986272636,5202.103518033885
1680091200000,2892.2209590251114,1310.0038936611288,5202.22485268624
1680094800000,2892.2209590251114,1310.772570563921,5202.993529589032
1680098400000,2892.2209590251114,1310.5590091032132,5202.779968128325
1680102000000,2892.2209590251114,1309.1257801315644,5201.3467391566755
1680105600000,2891.8774567846312,1310.5404850687778,5202.4179418534095
1680109200000,2891.8774567846312,1307.8712751046544,5199.748731889285
1680112800000,2891.8774567846312,1308.5800298471993,5200.457486631831
1680116400000,2891.8774567846312,1308.8550701828253,5200.732526967457
1680120000000,2892.0074830564513,1309.831941704556,5201.839424761007
1680123600000,2892.0074830564513,1309.747761235046,5201.755244291498
1680127200000,2892.0074830564513,1308.7692900251711,5200.776773081622
1680130800000,2892.0074830564513,1309.0732428540955,5201.080725910547
1680134400000,2890.4597822836654,1309.1871733082685,5199.646955591934
1680138000000,2890.4597822836654,1308.9239849219116,5199.383767205577
1680141600000,2890.4597822836654,1310.0143628655212,5200.474145149186
1680145200000,2890.4597822836654,1313.658270264592,5204.118052548258
1680148800000,2889.934825469824,1306.9795340726548,5196.914359542478
1680152400000,2889.934825469824,1308.6726200380629,5198.607445507887
1680156000000,2889.934825469824,1308.968093956833,5198.902919426657
1680159600000,2889.934825469824,1308.8929809398107,5198.827806409635
1680163200000,2891.760045001868,1310.7372910958254,5202.497336097694
1680166800000,2891.760045001868,1308.862627613005,5200.622672614873
1680170400000,2891.760045001868,1309.0808815209077,5200.840926522776
1680174000000,2891.760045001868,1309.5666660812215,5201.326711083089
1680177600000,2891.580531119131,1309.9925102785662,5201.573041397697
1680181200000,2891.580531119131,1309.9286286450997,5201.509159764231
1680184800000,2891.580531119131,1308.3162303340991,5199.89676145323
1680188400000,2891.580531119131,1307.4262895784993,5199.00682069763
1680192000000,2890.105606244752,1305.815452977993,5195.921059222745
1680195600000,2890.105606244752,1305.0708035233602,5195.176409768112
1680199200000,2890.105606244752,1300.4433158729353,5190.548922117687
1680202800000,2890.105606244752,1301.5795171878992,5191.685123432651
1680206400000,2889.3487369013205,1302.6866829418045,5192.035419843125
1680210000000,2889.3487369013205,1305.2988743262083,5194.647611227529
1680213600000,2889.3487369013205,1304.5021603255555,5193.8508972268755
1680217200000,2889.3487369013205,1302.4147025787738,5191.763439480094
1680220800000,2890.5121809305183,1304.2906595186516,5194.80284044917
1680224400000,2890.5121809305183,1307.1070337776569,5197.619214708175
1680228000000,2890.5121809305183,1306.142045571235,5196.654226501753
1680231600000,2890.5121809305183,1306.1333473618279,5196.645528292346
1680235200000,2891.444682775438,1306.2973872792616,5197.7420700547
1680238800000,2891.444682775438,1306.5491714223303,5197.993854197768
1680242400000,2891.444682775438,1304.7059863441152,5196.150669119554
1680246000000,2891.444682775438,1305.148579267493,5196.593262042931
1680249600000,2890.669376871077,1302.3950296110447,5193.064406482122
1680253200000,2890.669376871077,1302.191797296018,5192.861174167095
1680256800000,2890.669376871077,1302.3775662699022,5193.046943140979
1680260400000,2890.669376871077,1303.169017072622,5193.838393943699
1680264000000,2890.4423160680476,1303.4774849952062,5193.9198010632535
1680267600000,2890.4423160680476,1306.319315436247,5196.761631504294
1680271200000,2890.4423160680476,1310.3097960637485,5200.752112131796
1680274800000,2890.4423160680476,1312.47960776596,5202.921923834007
1680278400000,2894.101488239945,1311.6789158026145,5205.78040404256
1680282000000,2894.101488239945,1311.0705122201957,5205.172000460141
1680285600000,2894.101488239945,1309.9036519765737,5204.005140216519
1680289200000,2894.101488239945,1309.4911317951444,5203.59262003509
1680292800000,2893.967580586876,1311.271386251868,5205.238966838744
1680296400000,2893.967580586876,1309.4585650544088,5203.426145641285
1680300000000,2893.967580586876,1310.8001616170257,5204.767742203901
1680303600000,2893.967580586876,1311.7028422318958,5205.670422818772
1680307200000,2893.220414696566,1310.4228891764994,5203.643303873066
1680310800000,2893.220414696566,1310.372786715857,5203.593201412423
1680314400000,2893.220414696566,1312.7597189768794,5205.980133673445
1680318000000,2893.220414696566,1312.0798895044832,5205.30030420105
1680321600000,2893.6541590510706,1311.4572786425636,5205.111437693634
1680325200000,2893.6541590510706,1311.7966292369754,5205.450788288046
1680328800000,2893.6541590510706,1310.7348172086636,5204.388976259734
1680332400000,2893.6541590510706,1310.878440474483,5204.532599525553
1680336000000,2893.4086616871114,1310.5183554582595,5203.927017145371
1680339600000,2893.4086616871114,1309.9188513889928,5203.327513076104
1680343200000,2893.4086616871114,1310.0734708387345,5203.482132525845
1680346800000,2893.4086616871114,1310.6856985820655,5204.094360269177
1680350400000,2893.4649417152127,1309.7975624829323,5203.262504198145
1680354000000,2893.4649417152127,1310.5603914715323,5204.025333186745
1680357600000,2893.4649417152127,1310.628213225305,5204.093154940518
1680361200000,2893.4649417152127,1307.8228567759472,5201.28779849116
1680364800000,2893.1097953309873,1308.901627709678,5202.011423040665
1680368400000,2893.1097953309873,1305.9636517539604,5199.0734470849475
1680372000000,2893.1097953309873,1307.2712154083113,5200.381010739298
1680375600000,2893.1097953309873,1307.3692481748749,5200.479043505862
1680379200000,2892.564461265592,1307.2215094051865,5199.785970670779
1680382800000,2892.564461265592,1307.4108773898197,5199.975338655411
1680386400000,2892.564461265592,1308.7813336895817,5201.345794955174
1680390000000,2892.564461265592,1309.9757972245127,5202.540258490105
1680393600000,2893.1495794887833,1308.5624189622058,5201.711998450989
1680397200000,2893.1495794887833,1306.929888803415,5200.079468292199
1680400800000,2893.1495794887833,1307.966033481148,5201.115612969931
1680404400000,2893.1495794887833,1307.2751582436833,5200.424737732466
1680408000000,2892.8478020967227,1308.405956668533,5201.253758765256
1680411600000,2892.8478020967227,1307.2254047583938,5200.073206855117
1680415200000,2892.8478020967227,1309.2139408422613,5202.061742938984
1680418800000,2892.8478020967227,1310.8526704705434,5203.700472567266
1680422400000,2893.1311429278535,1311.2209045227255,5204.3520474505785
1680426000000,2893.1311429278535,1309.1169772409073,5202.248120168761
1680429600000,2893.1311429278535,1310.5225942154443,5203.653737143298
1680433200000,2893.1311429278535,1309.3389310465352,5202.4700739743885
1680436800000,2892.822573118608,1309.2969993068389,5202.119572425447
1680440400000,2892.822573118608,1308.178955373892,5201.0015284925
1680444000000,2892.822573118608,1309.0331289017581,5201.855702020366
1680447600000,2892.822573118608,1308.0900085459255,5200.912581664534
1680451200000,2890.8935266381704,1303.482017082632,5194.375543720802
1680454800000,2890.8935266381704,1303.5077693190442,5194.401295957215
1680458400000,2890.8935266381704,1304.3229064843515,5195.216433122522
1680462000000,2890.8935266381704,1302.5876706145725,5193.481197252743
1680465600000,2889.361351390378,1297.5038601072008,5186.8652114975785
1680469200000,2889.361351390378,1300.0286667797993,5189.390018170177
1680472800000,2889.361351390378,1299.9291899361885,5189.290541326566
1680476400000,2889.361351390378,1303.5667743335766,5192.9281257239545
1680480000000,2890.5995120086063,1304.0272365429657,5194.626748551572
1680483600000,2890.5995120086063,1303.7722444871997,5194.371756495806
1680487200000,2890.5995120086063,1294.95283860512,5185.552350613726
1680490800000,2890.5995120086063,1295.9343981586303,5186.533910167236
1680494400000,2889.0304636389546,1295.7774079616424,5184.807871600597
1680498000000,2889.0304636389546,1295.0256153969308,5184.056079035885
1680501600000,2889.0304636389546,1294.2722547606015,5183.302718399556
1680505200000,2889.0304636389546,1294.8137053204493,5183.844168959404
1680508800000,2890.634444439842,1296.866972205404,5187.501416645246
1680512400000,2890.634444439842,1300.8510377584255,5191.485482198267
1680516000000,2890.634444439842,1298.6541880396132,5189.288632479455
1680519600000,2890.634444439842,1297.5256955902526,5188.160140030094
1680523200000,2891.8784271299432,1297.8306055073892,5189.709032637333
1680526800000,2891.8784271299432,1297.2293148112092,5189.107741941152
1680530400000,2891.8784271299432,1297.8209842137067,5189.69941134365
1680534000000,2891.8784271299432,1292.5751123246469,5184.45353945459
1680537600000,2890.8518017897504,1293.9126165576379,5184.7644183473885
1680541200000,2890.8518017897504,1292.3633083440734,5183.215110133824
1680544800000,2890.8518017897504,1294.0359436391457,5184.887745428896
1680548400000,2890.8518017897504,1302.290946279769,5193.142748069519
1680552000000,2892.965213879486,1299.3415706812882,5192.306784560774
1680555600000,2892.965213879486,1288.0802698985935,5181.04548377808
1680559200000,2892.965213879486,1289.172075429046,5182.137289308532
1680562800000,2892.965213879486,1292.1756380374288,5185.1408519169145
1680566400000,2892.152064507953,1292.2999911596169,5184.45205566757
1680570000000,2892.152064507953,1290.486650024963,5182.638714532916
1680573600000,2892.152064507953,1290.9157855169824,5183.067850024936
1680577200000,2892.152064507953,1290.7493014369907,5182.901365944944
1680580800000,2891.8716347127584,1290.6879639896988,5182.559598702457
1680584400000,2891.8716347127584,1289.1423584366157,5181.013993149374
1680588000000,2891.8716347127584,1290.6284482164913,5182.500082929249
1680591600000,2891.8716347127584,1292.129231896916,5184.000866609675
1680595200000,2892.3160528656963,1290.8123171118866,5183.128369977583
1680598800000,2892.3160528656963,1292.938590249374,5185.25464311507
1680602400000,2892.3160528656963,1294.154311581442,5186.470364447138
1680606000000,2892.3160528656963,1294.5060100142564,5186.822062879953
1680609600000,2897.4307430057306,1299.3013225750028,5196.732065580733
1680613200000,2897.4307430057306,1300.03091717161,5197.4616601773405
1680616800000,2897.4307430057306,1298.5661424482687,5195.996885453999
1680620400000,2897.4307430057306,1298.1088742316738,5195.539617237404
1680624000000,2897.241525669873,1297.2503464816418,5194.491872151515
1680627600000,2897.241525669873,1298.0328761689802,5195.274401838853
1680631200000,2897.241525669873,1298.7173161227527,5195.958841792626
1680634800000,2897.241525669873,1297.330174970673,5194.571700640547
1680638400000,2897.8198514758797,1298.1871004972843,5196.006951973164
1680642000000,2897.8198514758797,1299.744928486726,5197.564779962606
1680645600000,2897.8198514758797,1298.3368653022249,5196.156716778105
1680649200000,2897.8198514758797,1297.6300445390914,5195.449896014971
1680652800000,2897.9605515461326,1297.7753498206687,5195.735901366801
1680656400000,2897.9605515461326,1304.6168638728175,5202.57741541895
1680660000000,2897.9605515461326,1304.25372186351,5202.214273409642
1680663600000,2897.9605515461326,1304.2083707086185,5202.168922254751
1680667200000,2902.036001856917,1304.7206650480896,5206.756666905007
1680670800000,2902.036001856917,1304.083790947406,5206.119792804323
1680674400000,2902.036001856917,1304.84499523167,5206.880997088587
1680678000000,2902.036001856917,1305.1887873050082,5207.224789161925
1680681600000,2901.8021486367034,1306.413464999132,5208.215613635835
1680685200000,2901.8021486367034,1306.3489789428975,5208.151127579601
1680688800000,2901.8021486367034,1305.402862949019,5207.205011585722
1680692400000,2901.8021486367034,1306.405909932402,5208.208058569106
1680696000000,2902.2485074802653,1306.4008608728693,5208.649368353134
1680699600000,2902.2485074802653,1306.6458104495634,5208.8943179298285
1680703200000,2902.2485074802653,1304.1439678449285,5206.392475325194
1680706800000,2902.2485074802653,1299.9580851392507,5202.2065926195155
1680710400000,2900.5639880184744,1299.8665135886977,5200.430501607172
1680714000000,2900.5639880184744,1299.867582630078,5200.431570648552
1680717600000,2900.5639880184744,1300.0684734437327,5200.632461462207
1680721200000,2900.5639880184744,1300.4436485657027,5201.007636584177
1680724800000,2901.727432047672,1302.1405307662421,5203.867962813914
1680728400000,2901.727432047672,1301.1731298427976,5202.90056189047
1680732000000,2901.727432047672,1301.6257649625804,5203.353197010252
1680735600000,2901.727432047672,1301.6100885017486,5203.337520549421
1680739200000,2901.6789147820673,1301.8691266925757,5203.5480414746435
1680742800000,2901.6789147820673,1299.6983784138692,5201.3772931959365
1680746400000,2901.6789147820673,1299.897674192464,5201.576588974531
1680750000000,2901.6789147820673,1299.710721358101,5201.3896361401685
1680753600000,2900.7270060309056,1300.6104735098372,5201.337479540743
1680757200000,2900.7270060309056,1299.5746980203953,5200.3017040513005
1680760800000,2900.7270060309056,1298.8254436562497,5199.552449687155
1680764400000,2900.7270060309056,1298.9521247961477,5199.679130827053
1680768000000,2898.819307147334,1295.7508083786538,5194.570115525988
1680771600000,2898.819307147334,1296.0113967030647,5194.830703850399
1680775200000,2898.819307147334,1294.893611311542,5193.712918458876
1680778800000,2898.819307147334,1292.755227736144,5191.574534883478
1680782400000,2897.7965631883894,1294.3739470831888,5192.170510271579
1680786000000,2897.7965631883894,1293.9285757211364,5191.725138909525
1680789600000,2897.7965631883894,1294.606341453348,5192.402904641737
1680793200000,2897.7965631883894,1294.4166905157695,5192.213253704159
1680796800000,2898.366155886587,1295.578338158276,5193.944494044863
1680800400000,2898.366155886587,1295.6787360703152,5194.044891956903
1680804000000,2898.366155886587,1295.5506492190536,5193.91680510564
1680807600000,2898.366155886587,1293.8390128640285,5192.2051687506155
1680811200000,2898.049823314845,1294.7759831721555,5192.825806487001
1680814800000,2898.049823314845,1293.3805426364868,5191.430365951332
1680818400000,2898.049823314845,1293.517518407507,5191.567341722352
1680822000000,2898.049823314845,1293.9637891372975,5192.013612452142
1680825600000,2898.1585019897993,1294.9590129537487,5193.117514943548
1680829200000,2898.1585019897993,1296.4779162870102,5194.636418276809
1680832800000,2898.1585019897993,1295.3703423340658,5193.528844323865
1680836400000,2898.1585019897993,1294.6665753829316,5192.82507737273
1680840000000,2898.577691164623,1295.0938590738983,5193.671550238521
1680843600000,2898.577691164623,1295.3770165556266,5193.95470772025
1680847200000,2898.577691164623,1294.422041768958,5192.999732933581
1680850800000,2898.577691164623,1293.2292606554524,5191.8069518200755
1680854400000,2896.0606154250577,1289.2533256378263,5185.313941062884
1680858000000,2896.0606154250577,1289.3721272181444,5185.432742643202
1680861600000,2896.0606154250577,1289.4107779083306,5185.471393333388
1680865200000,2896.0606154250577,1289.0089334966244,5185.069548921682
1680868800000,2895.9208857001163,1288.810551475931,5184.731437176048
1680872400000,2895.9208857001163,1288.7394296249659,5184.660315325082
1680876000000,2895.9208857001163,1288.4210531182039,5184.34193881832
1680879600000,2895.9208857001163,1288.1581995539116,5184.079085254028
1680883200000,2896.989235888729,1288.5621198752347,5185.551355763964
1680886800000,2896.989235888729,1288.6467707095085,5185.636006598237
1680890400000,2896.989235888729,1289.205432781666,5186.194668670395
1680894000000,2896.989235888729,1289.14130781912,5186.130543707849
1680897600000,2896.4419611327094,1288.9099078622248,5185.351868994934
1680901200000,2896.4419611327094,1289.6073049913905,5186.0492661241
1680904800000,2896.4419611327094,1289.780787313164,5186.222748445874
1680908400000,2896.4419611327094,1289.8660679407271,5186.308029073436
1680912000000,2897.315271913592,1289.8456388440761,5187.160910757668
1680915600000,2897.315271913592,1290.2695288138748,5187.584800727467
1680919200000,2897.315271913592,1290.7042521716917,5188.019524085284
1680922800000,2897.315271913592,1291.0792655731946,5188.394537486786
1680926400000,2897.7567790305934,1290.7092899508089,5188.466068981403
1680930000000,2897.7567790305934,1290.3218748992906,5188.078653929884
1680933600000,2897.7567790305934,1290.0239756886244,5187.780754719218
1680937200000,2897.7567790305934,1289.5879789870191,5187.344758017613
1680940800000,2898.1468578460544,1289.7945552424574,5187.941413088512
1680944400000,2898.1468578460544,1290.0793528085294,5188.226210654584
1680948000000,2898.1468578460544,1290.13646048123,5188.283318327284
1680951600000,2898.1468578460544,1289.4113815765884,5187.558239422643
1680955200000,2897.67624036969,1289.72016630791,5187.3964066776
1680958800000,2897.67624036969,1289.6389615021183,5187.315201871808
1680962400000,2897.67624036969,1289.4619149393855,5187.138155309075
1680966000000,2897.67624036969,1289.2848683766524,5186.961108746342
1680969600000,2897.622871377525,1289.1515454778328,5186.774416855358
1680973200000,2897.622871377525,1289.897684151958,5187.520555529483
1680976800000,2897.622871377525,1290.3247192475997,5187.947590625125
1680980400000,2897.622871377525,1290.5885903652743,5188.2114617428
1680984000000,2896.373066615551,1290.4237860610394,5186.796852676591
1680987600000,2896.373066615551,1290.4233753159351,5186.796441931487
1680991200000,2896.373066615551,1289.4183638143452,5185.7914304298965
1680994800000,2896.373066615551,1289.9627097043171,5186.335776319868
1680998400000,2895.8694573985754,1289.602807603705,5185.47226500228
1681002000000,2895.8694573985754,1287.3197469550992,5183.1892043536745
1681005600000,2895.8694573985754,1283.9360125313474,5179.805469929923
1681009200000,2895.8694573985754,1285.819754797566,5181.689212196141
1681012800000,2896.1566796109546,1288.1283907680813,5184.2850703790355
1681016400000,2896.1566796109546,1286.603968774615,5182.76064838557
1681020000000,2896.1566796109546,1288.1071228400356,5184.263802450991
1681023600000,2896.1566796109546,1290.6218210083857,5186.778500619341
1681027200000,2894.5759870975576,1291.2299269698053,5185.805914067363
1681030800000,2894.5759870975576,1291.4853056711709,5186.061292768729
1681034400000,2894.5759870975576,1291.9652196896463,5186.541206787204
1681038000000,2894.5759870975576,1290.257285199505,5184.833272297063
1681041600000,2894.937925898968,1289.2483514225569,5184.186277321525
1681045200000,2894.937925898968,1289.5275674701745,5184.465493369143
1681048800000,2894.937925898968,1289.1946227553067,5184.132548654275
1681052400000,2894.937925898968,1289.9971271866957,5184.935053085664
1681056000000,2894.726390620932,1288.7730240003107,5183.499414621243
1681059600000,2894.726390620932,1288.8740709460371,5183.600461566969
1681063200000,2894.726390620932,1290.521354601191,5185.247745222123
1681066800000,2894.726390620932,1287.8853947624118,5182.611785383344
1681070400000,2896.604008799829,1286.3056992922088,5182.909708092038
1681074000000,2896.604008799829,1287.1309103262124,5183.734919126042
1681077600000,2896.604008799829,1283.6263276643574,5180.230336464187
1681081200000,2896.604008799829,1282.619860505618,5179.223869305447
1681084800000,2896.849506163788,1285.0169981078818,5181.86650427167
1681088400000,2896.849506163788,1286.2058945798667,5183.055400743655
1681092000000,2896.849506163788,1290.9382843126484,5187.787790476436
1681095600000,2896.849506163788,1290.374266705668,5187.223772869456
1681099200000,2896.7573233591393,1288.5096775105067,5185.267000869646
1681102800000,2896.7573233591393,1289.2780994464038,5186.035422805543
1681106400000,2896.7573233591393,1288.1440452527643,5184.901368611903
1681110000000,2896.7573233591393,1289.241456081132,5185.998779440271
1681113600000,2896.954303457494,1289.5070377804202,5186.461341237914
1681117200000,2896.954303457494,1289.4377127721891,5186.392016229684
1681120800000,2896.954303457494,1287.5107327951855,5184.465036252679
1681124400000,2896.954303457494,1287.7589234574912,5184.713226914985
1681128000000,2896.7602343950757,1289.1113079989395,5185.871542394016
1681131600000,2896.7602343950757,1290.2668088862392,5187.027043281315
1681135200000,2896.7602343950757,1290.9844861818833,5187.744720576959
1681138800000,2896.7602343950757,1290.6185481572336,5187.3787825523095
1681142400000,2897.0804483480656,1288.9395682224294,5186.0200165704955
1681146000000,2897.0804483480656,1285.1861503134708,5182.266598661537
1681149600000,2897.0804483480656,1282.034404659263,5179.114853007329
1681153200000,2897.0804483480656,1280.4480088193332,5177.528457167398
1681156800000,2899.742105539133,1282.312679604995,5182.054785144128
1681160400000,2899.742105539133,1283.2455961567875,5182.98770169592
1681164000000,2899.742105539133,1282.0095378643953,5181.751643403528
1681167600000,2899.742105539133,1279.275676668402,5179.017782207535
1681171200000,2901.825436924193,1280.3052927918127,5182.130729716006
1681174800000,2901.825436924193,1278.5823749475944,5180.407811871788
1681178400000,2901.825436924193,1279.2307558868197,5181.056192811013
1681182000000,2901.825436924193,1277.640057783951,5179.465494708144
1681185600000,2905.638868393392,1277.5869834997277,5183.225851893119
1681189200000,2905.638868393392,1276.7752805576674,5182.414148951059
1681192800000,2905.638868393392,1275.7637005869913,5181.402568980383
1681196400000,2905.638868393392,1274.643022351318,5180.28189074471
1681200000000,2905.442039531538,1274.9769897163394,5180.419029247877
1681203600000,2905.442039531538,1275.1020306294356,5180.544070160973
1681207200000,2905.442039531538,1275.1181131554797,5180.560152687018
1681210800000,2905.442039531538,1274.9483697551022,5180.39040928664
1681214400000,2904.5326272049083,1274.238773533331,5178.771400738239
1681218000000,2904.5326272049083,1274.709543092589,5179.242170297497
1681221600000,2904.5326272049083,1274.7149716817396,5179.247598886648
1681225200000,2904.5326272049083,1274.8169871715822,5179.3496143764905
1681228800000,2905.169029652382,1274.6616804490304,5179.8307101014125
1681232400000,2905.169029652382,1274.198501495215,5179.367531147597
1681236000000,2905.169029652382,1274.3581719519343,5179.527201604316
1681239600000,2905.169029652382,1274.0679013506513,5179.2369310030335
1681243200000,2902.90460206963,1273.7575685258876,5176.662170595518
1681246800000,2902.90460206963,1273.4055804942993,5176.31018256393
1681250400000,2902.90460206963,1273.7168756554988,5176.621477725129
1681254000000,2902.90460206963,1274.0521021384773,5176.956704208107
1681257600000,2902.8979668319193,1273.4481116801937,5176.346078512113
1681261200000,2902.8979668319193,1273.732056605196,5176.630023437116
1681264800000,2902.8979668319193,1274.164555296336,5177.062522128255
1681268400000,2902.8979668319193,1274.790912198486,5177.688879030406
1681272000000,2898.63605897917,1274.7496374370185,5173.385696416188
1681275600000,2898.63605897917,1273.3381557337473,5171.974214712917
1681279200000,2898.63605897917,1273.5348963024737,5172.170955281644
1681282800000,2898.63605897917,1271.6534091783508,5170.289468157521
1681286400000,2899.745388096567,1270.2724747566042,5170.017862853171
1681290000000,2899.745388096567,1271.752345401397,5171.497733497964
1681293600000,2899.745388096567,1270.203963879417,5169.9493519759835
1681297200000,2899.745388096567,1272.279247698193,5172.02463579476
1681300800000,2900.149406613018,1271.7297535686437,5171.879160181662
1681304400000,2900.149406613018,1268.8230469776756,5168.9724535906935
1681308000000,2900.149406613018,1270.3849277172183,5170.534334330237
1681311600000,2900.149406613018,1269.2145037837454,5169.3639103967635
1681315200000,2903.6761521699955,1269.1250767799452,5172.80122894994
1681318800000,2903.6761521699955,1268.9933739906573,5172.669526160653
1681322400000,2903.6761521699955,1268.3490854728366,5172.0252376428325
1681326000000,2903.6761521699955,1267.8279287492019,5171.504080919198
1681329600000,2901.6496634912983,1267.679789106289,5169.329452597587
1681333200000,2901.6496634912983,1267.989537346444,5169.6392008377425
1681336800000,2901.6496634912983,1268.6467210081062,5170.296384499405
1681340400000,2901.6496634912983,1268.2190636279781,5169.868727119277
1681344000000,2903.7346071690704,1267.867369684381,5171.601976853452
1681347600000,2903.7346071690704,1267.3616633942963,5171.0962705633665
1681351200000,2903.7346071690704,1267.0277922629186,5170.762399431989
1681354800000,2903.7346071690704,1266.9315849097404,5170.666192078811
1681358400000,2904.334705388512,1267.5560189347054,5171.890724323217
1681362000000,2904.334705388512,1267.5852790206181,5171.91998440913
1681365600000,2904.334705388512,1268.121837452045,5172.456542840557
1681369200000,2904.334705388512,1267.884946236524,5172.219651625036
1681372800000,2905.2433262871514,1268.7641941142465,5174.007520401397
1681376400000,2905.2433262871514,1273.0901369963092,5178.33346328346
1681380000000,2905.2433262871514,1272.684571724611,5177.927898011762
1681383600000,2905.2433262871514,1270.1283912035367,5175.371717490688
1681387200000,2911.9301646103117,1270.1283912035367,5182.058555813848
1681390800000,2911.9301646103117,1272.7383048153672,5184.668469425679
1681394400000,2911.9301646103117,1270.9466856223319,5182.876850232644
1681398000000,2911.9301646103117,1272.2935104670962,5184.223675077408
1681401600000,2914.724476220963,1271.6978592944117,5186.4223355153745
1681405200000,2914.724476220963,1270.9811605935874,5185.70563681455
1681408800000,2914.724476220963,1273.4201904844683,5188.1446667054315
1681412400000,2914.724476220963,1273.9759938912887,5188.700470112251
1681416000000,2915.471175976185,1272.7507472818927,5188.221923258077
1681419600000,2915.471175976185,1274.5206283772134,5189.991804353398
1681423200000,2915.471175976185,1273.112936715147,5188.584112691332
1681426800000,2915.471175976185,1274.2646929683156,5189.735868944501
1681430400000,2915.7693908000565,1275.1406497002163,5190.910040500273
1681434000000,2915.7693908000565,1293.587545992017,5209.356936792074
1681437600000,2915.7693908000565,1301.5761551237827,5217.345545923839
1681441200000,2915.7693908000565,1297.1046439076936,5212.87403470775
1681444800000,2927.0430389948156,1299.8919976000464,5226.935036594862
1681448400000,2927.0430389948156,1306.4610247045898,5233.504063699405
1681452000000,2927.0430389948156,1308.905030598441,5235.948069593256
1681455600000,2927.0430389948156,1308.9794654928357,5236.0225044876515
1681459200000,2926.9890191456416,1299.4909008598113,5226.479920005453
1681462800000,2926.9890191456416,1302.1817774574665,5229.170796603108
1681466400000,2926.9890191456416,1301.7822312818735,5228.771250427515
1681470000000,2926.9890191456416,1302.8166055315135,5229.805624677155
1681473600000,2928.33747194642,1306.5825408114688,5234.920012757889
1681477200000,2928.33747194642,1290.5295410374886,5218.867012983908
1681480800000,2928.33747194642,1295.643767176011,5223.981239122431
1681484400000,2928.33747194642,1286.5135578029613,5214.851029749381
1681488000000,2919.4664405997883,1268.074984517081,5187.5414251168695
1681491600000,2919.4664405997883,1267.2785525676536,5186.744993167442
1681495200000,2919.4664405997883,1271.8551098575135,5191.321550457302
1681498800000,2919.4664405997883,1271.7030786761577,5191.169519275946
1681502400000,2923.1234841171413,1275.4888926412395,5198.612376758381
1681506000000,2923.1234841171413,1280.8565667968387,5203.98005091398
1681509600000,2923.1234841171413,1280.097665570408,5203.22114968755
1681513200000,2923.1234841171413,1282.205216913716,5205.328701030858
1681516800000,2924.8532924844017,1279.9049130119613,5204.758205496363
1681520400000,2924.8532924844017,1273.856858391798,5198.7101508762
1681524000000,2924.8532924844017,1271.0101279697333,5195.863420454135
1681527600000,2924.8532924844017,1272.3135557656417,5197.166848250044
1681531200000,2923.2419452403765,1274.3901261149313,5197.632071355308
1681534800000,2923.2419452403765,1274.0249892957188,5197.2669345360955
1681538400000,2923.2419452403765,1276.9621326328338,5200.20407787321
1681542000000,2923.2419452403765,1276.8526146863478,5200.094559926724
1681545600000,2924.425780565636,1282.7966687798346,5207.2224493454705
1681549200000,2924.425780565636,1282.8045887405308,5207.230369306167
1681552800000,2924.425780565636,1288.2725283233847,5212.698308889021
1681556400000,2924.425780565636,1288.182393771499,5212.608174337135
1681560000000,2924.3932109364628,1290.3012909488411,5214.694501885304
1681563600000,2924.3932109364628,1290.7711410623294,5215.164351998792
1681567200000,2924.3932109364628,1287.314514851622,5211.707725788085
1681570800000,2924.3932109364628,1294.6756048533032,5219.068815789766
1681574400000,2923.826152936781,1293.3903508492174,5217.216503785999
1681578000000,2923.826152936781,1293.537135793672,5217.363288730453
1681581600000,2923.826152936781,1287.2898057790483,5211.115958715829
1681585200000,2923.826152936781,1291.5263851222926,5215.352538059074
1681588800000,2924.0601669811203,1289.215051688075,5213.275218669195
1681592400000,2924.0601669811203,1285.5413632332127,5209.601530214333
1681596000000,2924.0601669811203,1287.6362826618902,5211.69644964301
1681599600000,2924.0601669811203,1294.0977138355638,5218.157880816684
1681603200000,2922.9327630560656,1289.9055033267139,5212.83826638278
1681606800000,2922.9327630560656,1291.9195940304123,5214.852357086478
1681610400000,2922.9327630560656,1289.8820578728432,5212.814820928908
1681614000000,2922.9327630560656,1288.033685775088,5210.966448831154
1681617600000,2922.230462874963,1286.0557973179548,5208.286260192917
1681621200000,2922.230462874963,1291.4983679627924,5213.728830837756
1681624800000,2922.230462874963,1291.8140973212005,5214.044560196164
1681628400000,2922.230462874963,1290.0571530219024,5212.287615896866
