strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,DOTUSDT,-1,1641427200000,1641992400000,26.6809933,26.608230074999998,2.5150565010499615,1,0.18300362207361803,0.06701270384259866,-0.011078700579570246,0.12706961881058962,6.243636538609476,0.02035186033408815,157.0,STOP
KELTNER,SOLUSDT,-1,1641427200000,1641996000000,154.363677,146.0087895,0.6472305852661219,1,5.407538726457599,0.0972051236453118,-0.18339137687599638,5.493724979688283,6.2427913641104995,0.8800109853536733,158.0,STOP
DON55,BTCUSDT,-1,1641528000000,1641996000000,41777.433009,43886.384824,0.0036690358325313097,1,-7.737819778316943,0.1571518085903558,-0.20923896301873535,-7.685732623888565,8.026507413321946,-0.9575438267374198,130.0,STOP
DON55,BCHUSDT,-1,1641427200000,1641999600000,399.330165,381.631598,0.44195678468425714,1,7.82200176483891,0.1725756748684144,-0.33497204268925407,7.9843981326597495,7.805604712480605,1.0229057743461267,159.0,STOP
KELTNER,ADAUSDT,1,1641988800000,1642165200000,1.2437730200000001,1.2210585725,82.92960081382897,1,-1.883700063881681,0.10220375001966969,0.049832665943232754,-2.0357364798445836,6.392618182947529,-0.3184511293471214,49.0,STOP
DON55,DOGEUSDT,1,1642147200000,1642341600000,0.196248857,0.17658015277147143,399.5068527072875,1,-7.857782123169965,0.07447387214588755,0.031195922686266492,-7.963451918002119,7.932255995315853,-1.0039327932311675,54.0,STOP
KELTNER,DOTUSDT,1,1642003200000,1642456800000,27.116132399999998,25.307109417422858,3.4544323192683457,1,-6.249147457313691,0.09054627040746269,-0.028646476028422893,-6.31104725169273,6.339693727721153,-0.9954814101029578,126.0,STOP
KELTNER,BNBUSDT,1,1642003200000,1642500000000,481.77448899999996,460.25938075000005,0.24368017163289468,1,-5.242805271060287,0.11477748753233999,-1.7290602454178245,-3.6285225131748025,6.340257179017572,-0.5722989479327469,138.0,STOP
DON55,ADAUSDT,1,1642464000000,1642507200000,1.60088012,1.4743805302497144,61.05927892211821,1,-7.723973734096217,0.09388659890090596,0.014845533079554874,-7.832705866076678,7.817860332997122,-1.0018989253385477,12.0,STOP
KELTNER,LTCUSDT,1,1642176000000,1642510800000,144.733407,139.93050825,0.7810850266616859,1,-3.7514722981971254,0.11117336091633308,0.12053018351860516,-3.9831758426320634,6.309238217911636,-0.6313243699253598,93.0,STOP
KELTNER,LINKUSDT,-1,1642464000000,1642726800000,23.7658681,19.909553460429997,4.740047505012837,1,18.27911458583826,0.10351178649895003,-0.10207489465316671,18.27767769399248,6.253819125954418,2.9226425206538185,73.0,TARGET
KELTNER,BNBUSDT,-1,1642507200000,1642798800000,465.970167,409.57300205010006,0.31647987091165247,1,17.848567483127507,0.1385458945592774,0.4643897600938667,17.245631828474362,6.15898499927985,2.800076933210722,81.0,TARGET
DON55,DOTUSDT,-1,1642723200000,1642834800000,22.9671078,17.549871182339995,4.988193604361479,1,27.02222504952445,0.10105326771387842,0.15307825095657915,26.768093530853992,7.883271639189513,3.3955564080506617,31.0,TARGET
KELTNER,DOGEUSDT,-1,1642521600000,1642838400000,0.162991088,0.1288768823264,532.4757919978491,1,18.164988684427687,0.0777063143291773,-0.02886107510342285,18.11614344520193,6.179545416158303,2.931630439648806,88.0,TARGET
DON55,BTCUSDT,-1,1642723200000,1642845600000,40649.861381999996,34665.1127969146,0.004461700212128793,1,26.702154031613016,0.16801641813526888,-0.0450989864979408,26.57923659997569,7.884359966620217,3.371134335888192,34.0,TARGET
DON55,ETHUSDT,-1,1642723200000,1642845600000,2999.0200240000004,2421.396225007201,0.04656694138535804,1,26.898173590485527,0.1262061028758803,-0.022098006583862156,26.79406549419351,7.8825841755539185,3.3991473985510163,34.0,TARGET
KELTNER,BCHUSDT,-1,1642809600000,1642860000000,314.465632,301.41539750000004,0.3183404587783006,1,4.154417637894403,0.09802992474194104,-0.013497013017931079,4.069884726170392,6.770588089839707,0.6011124398895084,14.0,STOP
KELTNER,ADAUSDT,-1,1642737600000,1642932000000,1.2061380499999999,1.1512202625,47.28955911951922,1,2.597037958694432,0.0557392176424294,0.01103655569849328,2.5302621853535094,6.496485502904544,0.3894816950214455,54.0,STOP
DON55,BNBUSDT,-1,1642838400000,1642932000000,349.755042,386.20801251259996,0.23780699636080338,1,-8.668771426030332,0.08750858171308179,0.02810926835343153,-8.784389276096844,8.756280007743413,-1.0032101838141965,26.0,STOP
KELTNER,DOGEUSDT,-1,1642838400000,1642932000000,0.130280904,0.14214012925,535.4752468512683,1,-6.35032156820854,0.07293736001351064,0.07885371302801586,-6.502112641250067,7.004624725126386,-0.9282599563009063,26.0,STOP
DON55,BTCUSDT,-1,1643025600000,1643050800000,33679.893000000004,36212.676401900004,0.0034058694475804473,1,-8.62632960587008,0.11902248336941362,-0.005837081718393527,-8.739515007521101,8.745352089239493,-0.9993325504040513,7.0,STOP
