strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,LTCUSDT,1,1760054400000,1760115600000,125.905498,125.0463557142857,1.2842000559154567,1,-1.1033105713536357,0.32227238457197316,0.04894266704636476,-1.4745256229719739,7.413482582447969,-0.19889783331561806,17.0,STOP
DON55_TREND,UNIUSDT,-1,1761840000000,1762527600000,5.8035158000000004,5.520739028571429,18.116967491161486,1,5.123057575227038,0.20516115659085707,-0.040690489973228564,4.958586908609409,7.399612447271895,0.6701144071994678,191.0,STOP
DON55_TREND,ADAUSDT,-1,1761840000000,1762534800000,0.60243832,0.5625944971428571,194.52633948756556,1,7.75067301159099,0.22662956930168632,-0.10643972263811757,7.630483164927422,7.402423640275681,1.0308087642283665,193.0,STOP
DON55_TREND,DOGEUSDT,-1,1761840000000,1762534800000,0.18045166399999998,0.17341541542857145,648.5018217927487,1,4.563020017158033,0.22948344568190787,-0.06189085176773398,4.395427423243858,7.401017042218511,0.5938950549864287,193.0,STOP
DON55_TREND,LTCUSDT,1,1762732800000,1762916400000,110.286132,98.82537260651428,0.6452348476907742,1,-7.394881341676366,0.13492602982517288,0.029208261306432004,-7.559015632807971,7.52980737150154,-1.0038790183952084,51.0,STOP
DON55_TREND,SOLUSDT,-1,1763064000000,1764018000000,142.56441,139.33183468571426,0.7866863912430193,1,2.5430230084167285,0.2217639394367637,-0.07187733563647351,2.393136404616438,7.473114754255477,0.32023279225756496,265.0,STOP
DON55_TREND,ADAUSDT,-1,1763164800000,1764604800000,0.49780114,0.370823500684,198.80725974843418,1,25.244076521738997,0.17268888456435427,-0.1928217851414626,25.264209422316103,7.494160762578767,3.3711859436576326,400.0,TARGET
DON55_TREND,BNBUSDT,-1,1764604800000,1764673200000,811.4128599999999,840.7441468588571,0.25073454367001596,1,-7.354366825809895,0.41425283318597494,0.0,-7.76861965899587,7.7686196589958705,-0.9999999999999999,19.0,STOP
DON55_TREND,ADAUSDT,-1,1764604800000,1764676800000,0.3757744,0.3947825560685714,392.86639114195975,1,-7.467665676922776,0.3027259304999933,0.016248985370085678,-7.786640592792855,7.770391607422768,-1.00209114111502,20.0,STOP
DON55_TREND,LINKUSDT,-1,1763164800000,1764730800000,13.7927194,13.80284817142857,6.608085635073838,1,-0.06693178897808447,0.18235387366046657,-0.22761894872973865,-0.02166671390881239,7.492972897442331,-0.002891604467995361,435.0,STOP
DON55_TREND,BCHUSDT,1,1764748800000,1765418400000,583.860106,552.4255945078285,0.2322239106083277,1,-7.299845186774486,0.263872708940251,-0.5583504275189867,-7.00536746819575,7.563717895714737,-0.9261804267137829,186.0,STOP
DON55_TREND,DOGEUSDT,-1,1766001600000,1766174400000,0.12632416000000002,0.1332483467817143,1055.5464929089592,1,-7.308801073685077,0.27399084918902555,-0.018796956660154462,-7.563994966213947,7.582791922874102,-0.9975211034601316,48.0,STOP
DON55_TREND,BCHUSDT,1,1766174400000,1766311200000,624.2743399999999,583.4440633959999,0.1780518942427718,1,-7.269908091798528,0.2150365494365138,-0.02896931534309296,-7.455975325891949,7.484944641235042,-0.9961296553639822,38.0,STOP
DON55_TREND,ADAUSDT,-1,1766001600000,1766984400000,0.36837884,0.3845019914285714,320.27863610734227,1,-5.163900949294996,0.2411316458413047,-0.13232101353438305,-5.272711581601919,7.584208048091158,-0.6952224343224588,273.0,STOP
DON55_TREND,DOGEUSDT,-1,1767211200000,1767261600000,0.117119686,0.12096793752588571,1822.137442065188,1,-7.012043191800839,0.43382837331883684,0.025958461867085145,-7.47183002698676,7.445871565119676,-1.0034862892329068,14.0,STOP
DON55_TREND,DOTUSDT,-1,1765468800000,1767294000000,2.0237849999999997,1.9518847142857139,48.346902448922755,1,3.4761560994782528,0.192211315845708,0.31850552660192477,2.96543925703062,7.511177639703267,0.3948035047601099,507.0,STOP
DON55_TREND,BCHUSDT,1,1767484800000,1767708000000,654.59252,624.937332488,0.23679494170148305,1,-7.0221983980505875,0.3029861968252032,-0.008165511826695355,-7.317019083049095,7.3251845948757905,-0.9988852824497545,62.0,STOP
