strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,LINKUSDT,1,1750737600000,1751648400000,12.9507658,12.942995340519998,6.7970463730944966,1,-0.0528161734258215,0.17600109524594665,0.13904750203683164,-0.3678647707085998,6.328619299310732,-0.058127176452005096,253.0,STOP
KELTNER,UNIUSDT,-1,1751659200000,1751756400000,6.8788702,7.35985489354857,12.65147760705577,1,-6.0851670797663155,0.18014091167405283,0.009316234042670818,-6.274624225483039,6.265307991440368,-1.0014869554785493,27.0,STOP
KELTNER,DOGEUSDT,1,1751846400000,1751907600000,0.17198312799999999,0.1672670795,1042.2276923077504,1,-4.9151963449664136,0.3535759608776505,0.019855877897133417,-5.2886281837411975,6.282665568194238,-0.8417809489199428,17.0,STOP
KELTNER,BTCUSDT,1,1751472000000,1752184800000,108760.61723999999,114406.80337537028,0.002898069452278904,1,16.3630395607973,0.646754684429282,0.2939533344832063,15.422331541884814,6.331188319903485,2.4359299964907564,198.0,TARGET
KELTNER,UNIUSDT,1,1751976000000,1752184800000,7.624572,8.543871171085712,19.052150170397205,1,17.514625859046664,0.30804360731705815,0.10610993535167476,17.10047231637793,6.238994773511185,2.740901849923192,58.0,TARGET
KELTNER,ADAUSDT,1,1752192000000,1752249600000,0.6779065,0.7724998646714285,194.4072990041989,1,18.389640529491633,0.2819695838142715,0.026757739282465606,18.080913206394893,6.492656784942115,2.784825042396892,16.0,TARGET
KELTNER,BNBUSDT,1,1750824000000,1752256800000,648.578914,695.5399109373143,0.3634381283507689,1,17.067416832383675,0.4885040300162523,0.0,16.578912802367423,6.343272488995894,2.613621412469351,398.0,TARGET
KELTNER,BCHUSDT,1,1752264000000,1752300000000,536.52172,516.2746263965714,0.3121047403720627,1,-6.319213892386916,0.3285827303567581,0.016586066436721204,-6.664382689180395,6.647796622743674,-1.0024949720001928,10.0,STOP
KELTNER,ADAUSDT,1,1752249600000,1752336000000,0.7382426799999999,0.6927410715348571,140.91756489502907,1,-6.411975863714971,0.2016507456706454,0.030461165130497386,-6.644087774516114,6.613626609385616,-1.0046058187027478,24.0,STOP
KELTNER,BTCUSDT,1,1752192000000,1752544800000,116048.78751999998,118542.68169,0.0021818526019181466,1,5.441309483723027,0.5118440074836392,0.3305219222131484,4.598943554026239,6.491391885709989,0.7084680196477207,98.0,STOP
KELTNER,BNBUSDT,1,1752307200000,1752552000000,695.11682,680.116685,0.37631494021919737,1,-5.644774905804891,0.5175209142215123,0.030718690927756823,-6.19301451095416,6.578653521188635,-0.9413802522062604,68.0,STOP
KELTNER,ETHUSDT,1,1752624000000,1752804000000,3139.502572,3542.2259604568003,0.0457229393143055,1,18.413697050861767,0.30550826820418586,0.09199607287664381,18.01619270978094,6.533578679723168,2.7574769652187454,50.0,TARGET
KELTNER,LINKUSDT,1,1752681600000,1752872400000,16.614963,17.616923500000002,6.603495384846063,1,6.616441537548072,0.22605010451732427,0.0804580077250511,6.3099334253056965,6.56355456125301,0.9613591791489737,53.0,STOP
KELTNER,BNBUSDT,1,1752811200000,1752872400000,737.5022359999999,724.2526875,0.2652168520428458,1,-3.514003544158995,0.38768203926880085,0.03429480779328437,-3.9359803912210802,6.7987763727624735,-0.5789248204999888,17.0,STOP
KELTNER,ADAUSDT,1,1752393600000,1753102800000,0.7403439399999999,0.9159369050645713,108.18524222693759,1,18.99656745885684,0.1791851444191475,0.21262240752061679,18.604759906917078,6.550056896112954,2.8403966869292128,197.0,TARGET
KELTNER,ADAUSDT,1,1753113600000,1753160400000,0.91284738,0.8614587658577142,128.9703450210571,1,-6.627607296084574,0.2288328758042515,0.02323220065203935,-6.879672372540865,6.856440171888825,-1.0033883764854088,13.0,STOP
KELTNER,DOGEUSDT,1,1752897600000,1753275600000,0.24944957999999998,0.24929991025199996,272.4020484119671,1,-0.04077034594050678,0.1358603827890692,0.09284225516262767,-0.26947298389220364,6.70770880838406,-0.04017362583709441,105.0,STOP
KELTNER,ETHUSDT,1,1752897600000,1753279200000,3593.8950439999994,3591.738706973599,0.031183043102944605,1,-0.06724115043871444,0.22406992697858324,0.14996384984072253,-0.4412749272580202,6.707056629534247,-0.06579263477736036,106.0,STOP
KELTNER,SOLUSDT,1,1753171200000,1753279200000,198.21885999999998,187.5798845,0.6033693731724906,1,-6.419231978632477,0.23277914663969884,0.04858405468423849,-6.700595179956414,6.764357814309653,-0.9905737342548094,30.0,STOP
KELTNER,XRPUSDT,-1,1753286400000,1753664400000,3.31980692,3.27521395,34.849585210304944,1,1.5540465077955743,0.22983374177280444,-0.13587886563471818,1.460091631657488,6.678582458062111,0.2186229848663357,105.0,STOP
KELTNER,BCHUSDT,1,1753675200000,1753786800000,590.313976,565.9841816144,0.26114720546937004,1,-6.353657813443823,0.30196403255038173,0.06038628167249094,-6.716008127666695,6.6556218459942045,-1.009072973655923,31.0,STOP
KELTNER,DOGEUSDT,-1,1753804800000,1754564400000,0.22241646999999998,0.2127100495,466.42463528320684,1,4.5273136416179325,0.2029537281598387,-0.14784898405650562,4.4722088975146,6.696061073461166,0.6678865154380877,211.0,STOP
KELTNER,ADAUSDT,-1,1753300800000,1754614800000,0.8130119,0.7944763999999999,102.87783574808958,1,1.9068921245087298,0.16537491729437576,-0.29775344446987767,2.0392706516842316,6.706250092056555,0.3040850883416523,365.0,STOP
KELTNER,DOTUSDT,-1,1753300800000,1754665200000,4.1355172,3.95612225,21.39708753435319,1,3.83852944837091,0.1731375176080755,-0.24069023665975947,3.906082167422594,6.705446958598526,0.5825237588992853,379.0,STOP
KELTNER,DOGEUSDT,1,1754568000000,1754762400000,0.214238466,0.24569810149182855,609.3546210449233,1,19.170074263334612,0.280264472788686,0.07161871340918868,18.818191077136735,6.74906244986651,2.7882674396514053,54.0,TARGET
KELTNER,BNBUSDT,1,1754769600000,1754913600000,805.563048,793.2112874999999,0.3165252653642151,1,-3.909644269977752,0.5060524708016342,0.04505948057613292,-4.460756221355519,6.89875583551465,-0.6466030002673293,40.0,STOP
KELTNER,DOTUSDT,1,1754668800000,1754917200000,3.8863304,3.8994089499999998,39.78241496482051,1,0.5202963032381498,0.3097355136296319,0.1006415604271445,0.10991922918137334,6.717174146240904,0.016363909404207847,69.0,STOP
KELTNER,ADAUSDT,1,1754625600000,1754949600000,0.7959772999999999,0.77113704,178.40341173430366,1,-4.431587132367125,0.27957854483375155,0.12797989223085768,-4.839145569431734,6.750844081094662,-0.7168208169676846,90.0,STOP
KELTNER,BTCUSDT,1,1754913600000,1754949600000,120617.32699999999,118198.3939580857,0.0025573427091258117,1,-6.18604077860304,0.6107336428167848,0.030758937468064074,-6.827533358887888,6.7967744214198245,-1.0045255198364578,10.0,STOP
KELTNER,LINKUSDT,1,1755014400000,1755176400000,24.0214042,22.217637043194284,3.651134289963516,1,-6.585796117323347,0.1688249490180639,0.045137535870178484,-6.79975860221159,6.754621066341411,-1.006682467517697,45.0,STOP
KELTNER,BCHUSDT,1,1755028800000,1755176400000,619.851688,588.9609564157714,0.21027691689336517,1,-6.495607798112077,0.25418539596946416,0.06459469336226972,-6.81438788744381,6.749793194081541,-1.009569877402897,41.0,STOP
KELTNER,ETHUSDT,1,1754928000000,1755180000000,4331.477328,4471.1631915,0.03500219202786531,1,4.889311417805177,0.30811171381580704,0.11797094244341841,4.4632287615459525,6.787307495809038,0.6575845818539774,70.0,STOP
KELTNER,DOTUSDT,-1,1755273600000,1755442800000,3.8556852,4.104003268262857,26.09004655591788,1,-6.4786299616535326,0.20766864270758062,-0.002688206841274625,-6.683610397519838,6.686298604361112,-0.9995979529182977,47.0,STOP
KELTNER,BNBUSDT,1,1755446400000,1755486000000,860.946258,836.9352239594856,0.25636203095751414,1,-6.155517452016265,0.4352723450402876,0.007164280073368242,-6.597954077129922,6.590789797056552,-1.0010870138927157,11.0,STOP
KELTNER,BTCUSDT,-1,1755489600000,1755540000000,115195.64112,116765.6727989577,0.003674196146978824,1,-5.768604345461092,0.8522713658491798,-0.01970583779936487,-6.601169873510906,6.620875711310272,-0.9970236810569177,14.0,STOP
KELTNER,BCHUSDT,-1,1755576000000,1755874800000,563.3617800000001,570.3294924999999,0.3885926117073459,1,-2.707601598000856,0.44054405245059935,-0.19287504464257724,-2.9552706058088782,6.587132366314637,-0.44864296653906327,83.0,STOP
KELTNER,XRPUSDT,-1,1755187200000,1755882000000,3.0921435999999995,3.06929047,38.81578878197454,1,0.8870622670869929,0.2391609234551817,-0.10621386813120164,0.7541152117630128,6.671450873956991,0.1130361634988297,193.0,STOP
KELTNER,LTCUSDT,-1,1755273600000,1755900000000,117.469476,123.65915099999998,0.963847856420898,1,-5.965904980692002,0.23241131025566425,-0.11817396188749926,-6.080142329060168,6.685332674884269,-0.9094749094390313,174.0,STOP
KELTNER,BTCUSDT,1,1755907200000,1756047600000,116967.63849999999,114305.39979975713,0.002248432765628869,1,-5.9858647235512565,0.5200018771197144,0.12914108011566733,-6.635007680786638,6.505866600670971,-1.0198499428350327,39.0,STOP
KELTNER,BCHUSDT,1,1755878400000,1756105200000,596.337588,572.8979285900571,0.2657882820105583,1,-6.229986805481346,0.3107690992201989,0.12582897532662082,-6.666584880028165,6.540755904701545,-1.0192376809591952,63.0,STOP
KELTNER,ADAUSDT,1,1755892800000,1756108800000,0.9321589599999999,0.874362598909714,109.32951491965659,1,-6.318848122122267,0.19750612572750084,0.06994088362589246,-6.5862951314756595,6.516354247849768,-1.010733130975648,60.0,STOP
KELTNER,BTCUSDT,-1,1756108800000,1756357200000,111402.81817999999,112780.55275499998,0.002392914616777971,1,-3.296801202557874,0.5364516651489192,-0.14035266617597442,-3.6929002015308185,6.381387025446701,-0.578698672687434,69.0,STOP
KELTNER,BCHUSDT,-1,1756108800000,1756371600000,566.0801479999999,564.5610335,0.32238064274734174,1,0.4897331089167702,0.36449683080858386,-0.12077696644465216,0.24601324455283852,6.383139355375648,0.038541105067000474,73.0,STOP
KELTNER,SOLUSDT,1,1756368000000,1756490400000,213.157818,202.10362588062853,0.5555000964442764,1,-6.140604788424409,0.23067777212527862,0.05078410044209443,-6.422066660991782,6.371282560549688,-1.0079707813865522,34.0,STOP
KELTNER,BCHUSDT,-1,1756497600000,1756598400000,532.570266,553.5421921596001,0.2894349627939543,1,-6.0700086677214165,0.3143589189174741,-0.04232126390643625,-6.342046322732454,6.384367586638891,-0.9933711110251536,28.0,STOP
KELTNER,XRPUSDT,-1,1756699200000,1756717200000,2.73895564,2.815186596241143,77.79622760053388,1,-5.930480821942296,0.43209131353635416,-0.021163242551340597,-6.34140889292731,6.362572135478651,-0.996673791337731,5.0,STOP
KELTNER,BTCUSDT,-1,1756454400000,1756825200000,109903.0186,111465.66429500001,0.002376819900168995,1,-3.7141273847894425,0.5261534907790357,-0.1892272640989096,-4.051053611469569,6.375583554397018,-0.6354012267121334,103.0,STOP
KELTNER,BCHUSDT,1,1756857600000,1757156400000,584.690604,584.3397896376,0.23739663918363554,1,-0.08328215061111027,0.2775238865530888,0.11329874691978112,-0.47410478408398016,6.257449082858909,-0.07576646294776893,83.0,STOP
KELTNER,LTCUSDT,1,1757246400000,1757386800000,114.208484,111.60576605245714,2.220848169270162,1,-5.780241388927148,0.501499163824114,0.016113136621712,-6.297853689372973,6.281740552751261,-1.0025650751549513,39.0,STOP
KELTNER,BNBUSDT,1,1757217600000,1757512800000,867.1599839999999,905.2436545810283,0.4147412223381143,1,15.794868087897802,0.735088851541617,0.14641697743849125,14.913362258917694,6.266414932511825,2.37988745072453,82.0,TARGET
KELTNER,ADAUSDT,1,1757390400000,1757595600000,0.8677203199999999,0.8671996878079998,229.5528685224093,1,-0.11951261311872075,0.3982558644492471,0.14119187525858043,-0.6589603528265483,6.240863355704196,-0.10558801166897103,57.0,STOP
KELTNER,UNIUSDT,-1,1756137600000,1757638800000,10.099936399999999,10.104058799999999,10.71670942712444,1,-0.04417856294237748,0.2165203458254169,-0.4827793537705579,0.22208044500276353,6.384451548446992,0.03478457676709666,417.0,STOP
KELTNER,BNBUSDT,1,1757520000000,1757926800000,896.5776239999999,916.4722865,0.33539731175168463,1,6.672616320707082,0.6080920660533324,0.2076280824868387,5.856896172166912,6.322655632624311,0.926334836574979,113.0,STOP
KELTNER,SOLUSDT,1,1757606400000,1757926800000,226.826014,234.614147,0.6960040461815539,1,5.4205720802000945,0.32116421912666765,0.0547436205415164,5.044664240531911,6.285177866010751,0.8026287160165598,89.0,STOP
KELTNER,BTCUSDT,1,1757649600000,1758135600000,115207.38298,115138.25855021199,0.0029222688227358838,1,-0.20200016605887944,0.6731318866968344,0.302407800961235,-1.177539853716949,6.318280543833126,-0.18637030210161706,135.0,STOP
KELTNER,ADAUSDT,-1,1757937600000,1758150000000,0.86308184,0.902480146246857,153.74514192672595,1,-6.057298185595648,0.2714465781559552,-0.047177547718662595,-6.28156721603294,6.328744763751602,-0.9925455126601289,59.0,STOP
KELTNER,LINKUSDT,-1,1757937600000,1758189600000,23.3939552,24.332260087405714,6.41711056693161,1,-6.021206207974781,0.30626440044046416,-0.05853343143095507,-6.2689371769842905,6.327470608415245,-0.9907493159504988,70.0,STOP
KELTNER,BCHUSDT,1,1758196800000,1758240000000,643.996166,620.8905508718285,0.2586289681838298,1,-5.9757813998516855,0.32713634645399303,0.01650044251661077,-6.319418188822289,6.3029177463056785,-1.0026179054178967,12.0,STOP
KELTNER,DOTUSDT,1,1758240000000,1758276000000,4.533718599999999,4.56151145,32.61874311350743,1,0.9065678345422732,0.2966749725592033,0.01501114558083612,0.5948817164022336,6.260350383443453,0.095023709531578,10.0,STOP
KELTNER,BNBUSDT,1,1758139200000,1758384000000,957.544182,1022.9429049193715,0.257891075888754,1,16.865747015427228,0.510749945629421,0.11689485961140006,16.23810221018641,6.307534080517427,2.5743978554697473,68.0,TARGET
KELTNER,ADAUSDT,1,1758153600000,1758448800000,0.91394804,0.882645095,186.43159965828258,1,-5.835858110365233,0.3349417320931388,0.144788817509114,-6.315588659967487,6.3167475896411664,-0.9998165306342808,82.0,STOP
KELTNER,BNBUSDT,1,1758384000000,1758502800000,1022.2429779999999,1036.8475179999998,0.2139977166982586,1,3.1253382134283703,0.4406406646190847,0.0,2.6846975488092855,6.283616701726888,0.4272535509798786,33.0,STOP
KELTNER,UNIUSDT,-1,1758312000000,1758524400000,9.0775502,7.927732558691428,15.217709388393693,1,17.497590715082136,0.25878145108922795,-0.038606943375103744,17.277416207368013,6.225263938741837,2.775370872204317,59.0,TARGET
KELTNER,LINKUSDT,-1,1758499200000,1758524400000,22.926236,21.139769398742853,9.560959510907624,1,17.08033484220833,0.4213132934248172,0.005727702353275692,16.653293846430238,6.313064829375286,2.6379095251708633,7.0,TARGET
KELTNER,BCHUSDT,-1,1758513600000,1758524400000,587.6971699999999,553.4733405877141,0.48755034044548357,1,16.685839681308092,0.5563780709433863,0.0,16.129461610364704,6.370027207435287,2.5320867690389,3.0,TARGET
KELTNER,BTCUSDT,-1,1758528000000,1758722400000,112387.0273,113234.14974999998,0.004199989557636765,1,-3.557905444039592,0.9476065875917157,-0.19047760023168006,-4.315034431399628,6.591104379073068,-0.6546754812592526,54.0,STOP
KELTNER,BCHUSDT,-1,1758528000000,1759154400000,570.677388,560.9538705,0.3776857598824833,1,3.6724340957181085,0.42740101177334344,-0.08989941511435295,3.3349324990591183,6.593173997452063,0.5058159393863874,174.0,STOP
KELTNER,ADAUSDT,-1,1758528000000,1759309200000,0.8162099799999999,0.8166997059879998,162.03135214451515,1,-0.07935096401593249,0.2645825643505112,-0.25206380087570757,-0.09186972749073619,6.59444389871129,-0.013931383586217132,217.0,STOP
KELTNER,UNIUSDT,-1,1758744000000,1759309200000,8.038174199999998,7.854960149999998,18.439058155224167,1,3.3782945228041505,0.2930544285484408,-0.16839087020067864,3.2536309644563883,6.593529932330604,0.4934581321156349,157.0,STOP
KELTNER,BNBUSDT,1,1759161600000,1759442400000,1011.7666959999999,1086.4101728395426,0.2398703985524253,1,17.904760538839835,0.5032905217620209,0.02687025201268087,17.374599765065135,6.641631170841645,2.616013945692106,78.0,TARGET
KELTNER,BNBUSDT,1,1759449600000,1759514400000,1091.564546,1114.3834685,0.20018272820799324,1,4.567954160816736,0.44159269182761585,0.07457830994418604,4.051783159044934,6.761170624639269,0.5992724313566795,18.0,STOP
KELTNER,BCHUSDT,1,1759320000000,1759572000000,587.612356,587.2597885864,0.3557837170585433,1,-0.12543774492432958,0.4180003786694917,0.05681045572248003,-0.6002485793163013,6.621161239902945,-0.09065608849681175,70.0,STOP
KELTNER,ADAUSDT,1,1759320000000,1759593600000,0.8365016,0.8359996990399999,190.186341846848,1,-0.09545470755182565,0.3180869037985188,0.1348196705027594,-0.5483612818531038,6.622688171792886,-0.08280040787495695,76.0,STOP
KELTNER,LTCUSDT,1,1759636800000,1759798800000,122.73359599999999,117.89852869954285,1.329389407837385,1,-6.427687255408621,0.31989379776097704,0.07440106967091195,-6.82198212284051,6.747581053169598,-1.011026332115857,45.0,STOP
KELTNER,BNBUSDT,1,1759521600000,1759842000000,1172.042804,1336.8659171747427,0.11704384115418885,1,19.29153027696348,0.29365231383153567,0.044672250228899126,18.95320571290305,6.808074934891825,2.7839302437413904,89.0,TARGET
KELTNER,BTCUSDT,1,1759579200000,1759852800000,121997.75476,122230.69255499999,0.0026420908392675983,1,0.6154428142886693,0.6452737433395107,0.2556066055129699,-0.28543753456381127,6.723203171349523,-0.0424555866138605,76.0,STOP
KELTNER,ETHUSDT,1,1759809600000,1759852800000,4691.553244,4552.281663767885,0.04549272041670645,1,-6.335843061492485,0.4205271970372758,0.02127617196264652,-6.777646430492407,6.756370258529761,-1.0031490535818084,12.0,STOP
KELTNER,BCHUSDT,-1,1759852800000,1760050800000,577.6532,592.9716267771428,0.4099453075311957,1,-6.2797171760499095,0.47989215461680845,-0.1270712808400709,-6.632538049826647,6.759609330666718,-0.9812013868518141,55.0,STOP
KELTNER,UNIUSDT,-1,1759852800000,1760068800000,7.8103110000000004,8.198084043742856,16.73233513574433,1,-6.488348524513107,0.267857830857294,-0.05948132180392024,-6.69672503356648,6.756206355370401,-0.991196047208262,60.0,STOP
KELTNER,UNIUSDT,1,1760068800000,1760108400000,8.461073599999999,8.039104384411427,15.286931403264122,1,-6.450614452991665,0.2522370889893463,0.012463626611323202,-6.715315168592334,6.702851541981012,-1.0018594513891976,11.0,STOP
KELTNER,BNBUSDT,1,1759852800000,1760112000000,1282.3389419999999,1211.3302654999998,0.09174135739340296,1,-6.514432368819042,0.2287725979861814,0.0,-6.743204966805223,6.757335479158486,-0.9979088632794916,72.0,STOP
KELTNER,LTCUSDT,1,1760054400000,1760112000000,125.905498,125.8299547012,1.1606082435230434,1,-0.0876761753302039,0.2921662415920179,0.029487838762091642,-0.4093302556843134,6.7000067152855305,-0.061094006779196075,16.0,STOP
KELTNER,BTCUSDT,-1,1760112000000,1760133600000,118893.82087999998,108974.00893538512,0.001810758308267438,1,17.962381895161933,0.41261356602507926,-0.0021821196188621305,17.551950448755715,6.5964266498198665,2.660827047813079,6.0,TARGET
KELTNER,ETHUSDT,-1,1760112000000,1760133600000,4098.029705999999,3534.790737252171,0.03306904807106842,1,18.625776533020943,0.2524101061557398,0.006979278997967379,18.366387147867233,6.594359419968644,2.785166227405082,6.0,TARGET
KELTNER,SOLUSDT,-1,1760112000000,1760133600000,210.44365799999997,176.86399848051425,0.5590263468902198,1,18.771914390995494,0.21651518432491404,-0.000360222490472116,18.555759429161053,6.593058154837247,2.814438913381481,6.0,TARGET
KELTNER,BNBUSDT,-1,1760140800000,1760274000000,1102.328206,1235.3589769235998,0.051135384499679706,1,-6.802579621467093,0.11953853293877137,0.0,-6.922118154405864,6.922118154405863,-1.0000000000000002,37.0,STOP
KELTNER,BNBUSDT,1,1760342400000,1760421600000,1343.195434,1235.897735882457,0.062082301608308146,1,-6.661288056410498,0.16011604004857022,-0.047699496212984,-6.773704600246084,6.8214040964590685,-0.9930073786073245,22.0,STOP
KELTNER,BTCUSDT,-1,1760428800000,1760896800000,111598.20087999999,109345.76812,0.0018862867331267002,1,4.248734032447949,0.4167636774890569,0.05520572597410257,3.77676462898479,6.820154025968576,0.5537652983501976,130.0,STOP
KELTNER,BTCUSDT,1,1760932800000,1761022800000,110166.36017999999,107880.39308389199,0.0027496716762619453,1,-6.285658977034928,0.5995569815506007,-0.01899738429165284,-6.866218574293876,6.885215958585529,-0.9972408440917582,25.0,STOP
KELTNER,BCHUSDT,-1,1760140800000,1761066000000,512.662218,512.9698153308,0.15697095328723978,1,-0.0482838462442742,0.16099443799386576,0.19069186234783936,-0.3999701465859793,6.922890869871974,-0.05777501828414291,257.0,STOP
KELTNER,BTCUSDT,1,1761062400000,1761087600000,113423.21311999999,109801.40700927084,0.0017702451394515284,1,-6.41148466355411,0.3951622987897555,0.0,-6.806646962343866,6.806646962343866,-1.0,7.0,STOP
KELTNER,BNBUSDT,-1,1761091200000,1761202800000,1055.926064,1106.7611510669713,0.12785585517709738,1,-6.499563529949813,0.2765122233629628,0.04062343121865628,-6.816699184531432,6.776075753312776,-1.005995126485827,31.0,STOP
KELTNER,BCHUSDT,1,1761350400000,1761483600000,503.281788,558.4722177843428,0.34013570386066383,1,18.772235681069972,0.36114044608433676,-0.21343019774445743,18.624525432730096,6.7303330290767285,2.7672516875862563,37.0,TARGET
KELTNER,XRPUSDT,1,1761379200000,1761688800000,2.5430249,2.5629613,82.03657135734313,1,1.6355139012085511,0.41887760124590934,0.14922307028488493,1.067413229677757,6.739015219448268,0.15839305817225138,86.0,STOP
KELTNER,BCHUSDT,1,1761494400000,1761832800000,548.7690640000001,534.2042849999999,0.27522617654298304,1,-4.008608436363575,0.29806261414321955,-0.1929950014216164,-4.1136760490851785,6.879906399575721,-0.5979261650040567,94.0,STOP
KELTNER,DOGEUSDT,-1,1761753600000,1762185600000,0.19090538799999998,0.1657876580899428,770.4538559974409,1,19.352051863105803,0.27481553276746934,-0.025939624075923737,19.103175954414258,6.869086923839609,2.7810356989537364,120.0,TARGET
KELTNER,BNBUSDT,-1,1761840000000,1762268400000,1075.70419,936.3413722282853,0.1391680509580921,1,19.39485172531728,0.28001245933418906,0.113189080394905,19.00165018558819,6.89070552408857,2.7575768720869154,119.0,TARGET
KELTNER,BCHUSDT,-1,1762185600000,1762534800000,508.75456399999996,501.40065999999996,0.2820574996583594,1,2.074223774967608,0.28492185674827,0.17891593937758768,1.61038597884175,7.056535849756761,0.22821197442046015,97.0,STOP
KELTNER,BNBUSDT,-1,1762272000000,1762542000000,949.659862,979.642433,0.11901284004603016,1,-3.568310926591743,0.2296117454352739,0.0,-3.797922672027017,7.112014287217676,-0.5340150509614373,75.0,STOP
KELTNER,BCHUSDT,1,1762545600000,1762610400000,515.519126,490.16770595297146,0.26816451203450264,1,-6.798351186293124,0.2696895185501935,0.0007919573845235688,-7.068832662227841,7.068040704843318,-1.0001120476547314,18.0,STOP
KELTNER,UNIUSDT,1,1762617600000,1762804800000,5.9905922,7.222684558965715,16.405844205542447,1,20.213515288030795,0.2167749599523064,0.041936560199634806,19.954803767878854,7.006207988866384,2.8481603457375484,52.0,TARGET
KELTNER,UNIUSDT,1,1762804800000,1762812000000,7.1612941999999995,8.778166994908572,12.781387502193649,1,20.665877733481345,0.20372843010830505,0.0,20.462149303373042,7.137951633553093,2.866669648921045,2.0,TARGET
KELTNER,UNIUSDT,1,1762819200000,1762844400000,9.3466046,8.6687956,7.565368517695048,1,-5.127874869610362,0.13629314150675706,0.007003425215228396,-5.271171436332348,7.2666126405954214,-0.7253959577925749,7.0,STOP
KELTNER,DOGEUSDT,1,1762545600000,1762966800000,0.18065832999999998,0.1704288684305714,667.8967241248574,1,-6.832223871782474,0.2344899897139524,0.06751049093011534,-7.134224352426542,7.066713861496425,-1.0095533075561405,117.0,STOP
KELTNER,UNIUSDT,1,1762848000000,1763096400000,8.4530688,7.217021701577143,5.767740468606115,1,-7.129198870676681,0.09038101513266678,0.0153699937219952,-7.234949879531342,7.219579885809348,-1.0021289318720892,69.0,STOP
KELTNER,BTCUSDT,-1,1763107200000,1763712000000,97041.64005999999,85301.97626975027,0.0017122233362472047,1,20.100926301361874,0.31221299509550526,-0.24476865243673082,20.033481958703096,7.172381491411922,2.793142275364301,168.0,TARGET
KELTNER,BNBUSDT,-1,1763712000000,1764018000000,831.8006199999999,876.4605609999999,0.14615647748722627,1,-6.527339661347354,0.24967343684312904,-0.0413006157985977,-6.735712482391886,7.427809257346053,-0.9068235665489541,85.0,STOP
KELTNER,DOTUSDT,-1,1762977600000,1764079200000,2.8972606,2.2325993563599997,31.213763015757856,1,20.746578544737865,0.16012223298184697,0.10680600559758309,20.479650306158433,7.175730391422687,2.8540161334152443,306.0,TARGET
KELTNER,DOTUSDT,-1,1764086400000,1764180000000,2.2196674,2.348504229011428,55.445750906285035,1,-7.143454728923281,0.253285706239326,0.0742584848388874,-7.470998920001494,7.396740435162608,-1.0100393525350542,26.0,STOP
KELTNER,ETHUSDT,1,1764028800000,1764550800000,2953.9513079999997,2865.9718844999998,0.052929274843808646,1,-4.656687087031334,0.3080443142256887,0.06398267109410596,-5.0287140723511286,7.391192854555708,-0.6803656962152708,145.0,STOP
KELTNER,BNBUSDT,1,1764187200000,1764550800000,897.728314,865.8927521544571,0.21984656147833198,1,-6.998938804473384,0.38772602714480725,0.011075215616178623,-7.39774004723437,7.386664831618191,-1.001499352667089,101.0,STOP
KELTNER,BTCUSDT,-1,1764561600000,1764640800000,86267.30854,87170.2708,0.0034281450906055297,1,-3.0954856386210747,0.594569186140928,-0.010692983820729203,-3.6793618409412736,7.306728922793034,-0.5035580052058123,22.0,STOP
KELTNER,DOTUSDT,-1,1764561600000,1764676800000,2.0447724,2.11551855,78.03169242641816,1,-5.520441817153257,0.32463454381481105,0.19844708686559548,-6.043523447833663,7.30388920985552,-0.8274390908995197,32.0,STOP
KELTNER,BNBUSDT,-1,1764648000000,1764687600000,827.613134,859.3455750232571,0.2177319496245235,1,-6.909166250338986,0.367304808651703,0.0,-7.27647105899069,7.27647105899069,-1.0,11.0,STOP
KELTNER,DOGEUSDT,-1,1764676800000,1764691200000,0.136827854,0.14266483014097142,1181.076604901919,1,-6.893915963472033,0.33010227048014296,0.0,-7.224018233952176,7.224018233952175,-1.0000000000000002,4.0,STOP
KELTNER,DOTUSDT,1,1764691200000,1764954000000,2.246347,2.1701970999999998,52.90571123560356,1,-4.028764620020105,0.23366040681390862,-0.04255438226824166,-4.219870644565772,7.145483333254739,-0.5905647592692148,73.0,STOP
KELTNER,ETHUSDT,1,1764691200000,1764954000000,3007.35333,3005.548918002,0.04902141237071272,1,-0.08845482464061856,0.2947609606440915,0.08308063402056202,-0.46629641930527216,7.144342681782231,-0.06526792457678551,73.0,STOP
KELTNER,DOGEUSDT,-1,1764964800000,1765206000000,0.13886663,0.14502788026371427,1105.0381104530832,1,-6.808416349443388,0.31371425318981827,0.0162648665382596,-7.138395469171466,7.122130602633206,-1.0022837079865183,67.0,STOP
KELTNER,DOTUSDT,-1,1764964800000,1765299600000,2.1197274,2.2354964650114284,59.27741333214799,1,-6.8624907177587575,0.25816640520031753,0.1889062074778441,-7.309563330436919,7.1206571229590745,-1.0265293222543683,93.0,STOP
KELTNER,DOGEUSDT,1,1765310400000,1765407600000,0.15094051,0.14332446369399998,886.3050917922178,1,-6.750140620333128,0.2608085445210952,0.01041290718682909,-7.021362072041053,7.010949164854222,-1.0014852350148296,27.0,STOP
KELTNER,BTCUSDT,1,1765310400000,1765422000000,93818.15713999998,90455.85104571597,0.0019773216577803434,1,-6.648360660314609,0.36436898735160844,0.019289978775470125,-7.032019626441687,7.012729647666218,-1.0027507090312384,31.0,STOP
